cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
164695,"4-HYDROXYBENZALDEHYDE [3-METHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-646-7,478252-73-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164696,"3-HYDROXYBENZALDEHYDE [3-METHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-647-2,478252-74-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164697,"1,3-DIMETHYL-8-(METHYLTHIO)-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-648-8,476480-82-7,Acute Tox. 3,Notified C&L,38,H301:38
164698,"1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-8-(PROPYLTHIO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-649-3,476480-84-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
164699,"8-(ISOPROPYLTHIO)-1,3-DI-ME-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-650-9,476480-85-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H319:38;H301:38;H315:38
164700,"8-(BUTYLTHIO)-1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-651-4,476480-86-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
164701,"BENZALDEHYDE [1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-653-5,478252-75-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164702,"2-CHLOROBENZALDEHYDE [1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-654-0,478252-76-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
164703,"5-BROMO-2-HYDROXYBENZALDEHYDE [1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-655-6,478252-78-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
164704,"2-HYDROXYBENZALDEHYDE [1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-656-1,478252-77-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164705,"3-NITROBENZALDEHYDE [1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-657-7,478252-80-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164706,"4-NITROBENZALDEHYDE [1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-658-2,478252-79-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164707,"8-{(2E)-2-[1-(4-METHOXYPHENYL)ETHYLIDENE]HYDRAZINO}-1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-659-8,478252-82-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164708,"4-METHYLBENZALDEHYDE [1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-660-3,478252-81-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164709,"ISONICOTINALDEHYDE [1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-661-9,478252-84-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164710,"NICOTINALDEHYDE [1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-662-4,478252-83-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164711,"8-(DIBUTYLAMINO)-1,3-DI-ME-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-664-5,476480-88-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
164712,"8-(ETHYLSULFANYL)-7-[2-HYDROXY-3-(4-METHOXYPHENOXY)PROPYL]-1,3-DIMETHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-665-0,476480-87-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164713,"7-BU-8-((2-(DIMETHYLAMINO)ETHYL)AMINO)-3-METHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-666-6,476480-90-7,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164714,"7-BUTYL-3-METHYL-8-((4-METHYLBENZYL)AMINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-667-1,476480-89-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164715,"7-(3-BROMOBENZYL)-3-METHYL-8-(METHYLAMINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-668-7,476480-92-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164716,"8-AMINO-7-(3-BROMOBENZYL)-3-METHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-669-2,476480-91-8,Acute Tox. 3,Notified C&L,38,H301:38
164717,"7-(3-BROMOBENZYL)-8-(ETHYLAMINO)-3-METHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-670-8,476480-94-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164718,"7-(3-BROMOBENZYL)-8-(DIMETHYLAMINO)-3-METHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-671-3,476480-93-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164719,"7-BUTYL-8-(ETHYLAMINO)-3-METHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-672-9,476480-76-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164720,"7-BUTYL-3-METHYL-8-(PROPYLAMINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-673-4,476480-77-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164721,"7-BUTYL-8-((2-FURYLMETHYL)AMINO)-3-METHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-675-5,476480-74-7,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164722,"7-BUTYL-3-METHYL-8-(METHYLAMINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-676-0,476480-75-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164723,"7-(3-BROMOBENZYL)-3-METHYL-8-(PROPYLAMINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-677-6,476480-63-4,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164724,"7-(4-CHLOROBENZYL)-3-METHYL-8-(PROPYLAMINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-678-1,476480-64-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164725,"8-(DIETHYLAMINO)-3-METHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-679-7,476480-61-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164726,"3-METHYL-7-(1-NAPHTHYLMETHYL)-8-(PROPYLAMINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-680-2,476480-62-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164727,"7-[(2E)-3-CHLORO-2-BUTENYL]-8-[(3-HYDROXYPROPYL)AMINO]-1,3-DIMETHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-681-8,478253-08-6,Acute Tox. 4,Notified C&L,38,H302:38
164728,"8-ANILINO-7-(3-CHLORO-2-BUTENYL)-1,3-DIMETHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-682-3,478253-09-7,Acute Tox. 3,Notified C&L,38,H301:38
164729,"BENZALDEHYDE [3-METHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-683-9,478252-56-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164730,"7-(3-CL-2-BUTENYL)-8-((2-HO-ET)AMINO)-1,3-DI-ME-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-684-4,478253-07-5,Acute Tox. 4,Notified C&L,38,H302:38
164731,"7-BUTYL-3-METHYL-8-(1-PYRROLIDINYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-686-5,476480-80-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164732,"7-BUTYL-8-(CYCLOHEXYLAMINO)-3-METHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-687-0,476480-81-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164733,"8-(ALLYLAMINO)-7-BUTYL-3-METHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-688-6,476480-78-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164734,"7-BUTYL-8-(BUTYLAMINO)-3-METHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-689-1,476480-79-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164735,"7-[(2E)-3-CHLORO-2-BUTENYL]-8-{(2E)-2-[1-(4-HYDROXYPHENYL)ETHYLIDENE]HYDRAZINO}-1,3-DIMETHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-690-7,478253-47-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164736,"7-[(2E)-3-CHLORO-2-BUTENYL]-8-{(2E)-2-[1-(4-METHOXYPHENYL)ETHYLIDENE]HYDRAZINO}-1,3-DIMETHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-691-2,478253-46-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164737,"7-DECYL-3-METHYL-8-((4-METHYLBENZYL)AMINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-692-8,476481-28-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
164738,"7-DECYL-3-METHYL-8-(1-PYRROLIDINYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-693-3,476481-26-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
164739,"7-(3-CL-2-BUTENYL)-1,3-DIMETHYL-8-(4-TOLUIDINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-694-9,478253-13-3,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H301:38;H413:38
164740,"7-(3-CL-2-BUTENYL)-8-(HEXYLAMINO)-1,3-DIMETHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-695-4,478253-12-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164741,"7-[(2E)-3-CHLORO-2-BUTENYL]-1,3-DIMETHYL-8-[(4-METHYLBENZYL)AMINO]-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-697-5,478253-11-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164742,"8-(BENZYL(ME)AMINO)-7-(3-CL-2-BUTENYL)-1,3-DI-ME-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-698-0,478253-10-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164743,"4-NITROBENZALDEHYDE [3-METHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-699-6,478252-64-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164744,"4-METHYLBENZALDEHYDE [3-METHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-701-5,478252-63-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164745,"3-METHYL-7-(1-NAPHTHYLMETHYL)-8-[(2E)-2-(1-PHENYLETHYLIDENE)HYDRAZINO]-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-702-0,478252-60-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164746,"4-METHOXYBENZALDEHYDE [3-METHYL-7-(1-NAPHTHYLMETHYL)-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL]HYDRAZONE",631-703-6,478252-57-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164747,"2-CHLOROBENZALDEHYDE {7-[(2E)-3-CHLORO-2-BUTENYL]-1,3-DIMETHYL-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL}HYDRAZONE",631-704-1,478253-53-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164748,"4-CHLOROBENZALDEHYDE {7-[(2E)-3-CHLORO-2-BUTENYL]-1,3-DIMETHYL-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL}HYDRAZONE",631-705-7,478253-52-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164749,"5-BROMO-2-HYDROXYBENZALDEHYDE {7-[(2E)-3-CHLORO-2-BUTENYL]-1,3-DIMETHYL-2,6-DIOXO-2,3,6,7-TETRAHYDRO-1H-PURIN-8-YL}HYDRAZONE",631-706-2,478253-51-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164750,"7-[(2E)-3-CHLORO-2-BUTENYL]-8-{(2E)-2-[1-(2-HYDROXYPHENYL)ETHYLIDENE]HYDRAZINO}-1,3-DIMETHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-707-8,478253-49-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164751,"1,3-DI-ME-7-(1-NAPHTHYL-ME)-8-(1-PYRROLIDINYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-708-3,476480-49-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164752,"8-(BENZYL(ME)AMINO)-1,3-DI-ME-7-(1-NAPHTHYL-ME)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-709-9,476480-16-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
164753,"3-ME-7-(1-NAPHTHYLMETHYL)-8-((2-PH-ETHYL)AMINO)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-710-4,476480-18-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164754,"8-AMINO-1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-712-5,476480-20-3,Acute Tox. 3,Notified C&L,38,H301:38
164755,"8-(BENZYL(ME)AMINO)-3-ME-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-713-0,476480-39-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164756,"8-HYDRAZINO-1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-714-6,476480-41-8,Acute Tox. 3,Notified C&L,38,H301:38
164757,"8-(1-AZEPANYL)-1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-715-1,476480-47-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H335:38;H315:38
164758,"8-(CYCLOHEXYLAMINO)-1,3-DI-ME-7-(1-NAPHTHYL-ME)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-716-7,359910-06-8,Acute Tox. 3,Notified C&L,38,H301:38
164759,"1,3-DIMETHYL-7-(2-PHENYLETHYL)-8-PROPOXY-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-717-2,476480-29-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164760,"1,3-DIMETHYL-7-(1-PHENYLETHYL)-8-PROPOXY-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-718-8,476480-31-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164761,"7-(4-FLUOROBENZYL)-1,3-DIMETHYL-8-PROPOXY-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-719-3,476480-34-9,Acute Tox. 3,Notified C&L,38,H301:38
164762,"7-(4-CHLOROBENZYL)-1,3-DIMETHYL-8-PROPOXY-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-720-9,476480-36-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164763,"1,3-DIMETHYL-8-(ME-AMINO)-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-721-4,476480-21-4,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164764,"8-(DIMETHYLAMINO)-1,3-DIMETHYL-7-(1-NAPHTHYL-ME)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-723-5,476480-23-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164765,"8-(BUTYLAMINO)-1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-724-0,359909-99-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164766,"7-BENZYL-1,3-DIMETHYL-8-PROPOXY-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-725-6,476480-27-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164767,"7-BENZYL-8-(2-METHOXYETHOXY)-1,3-DIMETHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-726-1,476480-48-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164768,"8-((3-HO-PROPYL)THIO)-1,3-DI-ME-7-(1-NAPHTHYL-ME)3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-727-7,476480-46-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164769,"8-(2-METHOXYETHOXY)-1,3-DIMETHYL-7-(4-ME-BENZYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-728-2,476480-51-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164770,"7-BENZYL-8-(2-ETHOXYETHOXY)-1,3-DIMETHYL-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-729-8,476480-50-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164771,"1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-8-PROPOXY-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-730-3,476480-40-7,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164772,"7-ETHYL-1,3-DIMETHYL-8-PROPOXY-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-731-9,476480-38-3,Acute Tox. 4,Notified C&L,38,H302:38
164773,"8-((2-HO-PROPYL)THIO)-1,3-DI-ME-7-(1-NAPHTHYL-ME)3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-732-4,476480-44-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164774,"8-((2-HO-ET)THIO)-1,3-DI-ME-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-734-5,476480-42-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
164775,"8-AMINO-3-METHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-735-0,476480-57-6,Acute Tox. 3,Notified C&L,38,H301:38
164776,"8-(2-ETHOXYETHOXY)-1,3-DI-ME-7-(1-NAPHTHYL-ME)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-736-6,476480-56-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164777,"8-(DIMETHYLAMINO)-3-METHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-737-1,476480-59-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164778,"3-METHYL-8-(METHYLAMINO)-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-738-7,476480-58-7,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164779,"8-(2-ETHOXYETHOXY)-1,3-DIMETHYL-7-(4-ME-BENZYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-739-2,476480-53-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H335:38;H315:38
164780,"8-HYDROXY-1,3-DIMETHYL-7-(4-METHYLBENZYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-740-8,476480-52-1,Acute Tox. 3,Notified C&L,38,H301:38
164781,"8-HYDROXY-1,3-DIMETHYL-7-(1-NAPHTHYLMETHYL)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-741-3,476480-55-4,Acute Tox. 3,Notified C&L,38,H301:38
164782,"8-(2-METHOXYETHOXY)-1,3-DI-ME-7-(1-NAPHTHYL-ME)-3,7-DIHYDRO-1H-PURINE-2,6-DIONE",631-742-9,476480-54-3,Acute Tox. 3,Notified C&L,38,H301:38
164783,"1-(4-AMINO-1,2,5-OXADIAZOL-3-YL)-N'-[(E)-(3-CHLOROPHENYL)METHYLIDENE]-4-(4-MORPHOLINYLMETHYL)-1H-1,2,3-TRIAZOLE-5-CARBOHYDRAZIDE",631-743-4,478251-56-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H319:38;H335:38;H315:38
164784,"1-(4-AMINO-1,2,5-OXADIAZOL-3-YL)-4-(4-MORPHOLINYLMETHYL)-N'-[(E)-4-PYRIDINYLMETHYLIDENE]-1H-1,2,3-TRIAZOLE-5-CARBOHYDRAZIDE",631-745-5,478251-55-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
