cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
44695,Methyl 4-(acetylamino)salicylate,223-838-0,4093-28-1,Aquatic Chronic 3,REACH registration C&L,4,H412:2;H302:2;H332:1;H312:1
44697,"Oxydipropanol, oligomeric reaction products with 1-chloro-2,3-epoxypropane",500-690-8,162303-54-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,56,H319:56;H317:56;H412:56;H315:56
44700,"Silicic acid (H2Si2O5), barium salt (1:1), lead-doped",272-271-5,68784-75-8,Acute Tox. 4;Acute Tox. 4;Repr. 1A;STOT RE 2;Aquatic Chronic 4,REACH registration C&L,5,H332:5;H360:5;H302:5;H412:5;H413:4;H373:5
44704,Sodium diethyl phosphate,220-697-7,2870-30-6,Not Classified,Notified C&L,235,Not classified:235
44705,Octaphenylcyclotetrasiloxane,208-904-9,546-56-5,Not Classified,REACH registration C&L,34,Not classified:34
44712,2-(trichloromethyl)-1H-benzimidazole,222-712-2,3584-65-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
44713,"γ,4-dimethylcyclohex-3-ene-1-propan-1-ol",239-845-7,15760-18-6,Skin Irrit. 2;Skin Sens. 1,Notified C&L,1526,H317:1441;H315:1441;Not classified:85
44717,Octyl methacrylate,218-465-5,2157-01-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,25,H319:25;H315:19;H335:19;H410:1;H317:2;H412:1
44718,Ethyl 5-hydroxy-2-methyl-3-benzofurancarboxylate,230-713-4,7287-40-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
44720,2-butylfuran,224-732-7,4466-24-4,Acute Tox. 4;Eye Dam. 1,Notified C&L,45,H302:38;H318:38;H226:7;H319:1;H315:1;H335:1
44723,"trans-tetrahydrofuran-3,4-diol",245-074-7,22554-74-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
44724,"Fatty acids, C16-18 and C18-unsatd., hexaesters with dipentaerythritol",271-689-5,68604-38-6,Not Classified,REACH registration C&L,24,Not classified:24
44727,"N,N,N',N',N'',N''-hexamethyl-1-phenylsilanetriamine",225-427-1,4840-75-9,,Notified C&L,1,H319:1;H315:1;H226:1;H335:1
44729,"4-chloro-2,6-diaminopyrimidine",205-863-9,156-83-2,Acute Tox. 4,REACH registration C&L,58,H302:51;H319:50;H315:50;H335:49;Not classified:1
44732,"1-Pyrrolidineacetic acid, α-ethyl-2-oxo-, (αS)-",600-362-5,102849-49-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
44735,Calcium sulphidoacetate,249-881-5,29820-13-1,Met. Corr. 1;Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,REACH registration C&L,6,H317:6;H335:6;H290:4;H302:6;H319:4;H315:1;H318:1
44736,"α-chloro-2,4-dinitrotoluene",210-230-5,610-57-1,Skin Corr. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,42,H314:42;H318:38;H335:38
44737,"Aniba rosaeodora amazonica, ext.",297-586-5,93685-34-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H319:1;H317:1;H412:1;H315:1
44738,"4,4'-Diaminobenzophenone",612-099-3,611-98-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
44740,"Leach of products of roasting of ""slags, steelmaking, vanadium",919-559-5,,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1B;Eye Irrit. 2;Resp. Sens. 1;Muta. 1B;Repr. 1B;STOT RE 2;Aquatic Chronic 3,Notified C&L,1,H373:1;H360:1;H317:1;H314:1;H340:1;H302:1;H412:1;H334:1;H350:1;H319:1;H331:1;H301:1
44741,Methyl 3-thienyl ketone,215-996-4,1468-83-3,,Notified C&L,6,H332:6;H312:6;H302:6
44742,C.I. Disperse Blue 284,615-648-5,71872-43-0,Not Classified,Notified C&L,3,Not classified:3
44744,3-Chloro-2-hydroxy-2-methylpropanoic acid,604-096-0,13881-41-9,Acute Tox. 4,Notified C&L,2,H302:1;H341:1;H314:1
44746,"Octahydro-3,6,6,7a-tetramethyl-2H-2a,7-methanoazuleno[5,6-b]oxirene",249-717-2,29597-36-2,Skin Irrit. 2,Notified C&L,39,H315:38;Not classified:1
44747,Berberine sulphate,206-258-2,316-41-6,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H311:1;H331:1;H301:1
44749,Cinnamyl propionate,203-124-5,103-56-0,Not Classified,REACH registration C&L,318,Not classified:294;H317:24
44750,"Glycerides, C18-36",293-165-5,91052-08-3,Not Classified,REACH registration C&L,59,Not classified:59
44751,"4'-trans-Propyl-[1,1'-bicyclohexyl]-4-trans-carbonicacid-(3,4,5-trifluorphenylester)",603-548-4,132123-45-6,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
44752,"Schiff bases, benzylidene C12-14-tert-alkyl",293-665-3,91081-59-3,Eye Irrit. 2;STOT SE 3,Notified C&L,5,H319:5;H335:5
44754,"Reaction mass of (2S,6S)-2,6-Dimethylmorpholine and (2R,6R)-2,6-Dimethylmorpholine",613-701-7,6485-45-6,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,142,H314:86;H302:86;H312:86;H318:2;H226:86;Not classified:56
44757,Desogestrel,258-929-4,54024-22-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,62,H410:56;H400:38;H360:23;H413:2;H302:2;H332:1;H312:1;H361:1;H351:3
44759,(±)-3-hydroxybutyric acid,210-908-0,625-71-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
44765,"Boronic acid, B-[2-[[(1,1-dimethylethyl)amino]sulfonyl]phenyl]-",604-746-3,150691-04-6,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1;H335:1
44766,N-(4-amino-m-tolyl)-N-ethylbenzamide,227-473-8,5856-00-8,Acute Tox. 3;Acute Tox. 3;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,157,H410:157;H317:157;H311:157;H400:157;H319:157;H331:157;H301:157
44770,S-methyl methanethiosulphonate,220-970-0,2949-92-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1417,H319:1417;H315:1368;H335:1367;H311:1;H331:1;H301:1;H332:1;H312:1;H302:1
44772,Allo-D-isoleucine,216-143-9,1509-35-9,Not Classified,Notified C&L,11,Not classified:11
44774,"2H-Pyran, 2-[trans-4-[difluoro(3,4,5-trifluorophenoxy)methyl]cyclohexyl]-5-ethyltetrahydro-, (2R,5S)-rel-",615-060-9,700863-39-4,Not Classified,Notified C&L,1,Not classified:1
44777,2-chloro-1-phenylethanol,216-816-7,1674-30-2,,Notified C&L,4,H332:4;H312:4;H302:4
44778,"2-Propenoic acid, δ-ω-perfluoro-C9-15-alkyl esters",614-030-2,671756-62-0,Not Classified,Notified C&L,37,Not classified:37
44779,Cyclopentanecarbonyl chloride,224-856-1,4524-93-0,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,46,H314:46;H226:46;H290:1;H318:1
44783,Ifosfamide,223-237-3,3778-73-2,Acute Tox. 3;Eye Irrit. 2,Notified C&L,92,H319:91;H301:91;H350:2;H360:2;H340:2;H372:1;H302:1;H413:1
44789,"Fatty acids, palm kernel-oil, sodium salts",263-097-0,61789-89-7,Not Classified,Notified C&L,121,Not classified:121
44790,Cesium perchlorate,236-643-0,13454-84-7,Ox. Sol. 2,Notified C&L,68,H272:42;H332:26;H271:26;H315:30;H335:30;H302:26;H319:30;H361:1
44792,"Dihydro-3-(2-octadecenyl)furan-2,5-dione",266-561-0,67066-88-0,Skin Irrit. 2;Skin Sens. 1B,Notified C&L,1,H317:1;H315:1
44793,"3-aminoprop-1-ene-1,1,3-tricarbonitrile",212-777-5,868-54-2,Acute Tox. 4,Notified C&L,41,H302:39;H315:1;H311:1;H319:1;H331:1;H301:1;Not classified:1
44795,biphenyl;diphenyl,202-163-5,92-52-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H315:0;H335:0;H400:0;H319:0
44800,"Belladonna, ext.",232-365-9,8007-93-0,Acute Tox. 4;Eye Irrit. 2,Notified C&L,5,H319:3;H302:4;H332:1;H315:1;H301:1
44804,Bumetrizole,223-445-4,3896-11-5,Not Classified,REACH registration C&L,2117,Not classified:217;H413:1691;H412:129;H319:80;H315:79;H335:78;H332:1;H312:1;H400:1;H411:1
44808,"[[(phosphonomethyl)imino]bis[ethylenenitrilobis(methylene)]]tetrakisphosphonic acid, potassium salt",284-362-7,84852-49-3,Not Classified,REACH registration C&L,6,Not classified:2;H318:2;H290:3;H315:2;H314:1;H319:1
44809,"D-Glucopyranose, oligomers, stearyl glycosides",500-526-5,161074-90-4,Not Classified,Notified C&L,1,Not classified:1
44810,"2-methyl-4,5-diphenylthiazole",223-161-0,3755-83-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
44813,Allyltriphenylstannane,200-975-4,76-63-1,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,40,H410:40;H311:40;H400:40;H331:40;H301:40;H315:1;H319:1
44814,"4-bromo-3,5-dihydroxybenzoic acid",240-606-4,16534-12-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H315:45;H335:44;H332:1;H312:1;H302:1
44817,"Methyl 3,4,5,6-tetrahydro-7H-azepin-2-yl ether",219-762-2,2525-16-8,Flam. Liq. 3,REACH registration C&L,153,H226:153
44822,"reaction product of: acetophenone, formaldehyde, cyclohexylamine, methanol and acetic acid",406-230-1,224635-63-6,Flam. Liq. 3;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 4;Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H332:0;H317:0;H314:0;H400:0;H351:0;H226:0
44824,8-benzyl-3-oxo-8-azoniabicyclo[3.2.1]octane chloride,617-458-8,83393-23-1,Not Classified,REACH registration C&L,4,Not classified:3;H412:1;H302:1
44825,Isoquinolin-5-ol,219-456-9,2439-04-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H315:44;H335:43;H312:1;H302:1
44829,2-methoxy-5-(2-oxopropyl)benzenesulfonamide,601-411-3,116091-63-5,Acute Tox. 4,REACH registration C&L,4,H302:3;H332:1;H315:1;H335:1;H319:1;Not classified:1
44830,"Solvent naphtha (petroleum), hydrotreated light naphthenic;Low boiling point hydrogen treated naphtha;[A complex combination of hydrocarbons obtained by treating a petroleum fraction with hydrogen in the presence of a catalyst. It consists predominantly of cycloparaffinic hydrocarbons having carbon numbers predominantly in the range of C",295-529-9,92062-15-2,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H340:0;H304:0
44835,"Neodecanoic acid, compound with 2,2'-iminobis[ethanol] (1:1)",261-405-8,58722-91-1,Not Classified,Notified C&L,1,Not classified:1
44836,Pentafluoroiodoethane,206-566-7,354-64-3,Not Classified,REACH registration C&L,85,Not classified:38;H319:40;H280:40;H315:40;H335:47;H336:7
44842,"Sodium hydrogen 2-aminobenzene-1,4-disulphonate",246-349-4,24605-36-5,Not Classified,REACH registration C&L,30,Not classified:6;H318:18;H317:7;H331:7;H311:7;H372:7;H341:7;H351:7;H400:7;H301:7;H319:5;H315:6;H335:1
44844,"Bis(2-ethylhexyl) hydrogen phosphate, compound with 2,2'-iminodiethanol (1:1)",301-598-9,94023-03-7,Skin Irrit. 2;Eye Dam. 1,Notified C&L,2,H318:2;H315:2
44852,Diethoxydivinylsilane,267-593-8,67892-60-8,Flam. Liq. 3,Notified C&L,1,H226:1
44853,"Artichoke, ext.",281-659-3,84012-14-6,Not Classified,Notified C&L,6,Not classified:4;H319:1;H317:1;H226:2
44854,(2S)-2-hydroxy-1-(1-pyrrolidinyl)-1-propanone,601-833-8,122151-38-6,Acute Tox. 4;Repr. 2,Notified C&L,1,H361:1;H302:1
44855,"2-(2,2-dimethylpropyl)-4,4-dimethylpent-1-ene",205-495-9,141-70-8,Flam. Liq. 3,Notified C&L,1,H226:1
44857,"Trisodium hydrogen 4-[[4-chloro-6-[[8-hydroxy-3,6-disulphonato-7-[(1-sulphonato-2-naphthyl)azo]-1-naphthyl]amino]-1,3,5-triazin-2-yl]amino]benzoate",274-867-0,70776-19-1,Not Classified,Notified C&L,9,Not classified:8;H411:1
44858,Trisodium hexanitritocobaltate,237-077-7,13600-98-1,Ox. Sol. 2;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3;Carc. 2,Notified C&L,54,H315:39;H317:41;H272:54;H335:39;H351:43;H334:39;H319:39;H350:1
44859,Boscalid (formerly Nicobifen),606-143-0,188425-85-6,Aquatic Chronic 2,Notified C&L,284,H411:281;Not classified:3
44862,6-ethoxy-2-mercaptobenzothiazole,204-405-5,120-53-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H315:38;H335:38
44865,"Silane, dichlorodimethyl-, reaction products with silica",271-893-4,68611-44-9,Not Classified,Notified C&L,1586,Not classified:1533;H330:43;H373:9;H319:4;H315:2;H335:2
44866,"2,3-dibromomaleic acid",210-162-6,608-37-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
44867,"Fatty acids, C14-18-unsatd., compds. with morpholine",272-196-8,68783-40-4,Not Classified,Notified C&L,3,Not classified:3
44869,Triacetoxyvinylsilane,223-943-1,4130-08-9,Skin Corr. 1B,REACH registration C&L,112,H314:112;H318:35
44870,"Vanadium, oxalate complexes",308-876-9,98903-75-4,Met. Corr. 1;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Repr. 2;Aquatic Chronic 3,REACH registration C&L,46,H315:6;H361:6;H290:8;H302:42;H412:3;H318:6;H372:3;H411:41;H301:4;H332:38;H314:40;H312:1
44877,"7-(2-chloroethyl)-1,3-dimethyl-(1H,3H)-purine-2,6-dione",227-553-2,5878-61-5,Acute Tox. 4,Notified C&L,1,H302:1
44879,3-benzoylacrylic acid,209-496-5,583-06-2,,Notified C&L,4,H335:4;H319:4;H315:4;H301:4
44880,"3-[1-[difluoro[(trifluorovinyl)oxy]methyl]-1,2,2,2-tetrafluoroethoxy]-2,2,3,3-tetrafluoropropiononitrile",274-123-5,69804-19-9,Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H319:1;H317:1
44882,2-amino-α-methylbenzyl alcohol,234-052-2,10517-50-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H335:1
44883,"4-trans-Propyl-[1,1-bicyclohexyl]-4-trans-carbonic acid-(2-fluor-4-propylphenylester)",603-997-6,137019-97-7,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
44887,"(5α)-Androsta-2,16-dien-17-yl acetate",610-545-1,50588-42-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Muta. 2;Carc. 2;Repr. 2,Notified C&L,2,H315:2;H335:2;H341:2;H351:2;H361:2;H319:2
44889,"3,6-dimethyloct-4-yne-3,6-diol",201-131-8,78-66-0,Acute Tox. 4,Notified C&L,65,H302:65;H319:27;H315:4;H335:4
44890,"2-Pentanol, 4-methyl-, phosphate",270-602-8,68457-68-1,,Notified C&L,1,Not classified:1
44891,2-furyl methyl ketone,214-757-1,1192-62-7,Acute Tox. 3;Acute Tox. 2;Eye Irrit. 2;Acute Tox. 2,Notified C&L,1536,H310:1485;H330:1490;H319:1418;H301:1490;H315:73;H311:47;H332:44;H318:41;H300:46;H312:4;H335:2;H331:1
44892,"Distillates (petroleum), acid-treated heavy naphthenic;Unrefined or mildly refined baseoil;[A complex combination of hydrocarbons obtained as a raffinate from a sulfuric acid treating process. It consists of hydrocarbons having carbon numbers predominantly in the range of C",265-117-3,64742-18-3,Carc. 1A,Harmonised C&L,0,H350:0
44894,"Trimethylhexane-1,6-diol",248-481-8,27476-48-8,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H318:1
44895,Pyridinium toluene-4-sulphonate,246-002-7,24057-28-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,73,H319:71;H315:70;H335:59;Not classified:1;H332:2;H312:2;H302:2;H412:1;H373:1
44896,"1,3-bis(2,-dimethylphenoxy)propan-2-ol",287-775-0,85567-60-8,Aquatic Chronic 2,Notified C&L,83,H411:83
44897,"Amines, di-C12-18-alkylmethyl",270-418-8,68439-75-8,Skin Irrit. 2;Aquatic Acute 1,REACH registration C&L,33,H400:33;H315:2;H314:31
44898,Cyclohexylidenebis[tert-butyl] peroxide,221-111-2,3006-86-8,Org. Perox. C;Asp. Tox. 1;Aquatic Chronic 4,REACH registration C&L,65,H413:8;H242:23;H304:8;H319:39;H315:39;H335:38;Not classified:3;H332:1;H341:1;H351:1;H302:1;H312:1;H241:1
44906,Benzyl 4-Oxo-1-piperidinecarboxylate,606-227-7,19099-93-5,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,46,H412:38;H302:38;H319:8;H315:8;H335:7
44907,Octanoyl chloride,203-891-6,111-64-8,Met. Corr. 1;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Acute Tox. 2,REACH registration C&L,143,H315:136;H317:136;H330:136;H290:137;H318:137;H314:7;H302:5;H335:1
44910,"1-((2-quinolinyl-carbonyl)oxy)-2,5-pyrrolidinedione",418-630-3,136465-99-1,Eye Dam. 1;Skin Sens. 1,Harmonised C&L,0,H317:0;H318:0
44914,3-[(2-hydroxyethyl)amino]propanol,242-978-3,19344-29-7,Eye Dam. 1,REACH registration C&L,124,H318:124;H315:40;H335:40
44917,Biphenyl-4-carboxylic acid,202-203-1,92-92-2,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,52,H319:50;H315:10;H302:39;H335:7;Not classified:2;H332:1;H312:1;H228:1;H412:1
44919,"2,4-dimethyl-6-(1-methyl-pentadecyl)phenol",411-220-5,134701-20-5,Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0;H317:0;H315:0
44923,1-(ethyldimethylsilyl)-1H-imidazole,263-525-6,62365-34-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
44926,Sodium ascorbate,205-126-1,134-03-2,Not Classified,REACH registration C&L,308,Not classified:306;H341:2
44927,"N-{4-[(4-methoxy-1,2,5-thiadiazol-3-yl)sulfamoyl]phenyl}acetamide",616-761-2,79962-97-3,Aquatic Chronic 3,Notified C&L,1,H412:1
44928,Heptyltetrahydrofuran,275-801-3,71662-35-6,Skin Irrit. 2,Notified C&L,1,H315:1
44932,"Xanthylium, 9-[2-(ethoxycarbonyl)phenyl]-3,6-bis(ethylamino)-2,7-dimethyl-, molybdatetungstatesilicate",279-394-3,80083-40-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,29,H410:25;H400:24;H318:8;Not classified:4
44933,Quaternium-80 is the quaternary ammonium salt with the alkyl groups derived from coconut oil,620-271-4,134737-05-6,Skin Sens. 1,Notified C&L,85,H317:53;H318:31;H315:31;H412:1
44935,2-iodopropane,200-859-3,75-30-9,Flam. Liq. 3;Acute Tox. 4,Notified C&L,52,H302:42;H226:52;H319:10;H315:10;H335:9
44939,Ethyl 2-oxopyrrolidine-1-acetate,262-828-0,61516-73-2,Not Classified,Notified C&L,3,Not classified:2;H302:1
44947,N-[2-[4-(aminosulphonyl)phenyl]ethyl]-5-chloro-2-methoxybenzamide,240-722-5,16673-34-0,Not Classified,REACH registration C&L,8,Not classified:5;H319:2;H315:2;H335:2;H302:2
44952,"Hexanes, mixture",615-981-6,73513-42-5,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2;Aquatic Chronic 2,Notified C&L,2,H304:2;H315:2;H361:1;H411:2;H225:2;H319:1;H336:2
44953,2-methylanthraquinone,201-539-6,84-54-8,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,5,H410:3;H400:3;H317:2
44958,Methyl 4-methylsalicylate,225-117-6,4670-56-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,3,H319:3;H315:3;H335:2
44960,Ethyltris(2-hydroxyethyl)ammonium ethyl sulphate,250-796-0,31774-90-0,Not Classified,REACH registration C&L,2,Not classified:2
44961,"stoddard solvent;Low boiling point naphtha - unspecified;[A colourless, refined petroleum distillate that is free from rancid or objectionable odours and that boils in a range of approximately 148,8 °C to 204,4 °C (300 °F to 400 °F).]",232-489-3,8052-41-3,Asp. Tox. 1;Muta. 1B;Carc. 1B;STOT RE 1,Harmonised C&L,0,H372:0;H350:0;H340:0;H304:0
44964,"3,6,9,12,15,18-hexaoxaicosane",245-774-2,23601-39-0,Not Classified,Notified C&L,59,Not classified:59
44965,Magnesium bis(2-ethylbutanoate),421-140-2,,Skin Sens. 1B;Repr. 2;Aquatic Chronic 3,REACH registration C&L,1,H361:1;H317:1;H412:1
44967,"3,6-diamino-10-methylacridinium chloride",201-668-8,86-40-8,Aquatic Acute 1,Notified C&L,39,H400:39
44970,8-Methyl-N-vanillylnonanamide,606-308-7,19408-84-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H335:40;H319:40;H315:40;H301:39;H300:1
44971,4-(methylsulphonyl)-3-nitrobenzoic acid,279-676-6,81029-08-5,Skin Irrit. 2,Notified C&L,38,H315:38
44973,"2-Iodo-1,3-dimethylbenzene",612-042-2,608-28-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,45,H318:38;H315:45;H335:43;H319:7
44974,Bis(isopropylamino)dimethylsilane,227-885-8,6026-42-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,28,H319:22;H315:22;H335:22;Not classified:5;H314:1;H226:1
44977,"N-benzyl-N,N-dimethylanilinium chloride",221-707-2,3204-68-0,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1,Notified C&L,39,H400:38;H314:38;H302:39;H319:1;H315:1
44980,Phospholipase C,232-638-2,9001-86-9,Resp. Sens. 1,Notified C&L,1,H334:1
44983,"(3β)-9,19-cyclolanost-24-en-3-yl 4-hydroxy-3-methoxycinnamate",244-285-1,21238-33-5,Not Classified,Notified C&L,1,Not classified:1
44985,"Naphthalene-1,8-dicarboximide",201-379-7,81-83-4,Not Classified,Notified C&L,123,Not classified:84;H302:38;H319:1
44988,2-tert-butylphenol,201-807-2,88-18-6,Acute Tox. 4;Acute Tox. 3;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;Aquatic Chronic 2,REACH registration C&L,769,H332:235;H314:318;H311:581;H302:764;H411:283;H318:140;H410:447;H315:451;H400:484;H319:451;H312:150;H330:75;H335:5
44992,BA 679 Tropenolester,603-954-1,136310-66-2,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H311:1;H331:1;H301:1
44994,2-chloropropionyl chloride,231-540-7,7623-09-8,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1A,REACH registration C&L,58,H314:58;H302:17;H226:58;H335:9;H318:4
44995,Meprobamate,200-337-5,57-53-4,Acute Tox. 4,Notified C&L,41,H302:41
44996,"Bis(1,1,2,2,3,3,4,4,4-nonafluoro-1-butanesulfonyl)imide",609-746-7,39847-39-7,Skin Corr. 1B,Notified C&L,1,H314:1
45000,"2-Propenoic acid, 2-methyl-, polymer with butyl 2-methyl-2-propenoate and methyl 2-methyl-2-propenoate",608-181-3,28262-63-7,Not Classified,Notified C&L,41,Not classified:41
45001,"Amines, tallow alkyl, ethoxylated",500-153-8,61791-26-2,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1260,H410:651;H314:677;H400:763;H302:1225;H318:1012;H330:179;H411:290;H319:145;H315:177;H412:36;Not classified:12;H335:5;H312:3
45004,Mercury dinitrate,233-152-3,10045-94-0,Ox. Sol. 2;Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,74,H410:73;H310:73;H272:38;H330:73;H400:73;H300:73;H373:74;H370:4;Not classified:1;H362:1;H301:1;H311:1;H412:1;H331:1
45007,"2-Propenoic acid, homopolymer",618-347-7,9003-01-4,Acute Tox. 4;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,1182,H335:242;H400:28;H302:25;H411:27;H318:26;Not classified:472;H319:368;H315:278;H314:200;H350:126;H340:126;H332:53;H412:26;H312:1;H226:1;H317:1;H290:1
45008,"Fir, Abies alba, ext.",289-870-2,90028-76-5,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,1660,H315:359;H317:1634;H411:1343;H319:329;H226:1624;H304:345;H410:107;H400:101
45011,Pentaerythritol,204-104-9,115-77-5,Not Classified,REACH registration C&L,987,Not classified:981;H319:6;H315:1;H335:1
45016,4'-phenylacetophenone,202-202-6,92-91-1,,Notified C&L,5,H319:5;H315:5;H335:5
45017,Magnesium carbonate basic,609-673-0,39409-82-0,Not Classified,Notified C&L,1,Not classified:1
45018,"Cistus labdaniferus, ext., sapond.",290-793-1,90244-89-6,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,3,H317:3;H411:2;H410:1;H400:1;H304:1
45023,(Z)-2-(2-t-butoxycarbonylamino-4-thiazolyl)pent-2-enoic acid,430-100-3,86978-24-7,Acute Tox. 4,Harmonised C&L,0,H302:0
45024,"2-Butenedioic acid (E)-, di-C18-22-alkyl esters",272-945-9,68921-53-9,Not Classified,REACH registration C&L,115,Not classified:115
45025,"3,4,5-trimethoxyphenylacetic acid",213-456-2,951-82-6,Skin Irrit. 2,Notified C&L,46,H315:46;H319:6;H335:6;H302:1
45029,Hydroxypropyl methylcellulose,618-389-6,9004-65-3,Not Classified,Notified C&L,297,Not classified:292;H372:4;H335:1
45031,p-fluorocumene,206-957-2,403-39-4,Acute Tox. 4,Notified C&L,39,H302:38;H315:1;H335:1;H411:1;H319:1;H226:1
45033,"(tris(chloromethyl)phthalocyaninato)copper(II), reaction products with N-methylpiperazine and methoxyacetic acid",401-260-1,118800-27-4,Eye Irrit. 2,Harmonised C&L,0,H319:0
45037,Undecene,249-202-2,28761-27-5,Asp. Tox. 1,Notified C&L,1,H304:1
45039,"ethyl 6-[2-(4,4-dimethyl-3,4-dihydro-2H-1-benzothiopyran-6-yl)ethynyl]pyridine-3-carboxilate",601-516-4,118292-40-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2;Lact.,Notified C&L,1,H362:1;H315:1;H335:1;H361:1;H319:1
45040,"Slags, steelmaking, converter",294-409-3,91722-09-7,Not Classified,REACH registration C&L,30,Not classified:30
45043,3-nitropropanol,246-716-9,25182-84-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
