cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
170283,"METHYL 2-[3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-2-(3-METHOXYPHENYL)-5-OXO-2,5- DIHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-788-6,618072-58-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170284,"METHYL 2-[3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-2-(4-METHYLPHENYL)-5-OXO-2,5-D IHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-789-1,618072-59-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170285,"N-(2-FLUOROPHENYL)-2-[(3Z)-2-OXO-3-(4-OXO-3-PENTYL-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",637-790-7,618072-56-3,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
170286,"2-[(3Z)-3-(3-ETHYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-FLUOROPHENYL)ACETAMIDE",637-791-2,618072-57-4,Acute Tox. 4,Notified C&L,38,H302:38
170287,"2-[(3Z)-3-(3-BUTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-FLUOROPHENYL)ACETAMIDE",637-792-8,618072-54-1,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
170288,"N-(2-FLUOROPHENYL)-2-[(3Z)-3-(3-METHYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",637-793-3,618072-55-2,Acute Tox. 3,Notified C&L,38,H301:38
170289,"2-IMINO-3-[(4-METHYLPHENYL)SULFONYL]-1-(TETRAHYDRO-2-FURANYLMETHYL)-1,2-DIHYDRO-5H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDIN-5-ONE",637-794-9,606954-87-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170290,"N-(2-FLUOROPHENYL)-2-[(3Z)-2-OXO-3-(4-OXO-3-PROPYL-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",637-795-4,618072-53-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
170291,"METHYL 2-[3-(3-FLUORO-4-METHYLBENZOYL)-2-(3-FLUOROPHENYL)-4-HYDROXY-5-OXO-2,5-D IHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-797-5,618072-65-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170292,"METHYL 2-{3-(3-FLUORO-4-METHYLBENZOYL)-2-[4-(HEXYLOXY)-3-METHOXYPHENYL]-4-HYDRO XY-5-OXO-2,5-DIHYDRO-1H-PYRROL-1-YL}-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-798-0,618072-66-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170293,"METHYL 2-[3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO-2-(3-PHENOXYPHENYL)-2,5- DIHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-799-6,618072-63-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170294,"METHYL 2-[2-(4-BUTOXYPHENYL)-3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO-2,5-D IHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-801-5,618072-64-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170295,"2-{[2-(1,3-DIOXO-1,3-DIHYDRO-2H-ISOINDOL-2-YL)PROPANOYL]AMINO}-N-(2-FURYLMETHYL)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXAMIDE",637-802-0,611194-19-5,Aquatic Chronic 4,Notified C&L,38,H413:38
170296,"ETHYL 2-[2-(4-BUTOXYPHENYL)-3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO-2,5-D IHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-803-6,618072-62-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170297,"METHYL 2-[3-(3-FLUORO-4-METHYLBENZOYL)-2-(2-FLUOROPHENYL)-4-HYDROXY-5-OXO-2,5-D IHYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-804-1,618072-60-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170298,"2-{[3-CYANO-6-(4-METHYLPHENYL)-4-(TRIFLUOROMETHYL)-2-PYRIDINYL]SULFANYL}-N-(2,5-DIMETHYLPHENYL)ACETAMIDE",637-805-7,618072-61-0,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38
170299,"2-[(3Z)-3-(3-ISOPROPYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-METHYLPHENYL)ACETAMIDE",637-806-2,618072-91-6,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
170300,"2-[(3Z)-3-(3-ISOBUTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-METHYLPHENYL)ACETAMIDE",637-807-8,618072-89-2,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
170301,"3-ALLYL-4-AMINO-5-(1-METHYL-1H-BENZIMIDAZOL-2-YL)-1,3-THIAZOLE-2(3H)-THIONE",637-808-3,618072-96-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170302,"N-(2-METHYLPHENYL)-2-{(3Z)-2-OXO-3-[4-OXO-3-(2-PHENYLETHYL)-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",637-809-9,618072-94-9,Aquatic Chronic 4,Notified C&L,38,H413:38
170303,"2-[(3Z)-3-(3-ETHYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-METHYLPHENYL)ACETAMIDE",637-810-4,618072-83-6,Acute Tox. 4,Notified C&L,38,H302:38
170304,"2-[(3Z)-3-(3-HEXYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-METHYLPHENYL)ACETAMIDE",637-812-5,618072-81-4,Aquatic Chronic 4,Notified C&L,38,H413:38
170305,"2-[(3Z)-3-(3-HEXYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-PHENYLETHYL)ACETAMIDE",637-813-0,618072-87-0,Aquatic Chronic 4,Notified C&L,38,H413:38
170306,"2-{(3Z)-3-[3-(3-METHOXYPROPYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE] -2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}-N-(2-METHYLPHENYL)ACETAMIDE",637-814-6,618072-85-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
170307,"(5Z)-5-{[3-(3-FLUORO-4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-3-METHYL-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-815-1,624724-17-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170308,"4-((5Z)-5-{[3-(4-ISOBUTOXY-3-METHYLPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-3-YL)BUTANOIC ACID",637-816-7,624724-16-9,Aquatic Chronic 4,Notified C&L,38,H413:38
170309,"(4Z)-5-{[(4-METHYLPHENYL)SULFANYL]METHYL}-2-PHENYL-4-{[1-PHENYL-3-(2-THI ENYL)-1H-PYRAZOL-4-YL]METHYLENE}-2,4-DIHYDRO-3H-PYRAZOL-3-ONE",637-817-2,624724-19-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170310,"(5Z)-5-{[3-(3-FLUORO-4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-3-(2-FURYLMETHYL)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-818-8,624724-18-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170311,"3-ALLYL-4-AMINO-N-ETHYL-2-THIOXO-2,3-DIHYDRO-1,3-THIAZOLE-5-CARBOXAMIDE",637-819-3,618072-98-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170312,"3-ALLYL-4-AMINO-5-(1-PIPERIDINYLCARBONYL)-1,3-THIAZOLE-2(3H)-THIONE",637-820-9,403726-77-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170313,"4-AMINO-3-PHENYL-2-THIOXO-2,3-DIHYDRO-1,3-THIAZOLE-5-CARBOTHIOAMIDE",637-821-4,82013-39-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170314,"3-ALLYL-4-AMINO-5-((4-METHYL-1-PIPERAZINYL)CARBONYL)-1,3-THIAZOLE-2(3H)-THIONE",637-823-5,618073-01-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170315,"(5Z)-5-{[3-(4-ISOBUTOXY-3-METHYLPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-3-OCTYL-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-824-0,624724-26-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170316,"(5Z)-3-[2-(3,4-DIMETHOXYPHENYL)ETHYL]-5-{[3-(4-ISOBUTOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-825-6,624724-27-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170317,"(5Z)-3-CYCLOPENTYL-5-{[3-(4-ISOBUTOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-826-1,624724-28-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170318,"(5Z)-5-{[3-(4-ISOBUTOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-3-(1-PHENYLETHYL)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-827-7,624724-29-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170319,"(5Z)-5-{[3-(4-ISOBUTOXY-3-METHYLPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-3-(2-METHOXYETHYL)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-828-2,624724-21-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170320,"(5Z)-3-ETHYL-5-{[3-(4-ISOBUTOXY-3-METHYLPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-829-8,624724-23-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170321,"(5Z)-5-{[3-(4-ISOBUTOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-3-(2-METHOXYETHYL)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-830-3,624724-24-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170322,"(5Z)-3-BUTYL-5-{[3-(4-ISOBUTOXY-3-METHYLPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-831-9,624724-25-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170323,"3-[(Z)-(3-ALLYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)METHYL]-2-(3,5- DIMETHYL-1-PIPERIDINYL)-9-METHYL-4H-PYRIDO[1,2-A]PYRIMIDIN-4-ONE",637-832-4,618073-18-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170324,"3-[(Z)-(3-BUTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)METHYL]-2-(3,5- DIMETHYL-1-PIPERIDINYL)-9-METHYL-4H-PYRIDO[1,2-A]PYRIMIDIN-4-ONE",637-834-5,618073-20-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170325,"2-(3,5-DIMETHYL-1-PIPERIDINYL)-9-METHYL-3-[(Z)-(4-OXO-3-PROPYL-2-THIOXO- 1,3-THIAZOLIDIN-5-YLIDENE)METHYL]-4H-PYRIDO[1,2-A]PYRIMIDIN-4-ONE",637-835-0,618073-22-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170326,"2-(3,5-DIMETHYL-1-PIPERIDINYL)-3-[(Z)-(3-ETHYL-4-OXO-2-THIOXO-1,3-THIAZO LIDIN-5-YLIDENE)METHYL]-9-METHYL-4H-PYRIDO[1,2-A]PYRIMIDIN-4-ONE",637-836-6,618073-24-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170327,"11-((5Z)-5-{[3-(4-ISOBUTOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-3-YL)UNDECANOIC ACID",637-837-1,624724-30-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170328,"2-(3,5-DIMETHYL-1-PIPERIDINYL)-3-[(Z)-(3-ISOBUTYL-4-OXO-2-THIOXO-1,3-THI AZOLIDIN-5-YLIDENE)METHYL]-9-METHYL-4H-PYRIDO[1,2-A]PYRIMIDIN-4-ONE",637-838-7,618073-12-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170329,"2-(3,5-DIMETHYL-1-PIPERIDINYL)-3-[(Z)-(3-ISOPROPYL-4-OXO-2-THIOXO-1,3-TH IAZOLIDIN-5-YLIDENE)METHYL]-9-METHYL-4H-PYRIDO[1,2-A]PYRIMIDIN-4-ONE",637-839-2,618073-14-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170330,"2-(3,5-DIMETHYL-1-PIPERIDINYL)-3-{(Z)-[3-(2-METHOXYETHYL)-4-OXO-2-THIOXO -1,3-THIAZOLIDIN-5-YLIDENE]METHYL}-9-METHYL-4H-PYRIDO[1,2-A]PYRIMIDIN-4- ONE",637-840-8,618073-16-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170331,"N-(2,4-DIMETHOXYPHENYL)-2-[(3Z)-3-(3-OCTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",637-841-3,618072-14-3,Aquatic Chronic 4,Notified C&L,38,H413:38
170332,"3-((5Z)-5-{[3-(3,4-DIMETHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-3-YL)PROPANOIC ACID",637-842-9,624724-15-8,Aquatic Chronic 4,Notified C&L,38,H413:38
170333,"4-((5Z)-5-{[3-(3,4-DIMETHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-3-YL)BUTANOIC ACID",637-843-4,624724-13-6,Aquatic Chronic 4,Notified C&L,38,H413:38
170334,"2-((3Z)-3-{3-[2-(3,4-DIMETHOXYPHENYL)ETHYL]-4-OXO-2-THIOXO-1,3-THIAZOLID IN-5-YLIDENE}-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL)-N-(2,4-DIMETHYLPHENYL)ACE TAMIDE",637-845-5,618072-13-2,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
170335,"2-METHOXYETHYL (2Z)-2-(2,4-DICHLOROBENZYLIDENE)-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-DIHYDR O-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-846-0,618072-18-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170336,"2-METHOXYETHYL (2Z)-2-(2,6-DICHLOROBENZYLIDENE)-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-DIHYDR O-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-847-6,618072-17-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170337,"N-(2,4-DIMETHYLPHENYL)-2-{(3Z)-3-[3-(3-METHOXYPROPYL)-4-OXO-2-THIOXO-1,3 -THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",637-848-1,618072-16-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
170338,"2-[(3Z)-3-(3-ALLYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2,4-DIMETHYLPHENYL)ACETAMIDE",637-849-7,618072-15-4,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
170339,"2-METHOXYETHYL (2Z)-2-[4-(BENZYLOXY)BENZYLIDENE]-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-DIHYD RO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-850-2,618072-20-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170340,"(5Z)-3-ALLYL-5-{[3-(3-CHLORO-4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE}-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-851-8,624724-22-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170341,"(5Z)-5-{[3-(3-CHLORO-4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE }-3-[2-(3,4-DIMETHOXYPHENYL)ETHYL]-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",637-852-3,624724-20-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H413:38;H319:38
170342,"2-METHOXYETHYL (2Z)-2-(2,3-DIMETHOXYBENZYLIDENE)-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-DIHYD RO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-853-9,618072-19-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170343,"2-METHOXYETHYL (2Z)-7-METHYL-2-(2-NITROBENZYLIDENE)-3-OXO-5-(2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-854-4,618072-24-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H302:38;H319:38;H315:38
170344,"2-METHOXYETHYL (2Z)-7-METHYL-2-(4-NITROBENZYLIDENE)-3-OXO-5-(2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-856-5,618072-23-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H302:38;H319:38;H315:38
170345,"2-METHOXYETHYL (2Z)-2-(4-BROMOBENZYLIDENE)-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-857-0,618072-22-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170346,"2-METHOXYETHYL (2Z)-2-[4-(DIMETHYLAMINO)BENZYLIDENE]-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-D IHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-858-6,618072-21-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170347,"2-METHOXYETHYL (2Z)-2-(3,4-DIMETHOXYBENZYLIDENE)-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-DIHYD RO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-859-1,618072-27-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170348,"2-METHOXYETHYL (2Z)-7-METHYL-2-[(5-METHYL-2-FURYL)METHYLENE]-3-OXO-5-(2-THIENYL)-2,3-DI HYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-860-7,618072-28-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170349,"2-METHOXYETHYL (2Z)-2-[4-(DIETHYLAMINO)BENZYLIDENE]-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-DI HYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-861-2,618072-25-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170350,"2-METHOXYETHYL (2Z)-7-METHYL-2-(4-METHYLBENZYLIDENE)-3-OXO-5-(2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-862-8,618072-26-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170351,"N-CYCLOPENTYL-2-IMINO-1-ISOPROPYL-10-METHYL-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",637-863-3,607386-03-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170352,"N-CYCLOHEXYL-2-IMINO-5-OXO-1-(TETRAHYDRO-2-FURANYLMETHYL)-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",637-864-9,510761-14-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170353,"2-METHOXYETHYL (2Z)-2-(2-FURYLMETHYLENE)-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",637-865-4,618072-29-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170354,"2-IMINO-1-ISOPROPYL-N,10-DIMETHYL-5-OXO-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBOXAMIDE",637-867-5,618072-30-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170355,"ALLYL 2-[2-(4-ETHYLPHENYL)-3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO-2,5-DI HYDRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-868-0,618072-69-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170356,"ETHYL 2-[3-(3-FLUORO-4-METHYLBENZOYL)-4-HYDROXY-5-OXO-2-(3-PYRIDINYL)-2,5-DIHY DRO-1H-PYRROL-1-YL]-4-METHYL-1,3-THIAZOLE-5-CARBOXYLATE",637-869-6,618072-71-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
170357,"2-IMINO-5-OXO-1-(TETRAHYDRO-2-FURANYLMETHYL)-1,5-DIHYDRO-2H-DIPYRIDO[1,2-A:2,3-D]PYRIMIDINE-3-CARBONITRILE",637-870-1,380389-92-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
