cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
124611,Bis(phenethylammonium) sulphate,226-805-9,5471-08-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H319:38;H332:38;H302:38;H312:38;H315:38;H335:38
124612,"(3S,5R)-4-chloro-[5-(2,4-difluorophenyl)tetrahydro-5-(1H-1,2,4-triazol-1-ylmethyl)furan-3-yl]methylbenzenesulfonate",436-150-2,,Acute Tox. 3;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,3,H400:3;H372:3;H301:2;H410:3;H300:1
124613,1-benzyl-4-piperidone,222-782-4,3612-20-2,Acute Tox. 4;Skin Sens. 1B,REACH registration C&L,58,H317:12;H302:13;H319:46;H335:44;H315:46;Not classified:2
124614,"4,4'-ISOPROPYLIDENEDIPHENOL-CARBONYLCHLORIDE COND",607-838-1,25971-63-5,,Notified C&L,89,Not classified:68;H319:21;H315:21
124615,"2,5,9-trimethyl-4,9-decadienal",251-227-9,32803-39-7,Not Classified,Notified C&L,88,Not classified:88
124619,2-hydroxyvaleric acid,210-509-1,617-31-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
124623,"2,6-dimethyl-1,3-dioxan-4-yl acetate",212-579-9,828-00-2,Skin Sens. 1A,Notified C&L,217,H317:98;H319:130;H302:92;H315:130;H335:90;H351:90;H226:90;H332:42;Not classified:29
124626,"Ganoderma lucidum, ext.",607-059-7,223751-82-4,Not Classified,Notified C&L,1,Not classified:1
124627,"mono-, and di-(sec-hexadecyl)naphthalene",930-936-3,,Not Classified,Notified C&L,1,Not classified:1
124635,Methylcyclohexanol,247-152-6,25639-42-3,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4,Notified C&L,99,H226:39;H332:67;H302:41;Not classified:31;H315:1;H336:1
124637,hydroxylammonium nitrate,236-691-2,13465-08-2,Expl. 1.1;Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1;Carc. 2;STOT RE 2;Aquatic Acute 1,Harmonised C&L,0,H319:0;H400:0;H302:0;H315:0;H351:0;H201:0;H311:0;H317:0;H373:0
124641,Coenzyme A,201-619-0,85-61-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,91,H319:90;H335:90;H315:90;Not classified:1
124646,2-phenoxybutyryl chloride,255-513-4,41717-60-6,Skin Corr. 1B;STOT SE 3,Notified C&L,34,H335:33;H314:33;H319:1;H315:1;H332:1
124647,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxohexadecyl)-.omega.-[(1- oxohexadecyl)oxy]- (3-EO)",608-762-1,32628-06-1,Not Classified,Notified C&L,102,Not classified:80;H319:22
124651,Octadecyl benzoate,234-169-9,10578-34-4,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H319:1;H315:1;H412:1
124655,"2-amino-5-trifluoromethyl-1,3,4-thiadiazole",233-930-2,10444-89-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:45;H335:44;H315:45;H312:2;H332:2;H302:2
124657,"Fatty acids, lanolin, zinc salts",270-435-0,68440-10-8,Aquatic Chronic 4,Notified C&L,1,H413:1
124659,trimethyl borate,204-468-9,121-43-7,Flam. Liq. 3;Acute Tox. 4,Harmonised C&L,0,H226:0;H312:0
124660,"5-nitrobenzene-1,2-dicarbonitrile",250-748-9,31643-49-9,Acute Tox. 4;Eye Irrit. 2,REACH registration C&L,46,H319:46;H302:46;H335:42;H315:43;H332:1
124663,"1,7-dichloro-1,1,3,3,5,5,7,7-octamethyltetrasiloxane",219-597-6,2474-02-4,Skin Corr. 1B,Notified C&L,156,H314:156;H335:1;H290:1;H318:1
124669,5-Acetyl-2-fluorobenzeneboronic acid,617-952-3,870777-29-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
124670,methyl 2-aminosulfonyl-6-(trifluoromethyl)pyridine-3-c arboxylate,421-220-7,144740-59-0,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H317:0
124671,"4,4'-bis[[1-[[(2-methylphenyl)amino]carbonyl]-2-oxopropyl]azo][1,1'-biphenyl]-2,2'-disulphonic acid",279-222-7,79665-34-2,Not Classified,Notified C&L,1,Not classified:1
124672,C.I. Reactive Red 237,605-148-5,158453-73-7,Not Classified,Notified C&L,1,Not classified:1
124674,"Hexanedioic acid, polymer with 1,4-butanediol and 1,1'-methylenebis[4-isocyanatobenzene]",607-922-8,26375-23-5,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3;STOT RE 2,Notified C&L,49,H319:47;H332:30;H315:47;H335:47;H334:47;H317:47;H373:30;H351:17;Not classified:2
124677,3-(iodomethyl)heptane,216-720-5,1653-16-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
124679,Marjoram Oil,616-955-7,8015-01-8,Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,32,H304:30;H411:30;H315:30;H317:30;Not classified:2;H319:1;H226:1
124680,"1,3,3-trimethyl-2-[(methylphenylhydrazono)methyl]-3H-indolium hydrogen sulphate",265-459-3,65121-73-5,Acute Tox. 4;Eye Dam. 1,Notified C&L,2,H318:2;H302:2
124682,Tungsten diboride,235-445-1,12228-69-2,Not Classified,Notified C&L,1,Not classified:1
124695,6-aminohexanonitrile,219-409-2,2432-74-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,52,H319:29;H335:29;H315:29;H302:52;H314:23;H332:23;H318:1
124697,C.I. Acid Brown 432,601-618-9,119509-50-1,Not Classified,Notified C&L,38,Not classified:38
124698,"Chestnut, C. sativa, ext.",283-619-0,84695-99-8,Not Classified,REACH registration C&L,29,Not classified:1;H226:28;H319:1
124702,Oxalohydrazide,213-640-2,996-98-5,,Notified C&L,5,H319:5;H335:4;H315:5
124703,"Disodium 5-(acetylamino)-3-[(4-dodecylphenyl)azo]-4-hydroxynaphthalene-2,7-disulphonate",239-893-9,15792-43-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,460,H400:444;H410:445;Not classified:15
124704,"coumatetralyl (ISO);4-hydroxy-3-(1,2,3,4-tetrahydro-1-naphthyl)coumarin",227-424-0,5836-29-3,Acute Tox. 2;Acute Tox. 3;Acute Tox. 2;STOT RE 1;Aquatic Chronic 1;Repr. 1B,Harmonised C&L,0,H372:0;H300:0;H330:0;H410:0;H311:0;H360:0
124705,(Chloromethyl)trimethoxysilane,611-813-0,5926-26-1,Flam. Liq. 2,Notified C&L,41,H225:39;H315:2;H318:1;H302:2;H226:2;H319:1;H332:1;H335:1
124710,"3,5-dimethoxybenzamide",241-257-0,17213-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39;H302:39
124712,5-iodoanthranil acid,226-205-7,5326-47-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:48;H335:47;H315:48
124714,DL-carnitine hydrochloride,207-309-1,461-05-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,57,H319:49;H335:47;H315:49;Not classified:8
124717,"Dehydrogenase, glucose 6-phosphate",232-602-6,9001-40-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:39;H335:39;H315:39;H334:1
124723,"4-(4-chlorophenyl)dihydro-2H-pyran-2,6(3H)-dione",258-858-9,53911-68-5,Acute Tox. 4,REACH registration C&L,4,H302:3;Not classified:1;H319:1;H332:1;H312:1;H315:1;H335:1
124725,"Methacrylic acid, monoester with propane-1,2-diol",248-666-3,27813-02-1,Skin Sens. 1;Eye Irrit. 2,REACH registration C&L,1262,H319:1191;H317:1220;H341:48;H315:47;H318:11;Not classified:11;H335:3
124727,Chromium picolinate,604-524-6,14639-25-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:42;H335:42;H315:42;H312:3;H332:3;H302:5
124731,"Glycerides, tallow mono-",263-035-2,61789-13-7,Not Classified,Notified C&L,28,Not classified:28
124733,"1-acetyl-1H-indole-2,3-dione",209-368-9,574-17-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
124734,4-(1-oxo-2-propenyl)-morpholine,418-140-1,5117-12-4,Acute Tox. 4;Eye Dam. 1;Skin Sens. 1;STOT RE 2,Harmonised C&L,0,H317:0;H373:0;H318:0;H302:0
124735,N-(2-hydroxyethyl)acetoacetamide,246-149-7,24309-97-5,Not Classified,Notified C&L,11,Not classified:11
124738,3-acetyl-3-chlorodihydrofuran-2(3H)-one,221-050-1,2986-00-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
124748,Carbazamidine phosphate,246-237-5,24413-21-6,Acute Tox. 4,REACH registration C&L,2,H302:2
124750,7-nitro-1H-indazole,220-934-4,2942-42-9,Acute Tox. 3;Eye Irrit. 2;Carc. 2;Repr. 1B,Notified C&L,45,H351:39;H360:39;H319:44;H301:39;H335:4;H315:5;H341:5;H332:1;H302:1;H312:1
124751,"Fatty acids, tall-oil, dimers, compds. with ethoxylated tallow alkylamines",614-810-2,68920-32-1,,Notified C&L,33,H411:33;H315:33;H318:33
124753,"Vaccinium macrocarpon, ext.",294-875-8,91770-88-6,Not Classified,Notified C&L,129,Not classified:102;H226:26;H319:1;H318:1
124755,Phenyltoloxamine,202-127-9,92-12-6,Acute Tox. 4,REACH registration C&L,4,H302:4;H319:1;H315:1
124761,1-propyl-1H-imidazole,252-431-0,35203-44-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H335:1
124762,"Foots oil (petroleum), clay-treated;[A complex combination of hydrocarbons obtained by treatment of Foot's oil with natural or modified clay in either a contacting or percolation process to remove the trace amounts of polar compounds and impurities present. It consists predominantly of branched chain hydrocarbons with carbon numbers predominantly in the range of C",300-226-2,93924-32-4,Press. Gas;Flam. Gas 1;Carc. 1B,Harmonised C&L,0,Not classified:0;H340:0;H350:0;H220:0
124766,1-ethylpiperidine-2-methylamine,253-664-0,37782-46-0,Flam. Liq. 4;Skin Corr. 1C,Notified C&L,1,H314:1;H227:1
124769,"Disodium 4,4'-bis[(6-anilino-4-chloro-1,3,5-triazin-2-yl)amino]stilbene-2,2'-disulphonate",253-358-7,37138-23-1,Not Classified,Notified C&L,1,Not classified:1
124772,"2(1H)-Naphthalenone, octahydro-5,5,8a-trimethyl-, (4aR,8aS)-rel-",607-344-6,24222-51-3,,Notified C&L,1,H304:1;H315:1;H336:1;H373:1;H361:1;H225:1
124773,"2,5-diisopropylphenol",252-807-4,35946-91-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
124775,2-methyltetrahydrofuran-3-one,221-685-4,3188-00-9,Flam. Liq. 3,Notified C&L,1608,H226:1608;H302:46;H319:2;H315:2;H335:1
124776,"Hexane-1,2,6-triol",203-424-6,106-69-4,Not Classified,REACH registration C&L,8,Not classified:8
124780,Iron trichloride,231-729-4,7705-08-0,Met. Corr. 1;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,2725,H315:567;H290:229;H318:569;H302:2643;H317:119;H314:2151;H412:2067;H301:19;H411:14;Not classified:7;H319:1;H335:2
124781,"Rape oil, esters with d-sorbitol",293-616-6,91081-14-0,Not Classified,Notified C&L,34,Not classified:34
124782,"2-Hexadecen-1-ol, 3,7,11,15-tetramethyl-",616-221-6,7541-49-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,118,H319:40;H400:2;H315:117;H410:2;H317:2;H413:77;H335:38;Not classified:1
124784,"1,2,3,6,-tetrahydro-N-(2-hydroxyethyl)phthalimide",239-477-7,15458-48-7,Not Classified,REACH registration C&L,2,Not classified:2
124785,"2',3-dimethyl[1,1'-biphenyl]-4-amine hydrochloride",261-132-4,58109-32-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38;H335:38;H315:38
124790,Perfluorooctane,206-199-2,307-34-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,25,H319:24;H335:24;H315:24;Not classified:1
124795,2-Azabicyclo[2.2.1]hept-5-en-3-one,610-480-9,49805-30-3,Acute Tox. 4;Skin Sens. 1,Notified C&L,39,H317:39;H302:39
124796,"Butanoic acid, 4-amino-4-oxosulfo-, N-tallow alkyl derivs., disodium salts",273-537-3,68988-69-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,219,H319:112;H315:112;Not classified:107;H318:36;H412:36
124799,"Chromium, acetate oxalate complexes",296-725-7,93028-33-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H332:1;H302:1;H312:1;H315:1;H335:1
124802,"1H-Indole-2-carboxaldehyde, 2,3-dihydro-2-hydroxy-1,3,3-trimethyl-, (4-methoxyphenyl)methylhydrazone",617-207-2,81241-99-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,9,H318:9;H302:9
124803,"reaction mass of: pentasodium 2-{}{4-{}{3-methyl-4-[6-sulfonato-4-(2-sulfonato-phenylazo)-naphthalen-1-ylazo]-phenylamino}}-6-[3-(2-sulfato-ethanesulfonyl)-phenylamino]-1,3,5-triazin-2-ylamino}}-benzene-1,4-disulfonate;pentasodium 2-{}{4-{}{3-methyl-4-[7-sulfonato-4-(2-sulfonato-phenylazo)-naphthalen-1-ylazo]-phenylamino}}-6-[3-(2-sulfato-ethanesulfonyl)-phenylamino]-1,3,5-triazin-2-ylamino}}-benzene-1,4-disulfonate",421-160-1,,Aquatic Chronic 3,Harmonised C&L,0,H412:0
124807,"1,1,2,2,3,3,4,4,5,6-decafluoro-5,6-bis(trifluoromethyl)cyclohexane",206-195-0,306-98-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H226:38;H319:38;H315:38;H335:38
124809,"Zinc sulfide (ZnS), copper and manganese-doped",271-599-6,68585-91-1,Skin Sens. 1;Resp. Sens. 1;Aquatic Acute 1,Notified C&L,2,H410:1;H400:1;H317:1;H334:1;Not classified:1
124815,Hexadecyl acetate,211-103-7,629-70-9,Not Classified,REACH registration C&L,192,Not classified:192
124818,"3-[(6-deoxy-α-L-mannopyranosyl)oxy]-1,8-dihydroxy-6-methylanthraquinone",208-316-2,521-62-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:38;H335:38;H315:38;H302:2
124825,"3,5-bis(6-isocyanatohexyl)-2H-1,3,5-oxadiazine-2,4,6(3H,5H)-trione",256-676-4,50639-37-7,Skin Sens. 1;Acute Tox. 3;STOT SE 3,Notified C&L,25,H335:25;H331:25;H317:25
124829,"diammonium 1-hydroxy-2-(4-(4-carboxyphenylazo)-2,5-dimethoxyphenylazo)-7-amino-3-naphthalenesulfonate",422-670-7,150202-11-2,Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H400:0;H301:0;H410:0;H361:0;H373:0
124830,16-Cyano Palmitic Acid Methyl Ester,604-787-7,151276-57-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4,Notified C&L,1,H312:1;H315:1;H332:1;H302:1
124832,strophantin-K,234-239-9,11005-63-3,Acute Tox. 3;Acute Tox. 3;STOT RE 2,Harmonised C&L,0,H331:0;H301:0;H373:0
124834,Bromochloromethane,200-826-3,74-97-5,Skin Corr. 1B;Ozone 1,REACH registration C&L,55,H314:7;H420:43;H332:45;H335:44;H315:44;H318:39;H312:3;Not classified:1;H319:1;H059:1
124839,Fluorodifen,239-474-0,15457-05-3,Eye Irrit. 2;Acute Tox. 4;Aquatic Acute 1,Notified C&L,41,H319:38;H400:38;H332:38;H315:3
124840,"(1R,4S)-2-azabicyclo[2.2.1]hept-5-en-3-one",418-530-1,79200-56-9,Acute Tox. 4;Eye Dam. 1;Skin Sens. 1,Harmonised C&L,0,H317:0;H318:0;H302:0
124846,C.I. Solvent Blue 79,613-622-8,64553-79-3,Not Classified,Notified C&L,1,Not classified:1
124847,3-MERCAPTOHEXANOL,440-730-0,51755-83-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1423,H319:1311;H315:1311;Not classified:110;H411:2;H302:3;H335:1
124855,Aluminium dihydrogen triphosphate,237-714-9,13939-25-8,Eye Irrit. 2,REACH registration C&L,126,H319:109;Not classified:14;H411:7;H400:7;H335:1
124856,"2,6-dimethylhept-5-enal",203-427-2,106-72-9,Skin Sens. 1B,REACH registration C&L,1773,H317:66;H226:1641;H319:43;H335:42;H315:43;Not classified:29
124857,Bis(benzonitrile)palladium chloride,238-085-3,14220-64-5,,Notified C&L,8,H311:6;H301:6;H330:4;H312:2;H332:2;H302:2;H413:2;H319:2;H331:2;H315:2
124858,"Glycerides, tall-oil mono-",263-034-7,61789-12-6,Not Classified,REACH registration C&L,446,Not classified:446
124860,"Cement, purification of copper electrolyte",922-642-9,,Acute Tox. 3;Skin Sens. 1;Acute Tox. 3;Resp. Sens. 1;Carc. 1A;Repr. 1A;STOT SE 2;STOT RE 2;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,1,H371:1;H372:1;H331:1;H301:1;H334:1;H411:1;H317:1;H360:1;H373:1;H350:1;H401:1
124863,"Guanidine, N-cyano-,polymer with formaldehyde",607-967-3,26591-12-8,,Notified C&L,40,Not classified:33;H412:3;H302:4
124864,"Propanenitrile, 3-[[4-[2-(2,6-dibromo-4-nitrophenyl)diazenyl]phenyl]ethylamino]-",602-862-9,12270-45-0,Not Classified,Notified C&L,3,Not classified:3
124865,NATACTONE,417-300-6,,Not Classified,Notified C&L,24,Not classified:24
124867,"4-bromo-2,6-difluorobenzoic acid",457-940-3,183065-68-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
124869,"ε-Caprolactone, oligomers, ester with 2-hydroxyethyl methacrylate",500-317-9,128152-19-2,Not Classified,Notified C&L,197,Not classified:177;H319:20;H315:20;H317:20
124871,"1,2-dimethylnaphthalene",209-364-7,573-98-8,Not Classified,Notified C&L,3,Not classified:3
124872,"Fatty acids, C16 and C18-unsatd., triesters with trimethylolpropane",270-287-7,68424-27-1,Not Classified,REACH registration C&L,103,Not classified:103
124876,"1,2,4,5-tetraisopropylbenzene",211-227-1,635-11-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
124882,"Alkanes, C10-14-iso-",271-367-4,68551-18-8,Not Classified,Notified C&L,2,Not classified:2
124885,2-ethylhexyl laurate,243-697-9,20292-08-4,Not Classified,REACH registration C&L,94,Not classified:94
124886,"Sodium bis[3-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]-4-hydroxybenzene-1-sulphonamidato(2-)]chromate(1-)",276-558-6,72275-69-5,Aquatic Chronic 2,REACH registration C&L,18,H411:7;Not classified:9;H317:2;H410:2;H319:1;H335:1;H315:1;H412:1
124887,"4-hydroxy-3,5-dinitrobenzoic acid",213-814-8,1019-52-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H335:42;H315:42
124888,Yttrium oxide sulfide,234-327-7,11099-13-1,,Notified C&L,1,Not classified:1
124889,Dilithium oxalate,209-054-1,553-91-3,Acute Tox. 4;Acute Tox. 4,Notified C&L,64,H312:64;H302:64
124891,Zirconium dihydride,231-727-3,7704-99-6,Flam. Sol. 1,REACH registration C&L,70,H228:45;H319:42;H335:42;H315:42;H260:25
124893,"Kunzea ambigua, ext.",307-193-3,97553-36-1,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 1,Notified C&L,4,H304:3;H315:3;H410:2;H317:3;H226:3;Not classified:1
124894,Disuccinimido sulphonylbis(ethylenecarbonate),260-904-8,57683-72-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
124897,"N'-[(6-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-5-yl)sulfonyl]pyridine-4-carbohydrazide",606-923-0,220654-99-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1;H302:1
124899,3-Phenyl-2-propyn-1-ol,604-740-0,1504-58-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H335:40;H315:41
124900,"5-ethyl-3,4-dihydro-4,4-diphenyl-2H-pyrrole",258-342-3,53067-74-6,Acute Tox. 4;Skin Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H335:38;H315:38;H410:38
124908,"Fatty acids, C16-18, monoesters with sorbitol",292-979-8,91031-74-2,Not Classified,Notified C&L,1,Not classified:1
124909,"Distillates (coal), liq. solvent extn., primary;[The liquid product of condensation of vapors emitted during the digestion of coal in a liquid solvent and boiling in the range of approximately 30°C to 300°C (86°F to 572°F). Composed primarily of partly hydrogenated condensed-ring aromatic hydrocarbons, aromatic compounds containing nitrogen, oxygen and sulfur, and their alkyl derivatives having carbon numbers predominantly in the range of C",302-688-0,94114-52-0,Muta. 1B;Carc. 1B,Harmonised C&L,0,H340:0;H350:0
124910,"2'-hydroxy-4',5'-dimethylacetophenone",253-035-0,36436-65-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H335:39;H315:40
124911,"2-amino-8-bromo-1,7-dihydro-6H-purin-6-one",221-320-9,3066-84-0,Acute Tox. 3;Skin Sens. 1,Notified C&L,38,H301:38;H317:38
124913,Dipotassium tetrathionate,237-702-3,13932-13-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:38;H335:38;H315:38;Not classified:2
124914,pentaerythritol tetranitrate; pentaerythrite tetranitrate;P.E.T.N.;[>20 % phlegmatiser],201-084-3,78-11-5,,,0,H200:0
124915,4-(chloromethyl)benzoic acid,216-697-1,1642-81-5,Skin Corr. 1B;Resp. Sens. 1,Notified C&L,45,H314:45;H334:38;H318:2
124917,"Benzene, (trans-4-butylcyclohexyl)-",612-102-8,61203-95-0,Not Classified,Notified C&L,1,Not classified:1
124925,"N,N'-di-2-naphthyl-p-phenylenediamine",202-249-2,93-46-9,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,538,H319:524;H315:510;H317:448;H413:9;Not classified:5
124931,C.I. Solvent Violet 36,612-812-8,61951-89-1,Not Classified,Notified C&L,57,Not classified:57
124932,Diethyl cyanidophosphate,220-936-5,2942-58-7,Acute Tox. 2;Acute Tox. 2;Skin Corr. 1B;Acute Tox. 2,Notified C&L,50,H310:43;H330:43;H314:44;H300:49;H318:2;H331:1;H301:1;H311:1
124933,"Sodium bis[4-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]-3-hydroxy-N,N-dimethylbenzene-1-sulphonamidato(2-)]chromate(1-)",278-137-2,75214-69-6,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1,H400:1;H410:1
124934,"N,N-diethyl-N',N'-dimethylethylenediamine",204-601-0,123-10-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38;H302:38
124935,"2,2,3,3-tetrafluoropropan-1-ol",200-955-5,76-37-9,Flam. Liq. 3;Eye Irrit. 2;Acute Tox. 3,REACH registration C&L,85,H226:85;H319:57;H331:50;H332:33;H315:7;H335:6;Not classified:2;H318:1;H301:1
124937,cyclooct-4-en-1-yl methyl carbonate,401-620-8,87731-18-8,Skin Sens. 1,Harmonised C&L,0,H317:0
124939,N-phenyl-p-toluidine,210-655-6,620-84-8,,Notified C&L,5,H319:5;H312:4;H315:5;H302:4
124940,"(-)(3S,4R)-4-(4-fluorophenyl)-3-(3,4-methylenedioxy-phenoxymethyl)-N-benzylpiperidine hydrochloride",432-360-3,105813-13-6,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0;H317:0;H302:0
124942,"1,2-dichloro-1,1,2,2-tetramethyldisilane",224-400-1,4342-61-4,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,63,H226:63;H314:63;H290:1;H318:2;H312:1
124953,"Cyclohexanamine, 2-(phenylmethoxy)-, (1R,2R)-rel-",619-352-7,98454-43-4,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,84,H411:83;H314:83;H318:84;H302:83;H335:1;H315:1
124956,"2-(1-butyl-3,5-dioxo-2-phenyl-(1,2,4)-triazolidin-4-yl)-4,4-dimethyl-3-oxo-N-(2-methoxy-5-(2-(dodecyl-1-sulfonyl))propionylamino)-phenyl)-pentanamide",418-060-5,118020-93-2,Aquatic Chronic 4,Harmonised C&L,0,H413:0
124960,Octadecyl 2-ethylhexanoate,261-620-7,59130-70-0,Not Classified,Notified C&L,213,Not classified:213
124963,Allyloxytrimethylsilane,242-031-4,18146-00-4,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:43;H335:42;H315:43;H225:44;H314:1
124965,Tris(1-phenylethyl)phenol,247-155-2,25640-71-5,Not Classified,Notified C&L,29,Not classified:29
124966,L-ornithine 2-oxoglutarate (2:1),225-914-9,5144-42-3,Not Classified,Notified C&L,2,Not classified:2
124967,"Hexamethylene diisocyanate, oligomers",500-060-2,28182-81-2,Skin Sens. 1,Notified C&L,1230,H317:1214;H332:341;H335:374;H412:73;H315:150;H319:155;H334:112;H331:30;Not classified:11;H318:2;H330:6;H413:1;H411:1;H302:1
124968,"Slags, chromium-manufg., aluminothermic",282-216-7,84144-94-5,Not Classified,Notified C&L,1,Not classified:1
124972,"2-ethyl-6-hydroxy-5-[(2-methoxy-4-nitrophenyl)azo]-1H-benz[de]isoquinoline-1,3(2H)-dione",255-771-8,42358-36-1,Not Classified,Notified C&L,9,Not classified:9
124974,2-methoxy-3-methylpyrazine,220-651-6,2847-30-5,Flam. Liq. 3;Acute Tox. 4,Notified C&L,1632,H226:1632;H302:1630;H335:41;H315:48;H318:39;H319:9;H317:1
124979,"4,9-epoxycevane-3β,4α,12,14,16β,17,20-heptol 3-veratrate",200-758-4,71-62-5,Acute Tox. 2;Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;STOT SE 3;Repr. 2,Notified C&L,129,H310:129;H319:129;H300:129;H330:129;H315:129;H335:129;H361:128
124981,"Malic acid, compound with 2-(ethylthio)-10-[3-(4-methylpiperazin-1-yl)propyl]-10H-phenothiazine (2:1)",257-780-2,52239-63-1,Acute Tox. 4;Aquatic Chronic 1,Notified C&L,3,H410:3;H302:3;H400:2
124982,(2S)-3-(tert-butoxy)-2-{[(tert-butoxy)carbonyl]amino}propanoic acid,604-015-9,13734-38-8,,Notified C&L,2,Not classified:1;H319:1;H335:1;H315:1
