cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
80610,Potassium trifluoromethanesulphinate,255-556-9,41804-89-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
80617,Methyl propyl trisulphide,241-594-3,17619-36-2,Acute Tox. 4,Notified C&L,1438,H302:1364;H319:141;H335:141;H315:141;Not classified:11
80622,Indan-2-ylammonium chloride,219-048-0,2338-18-3,Acute Tox. 4,Notified C&L,47,H302:47;H319:1;H335:1;H332:1;H315:1
80625,"(1α,2α,5α)-4,5-dimethyl-2-(2-methylpropen-1-yl)cyclohex-3-ene-1-carbaldehyde",255-861-7,42507-58-4,Not Classified,Notified C&L,1,Not classified:1
80626,"Fatty acids, tall-oil, calcium salts",268-922-8,68154-86-9,Not Classified,Notified C&L,18,Not classified:18
80631,Lead titanium trioxide,235-038-9,12060-00-3,Acute Tox. 4;Acute Tox. 4;Repr. 1A;STOT RE 2;Aquatic Chronic 1,REACH registration C&L,44,H373:44;H360:44;H302:44;H332:44;H410:44;H400:42
80635,chlorotoluene,246-698-2,25168-05-2,Acute Tox. 4;Aquatic Chronic 2,Harmonised C&L,0,H332:0;H411:0
80636,"Dehydrogenase, phenylalanine",614-961-4,69403-12-9,Resp. Sens. 1,Notified C&L,2,H334:2
80637,"3-carboxy-2,2,5,5-tetramethylpyrrolidin-1-yloxy",218-448-2,2154-68-9,,Notified C&L,6,H319:5;H335:4;H315:5;Not classified:1
80638,"Oligomerisation products of but-2-yne-1,4-diol and ethylene oxide",608-711-3,32167-31-0,Acute Tox. 4;Skin Sens. 1B;STOT RE 2,REACH registration C&L,85,H302:85;H373:85;H317:85
80640,2-methylpyridin-3-ol,214-327-3,1121-25-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,46,H302:40;H318:39;H335:45;H315:46;H319:7;H332:1
80642,Fusel oil,232-395-2,8013-75-0,Flam. Liq. 2;Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,1748,H318:1458;H315:1483;H225:1484;H319:45;H336:1371;H335:1496;H226:215;H332:173;H302:116;H331:10;H317:1;H412:1;H350:1
80645,Mefexamide,214-963-1,1227-61-8,Acute Tox. 2;Acute Tox. 2;Acute Tox. 1,Notified C&L,38,H300:38;H310:38;H330:38
80647,"2',5-dichloro-2-hydroxybenzophenone",262-965-6,61785-35-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
80654,N-[3-(dimethylamino)propyl]docosanamide,262-134-8,60270-33-9,Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,80,H412:17;H318:61;H315:46;H319:18;H302:2
80657,"2-Propyl-heptanol, ethoxylated, propoxylated",605-450-7,166736-08-9,Acute Tox. 4;Eye Dam. 1,Notified C&L,464,H302:455;H318:456;H412:211;H315:234;Not classified:7;H319:1
80660,2-phenylthio-5-trifluoromethylbenzoic acid,257-998-8,52548-96-6,Not Classified,REACH registration C&L,3,Not classified:2;H319:1;H335:1;H315:1
80662,trans-2-tert-butylcyclohexan-1-ol,226-670-6,5448-22-6,Not Classified,Notified C&L,114,Not classified:113;H319:1;H335:1;H315:1
80663,"2,2-dimethylpentan-3-ol",223-592-4,3970-62-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:38;H226:42;H335:38;H315:38
80667,Methylcarbamoyl chloride,229-253-7,6452-47-7,Acute Tox. 4,Notified C&L,39,H302:39
80668,"1-[2-[[2-[[2-[[2-[3-(icosenyl)-2,5-dioxo-1-pyrrolidinyl]ethyl]amino]ethyl]amino]ethyl]amino]ethyl]-3-(tetracosenyl)pyrrolidine-2,5-dione",264-634-1,64051-44-1,,Notified C&L,1,Not classified:1
80670,4-(phenylazo)-o-cresol,210-699-6,621-66-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H335:38;H318:38;H411:38;H302:38;H315:38
80673,"3,5-dibromo-2-methylthiophene",249-617-9,29421-73-6,,Notified C&L,1,H319:1;H335:1;H315:1
80676,3-Hydroxybenzoic Acid Sodium Salt,616-442-8,7720-19-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
80681,"tetrasodium dihydrogen 1,1''-dihydroxy-8,8''-[p-phenylbis(imino-{}{6-[4-(2-aminoethyl)piperazin-1-yl]}}-1,3,5-triazine-4,2-diyl-imino)]bis(2,2'-azonaphthalene-1',3,6-trisulfonate)",420-350-1,172277-97-3,Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H318:0
80682,propan-2-yl 2-methoxyacetate,605-774-9,17640-21-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H226:2;H335:2;H315:2
80687,"1-Propanamine, 3-(C12-15-alkyloxy) derivs.",271-855-7,68610-26-4,Acute Tox. 4;Skin Corr. 1B;Aquatic Chronic 1,Notified C&L,23,H302:23;H410:23;H314:23
80691,"3-methyl-4-(2,6,6-trimethyl-2-cyclohexen-1-yl)-3-buten-2-one",204-846-3,127-51-5,Aquatic Chronic 2,REACH registration C&L,1959,H411:1719;H317:1743;H319:1405;H315:1544;H412:202;Not classified:36
80694,4-methyl-1-phenylpent-1-en-3-one,221-606-3,3160-32-5,Acute Tox. 4,Notified C&L,38,H302:38
80695,"7a-ethyl-3,5-bis(1-methylethyl)-2,3,4,5-tetrahydrooxazolo[3,4-c]-2,3,4,5-tetrahydrooxazole",417-140-7,79185-77-6,Skin Irrit. 2;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H315:0
80698,"Oxidase, ascorbate",232-852-6,9029-44-1,Resp. Sens. 1,Notified C&L,6,H334:5;Not classified:1
80699,"1-[2-[[4-[(2,6-dichloro-4-nitrophenyl)azo]phenyl]ethylamino]ethyl]pyridinium thiocyanate",281-873-7,84051-84-3,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,2,H302:2;H319:2;H411:2
80707,"Reaction mass of Benzene, 1-[2-[3,5-dimethoxy-4-(1-methylpropoxy)phenyl]ethenyl]-4-[2-(3,5-dimethoxy-4-propoxyphenyl)ethenyl]- ; Benzene, 1,4-bis[2-[3,5-dimethoxy-4-(1-methylpropoxy)phenyl]ethenyl]- ; and Benzene, 1,4-bis[2-[3,5-dimethoxy-4-propoxyphenyl)ethenyl]-",487-101-7,,Aquatic Chronic 4,Notified C&L,1,H413:1;Not classified:1
80709,2-bromodecanoic acid,220-086-5,2623-95-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
80713,Digadolinium(3+) trisulphate,237-115-2,13628-54-1,Not Classified,Notified C&L,2,Not classified:1;H319:1;H335:1;H315:1
80714,"[hexane-1,6-diylbis[nitrilobis(methylene)]]tetrakisphosphonic acid",245-781-0,23605-74-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H315:3;H318:1;H290:1
80715,"1,1'-[2,2,2-trifluoro-1-(trifluoromethyl)ethylidene]bis[3,4-dimethylbenzene]",265-687-3,65294-20-4,Not Classified,Notified C&L,1,Not classified:1
80719,"3,3',5,5'-Tetramethylbiphenyl-4,4'-diol",607-334-1,2417-04-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H335:39;H315:40
80723,2-((1-((2-ethylhexyl)poly-oxy)poly-propan-2-yl)oxy)ethanol,613-582-1,64366-70-7,Aquatic Chronic 3,Notified C&L,262,H412:199;H332:64;H319:27;H318:4;H411:1;H315:1
80727,"4,4'-Isopropylidenediphenol, oligomeric reaction products with 1-chloro-2,3-epoxypropane and fatty acids, linseed-oil",500-171-6,67746-09-2,Not Classified,Notified C&L,62,Not classified:61;H317:1;H319:1;H411:1;H315:1
80728,Quinoline-4-carbaldehyde,224-453-0,4363-93-3,Skin Irrit. 2;STOT SE 3,Notified C&L,45,H335:44;H315:45;H319:7
80731,Carboxypeptidase B,232-788-9,9025-24-5,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38;H334:38
80741,Phenethyl octanoate,226-718-6,5457-70-5,Not Classified,Notified C&L,93,Not classified:93
80742,Vanadium tribromide,236-736-6,13470-26-3,Skin Corr. 1B,Notified C&L,42,H314:42;H332:4
80743,Calcium bis(dihydrogenorthophosphate) monohydrate,600-059-8,10031-30-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,131,H319:90;H335:90;H315:90;H318:40;Not classified:1
80748,"Tetrahydro-1,3,4,6-tetrakis[(2-hydroxyethoxy)methyl]imidazo[4,5-d]imidazole-2,5(1H,3H)-dione",267-376-8,67846-63-3,Aquatic Chronic 3,Notified C&L,18,H412:18
80749,"1,2,4-Benzenetricarboxylic acid, tri-C7-9-branched and linear alkyl esters",271-101-7,68515-60-6,Not Classified,Notified C&L,26,Not classified:26
80751,N-carbamoylmethyliminodi(acetic acid),247-530-0,26239-55-4,Acute Tox. 4,REACH registration C&L,49,H302:8;Not classified:41
80752,"10H-pyrido[3,2-b](1,4)benzothiazine",205-973-7,261-96-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,42,H319:41;H335:40;H315:41;Not classified:1
80753,"2-Propenoic acid, C16-18-alkyl esters",292-060-1,90530-21-5,,Notified C&L,39,H319:39;H335:39;H315:39;H411:39
80754,tert-Butylarsine,610-051-6,4262-43-5,Pyr. Liq. 1;Water-react. 2;Acute Tox. 2,Notified C&L,39,H330:39;H250:39;H261:38;H412:1
80759,"Hydroxyacetic acid, compound with 4,4'-[m-phenylenebis(azo)]bis(benzene-1,3-diamine) acetate formate",268-386-5,68083-37-4,Not Classified,Notified C&L,1,Not classified:1
80760,Biotinamidocaproyl hydrazine,600-909-8,109276-34-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
80763,2-ethoxy-5-(4-methyl-1-piperazinylsulfonyl)benzoic acid,424-110-7,,Not Classified,Notified C&L,1,Not classified:1
80764,Piperidine-3-carboxamide,223-962-5,4138-26-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H335:38;H315:40
80766,"Fatty acids, tall-oil, C11-18-alkyl esters",268-923-3,68154-87-0,Not Classified,Notified C&L,2,Not classified:2
80772,"Disodium 7-anilino-3-[[4-[(2,4-dimethyl-6-sulphonatophenyl)azo]-6-methoxy-m-tolyl]azo]-4-hydroxynaphthalene-2-sulphonate",226-822-1,5489-77-0,Not Classified,Notified C&L,22,Not classified:19;H319:3;H413:1
80775,"N,N'-(iminodiethylene)bis(octadec-9-enamide) monoacetate",299-940-4,93918-61-7,Skin Corr. 1C;Eye Dam. 1,Notified C&L,83,H318:83;H314:83
80780,Decenoic acid,247-698-5,26446-27-5,Skin Irrit. 2,Notified C&L,1286,H315:1286
80782,3-hydroxybutyronitrile,224-457-2,4368-06-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
80783,Sodium 2-[methyl(1-oxooctadecyl)amino]ethanesulphonate,205-738-9,149-39-3,Eye Irrit. 2,Notified C&L,14,H319:14
80787,trans-4-methylcyclohexanamine acetate,611-103-0,54160-74-6,Acute Tox. 4,REACH registration C&L,2,H302:2
80788,"Benzene, 1-bromo-2-methyl-4-(phenylmethoxy)-",605-779-6,17671-75-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2;H312:1;H302:1;H332:1
80793,Dichlorobis(triphenylphosphine)palladium,237-744-2,13965-03-2,Aquatic Chronic 4,REACH registration C&L,170,H413:92;H317:123;H302:44;H319:46;H315:46;Not classified:34;H312:2;H332:3;H335:5
80794,"3-Quinolinecarboxylic acid, 7-chloro-1-cyclopropyl-1,4-dihydro-8-methyl-4-oxo-, ethyl ester",600-496-4,103877-51-6,Acute Tox. 3;Aquatic Chronic 2,REACH registration C&L,3,H411:2;H301:2;Not classified:1
80796,4'-chlorobutyrophenone,225-631-0,4981-63-9,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
80801,1-chloro-5-iodopentane,262-137-4,60274-60-4,,Notified C&L,4,H319:4;H335:4;H315:4
80806,3-phenylpropyl formate,203-222-8,104-64-3,Not Classified,Notified C&L,233,Not classified:233
80807,ethyl 2-(1-cyanocyclohexyl)acetate,415-970-4,133481-10-4,Acute Tox. 4;STOT RE 2;Aquatic Chronic 3,Harmonised C&L,0,H302:0;H373:0;H412:0
80812,"(9Z,12Z)-octadeca-9,12-dienoic acid, monoester with glycerol",247-788-4,26545-74-4,Not Classified,Notified C&L,1,Not classified:1
80819,Tridecanoic acid,211-341-1,638-53-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,155,H319:153;H335:152;H315:153;Not classified:2
80820,"2,4-diamino-5-[4-[(2-sulfoxyl ethyl)sulfonyl]phenylazo]benzenesulfonic acid",424-870-1,27624-67-5,Expl. 1.1;Eye Dam. 1;Aquatic Chronic 3,Harmonised C&L,0,H201:0;H412:0;H318:0
80821,"5-methylpyridine-2,3-dicarboxylic acid",611-023-6,53636-65-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
80826,"4-[Difluor(3,4,5-trifluorphenoxy)methyl]-3,5-difluor-4'-propyl-1,1'-biphenyl",608-462-0,303186-20-1,Repr. 1B,REACH registration C&L,3,H360:3
80829,"Formaldehyde, polymer with phenol and urea",607-549-0,25104-55-6,Skin Sens. 1B,Notified C&L,18,H317:15;Not classified:3
80831,Rhodium acetate,255-707-9,42204-14-8,Eye Irrit. 2;Muta. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,11,H319:10;H341:2;H410:2;H400:2;H335:5;Not classified:1
80833,isobutyl formate,208-818-1,542-55-2,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Harmonised C&L,0,H319:0;H335:0;H225:0
80835,"[2-hydroxy-1,1-bis(hydroxymethyl)ethyl]ammonium acetate",229-939-6,6850-28-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,5,H319:3;H335:3;H315:3;Not classified:2
80836,"1-Naphthalenesulfonic acid, 5-[(1,3-dioxobutyl)amino]-, potassium salt (1:1)",604-574-9,147152-82-7,Not Classified,Notified C&L,31,Not classified:31
80842,"Disodium [N,N-bis[2-[bis(carboxymethyl)amino]ethyl]glycinato(5-)]ferrate(2-)",243-136-8,19529-38-5,Not Classified,REACH registration C&L,97,Not classified:97
80850,Alfaprostol,277-746-0,74176-31-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2,Notified C&L,1,H319:1;H361:1;H335:1;H315:1
80853,"(1S,3S,5R,6R)-(4-nitrophenylmethyl)-1-dioxo-6-phenylacetamido-penam-3-carboxylate",412-670-5,54275-93-3,Resp. Sens. 1,Harmonised C&L,0,H334:0
80856,"Oils, fish, sulfated, potassium salts",307-668-5,97675-93-9,Not Classified,Notified C&L,443,Not classified:442;H319:1
80857,"Oxirane, reaction products with ammonia, distn. residues",273-224-1,68953-70-8,Not Classified,Notified C&L,100,Not classified:98;H319:2;H315:2
80858,p-menth-1-en-8-yl formate,218-444-0,2153-26-6,Aquatic Chronic 3,Notified C&L,1617,H412:1286;Not classified:293;H319:38;H335:38;H315:38
80861,"2,7-dichloroquinoline",612-138-4,613-77-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H335:1;H312:1;H302:1;H332:1;H315:1
80862,"5-benzyl N-[(1,1-dimethylethoxy)carbonyl]-L-glutamate",237-007-5,13574-13-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H335:1;H315:1;Not classified:1
80868,"reaction mass of: pentasodium 5-amino-3-(5-{}{4-chloro-6-[4-(2-sulfoxyethoxysulfonato)phenylamino]-1,3,5-triazin-2-ylamino}}-2-sulfonatophenylazo)-6-[5-(2,3-dibromopropionylamino)-2-sulfonatophenylazo]-4-hydroxynaphthalene-2,7-disulfonate;pentasodium 5-amino-6-[5-(2-bromoacryloylamino)-2-sulfonatophenylazo]-3-(5-{}{4-chloro-6-[4-(2-sulfoxyethoxysulfonato)phenylamino]-1,3,5-triazin-2-ylamino}}-2-sulfonatophenylazo)-4-hydroxynaphthalene-2,7-disulfonate;tetrasodium 5-amino-3-[5-{}{4-chloro-6-[4-(vinylsulfonyl)phenylamino]-1,3,5-triazin-2-ylamino}}-2-sulfonatophenylazo]-6-[5-(2,3-dibromopropionylamino)-2-sulfonatophenylazo]-4-hydroxynaphthalene-2,7-disulfonate",424-320-9,,Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H318:0
80871,[(dodecyloxy)methyl]oxirane,219-554-1,2461-18-9,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 4,Notified C&L,79,H318:78;H413:78;H315:79;H335:18;H317:18;H319:1
80872,"Acetic acid, copper salt",224-051-5,4180-12-5,Acute Tox. 4,Notified C&L,170,H302:170
80873,Tripotassium hydrogen (1-hydroxyethylidene)bisphosphonate,262-203-2,60376-08-1,Not Classified,Notified C&L,40,Not classified:26;H302:13;H319:1;H315:1
80874,Homosalate,204-260-8,118-56-9,Not Classified,REACH registration C&L,160,Not classified:111;H319:38;H335:38;H315:38;H413:11
80875,"ethyl 4-((4-diethylamino-2-methylphenyl)imino)-4,5-dihydro-1-isopropyl-5-oxo-1H-pyrazole-3-carboxylate",427-110-5,,Acute Tox. 4;STOT RE 2;Aquatic Chronic 4,Harmonised C&L,0,H302:0;H413:0;H373:0
80879,"1,1'-isopropylidenebis[4-(allyloxy)-3,5-dibromobenzene]",246-850-8,25327-89-3,Not Classified,REACH registration C&L,37,Not classified:18;H413:16;H319:3
80881,Dichloro(methyl)silane,200-877-1,75-54-7,Flam. Liq. 2;Water-react. 3;Acute Tox. 3;Skin Corr. 1A;Acute Tox. 3,Notified C&L,2263,H261:2199;H225:2262;H331:2186;H301:2186;H314:2207;H318:16;H335:13;H260:8;H332:6;H330:2;Not classified:1
80890,[2-[(4-nitrophenyl)amino]ethyl]urea,410-700-1,27080-42-8,Skin Sens. 1;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H317:0
80891,"Fatty acids, C14-18 and C16-18-unsatd., decyl esters",297-363-2,93455-77-7,Not Classified,Notified C&L,5,Not classified:5
80892,Dialuminium strontium tetraoxide,234-455-3,12004-37-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,194,H319:184;H335:184;H315:184;Not classified:10
80894,2-(hex-3-enyl)cyclopentan-1-one,268-701-6,68133-74-4,Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 1,Notified C&L,1,H317:1;H410:1;H315:1
80897,Polythiazide,206-468-4,346-18-9,Acute Tox. 4,Notified C&L,38,H302:38
80903,N-(2-aminoethyl)-N'-[3-(trimethoxysilyl)propyl]ethylenediamine,252-390-9,35141-30-1,Skin Sens. 1A;Eye Dam. 1;Acute Tox. 4,REACH registration C&L,127,H318:47;H317:85;H332:7;H411:40;H312:38;H314:38;H319:37;Not classified:5;H412:1;H315:1
80905,"Benzene, mono C10-13-alkyl derivs., fractionation bottoms, heavy ends, sulfonated, sodium salts",604-638-6,148520-82-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,20,H318:20;H413:2;H411:2;H302:20;H315:20;H335:18
80910,Calcium dichromate,238-243-1,14307-33-6,Acute Tox. 4;Skin Sens. 1;Carc. 1B;Aquatic Chronic 1,Notified C&L,94,H302:92;H410:94;H317:94;H350:94;H400:3
80911,Foots oil (petroleum);[A complex combination of hydrocarbons obtained as the oil fraction from a solvent deoiling or a wax sweating process. It consists predominantly of branched chain hydrocarbons having carbon numbers predominantly in the range of C,265-171-8,64742-67-2,Carc. 1B,Harmonised C&L,0,H350:0
80916,N-[3-(dimethylamino)propyl]oleamide,203-661-5,109-28-4,Skin Corr. 1B;Skin Sens. 1A;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,586,H318:533;H317:117;H400:101;H410:93;H314:89;H315:490;H319:52;H412:31;H302:2;H335:1
80920,2-phenyl-2-ethyl-2-cyanoacetic acid methyl ester,607-327-3,24131-07-5,Repr. 2,REACH registration C&L,1,H361:1
80926,Ethiodized Oil,616-924-8,8008-53-5,Not Classified,Notified C&L,1,Not classified:1
80928,"1,1',1''-(1,1,3,5-tetramethylpentane-1,3,5-triyl)tris(cyclohexane)",264-085-8,63302-75-0,Not Classified,Notified C&L,8,Not classified:8
80931,"Ginseng, Panax quinquefolium coreense, ext.",296-193-6,92347-06-3,Not Classified,Notified C&L,2,Not classified:2
80932,"3-methyl-5-(2,2,3-trimethyl-3-cyclopenten-1-yl)pent-3-en-2-one",265-450-4,65113-95-3,Not Classified,Notified C&L,479,Not classified:478;H411:1
80933,"β-Alanine, N-coco alkyl derivs., sodium salts",271-795-1,68608-68-4,Not Classified,Notified C&L,10,Not classified:5;H319:5
80937,3-ethylaniline,209-594-8,587-02-0,,Notified C&L,39,Not classified:38;H319:1;H311:1;H331:1;H302:1;H315:1
80938,N-isopropylpyridine-2-methylamine,261-384-5,58669-30-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1
80942,"1,3,4-thiadiazole-2,5-dithiol",214-014-1,1072-71-5,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,543,H302:497;H411:14;H318:464;H412:443;H319:79;H335:45;H315:46
80943,"Nelumbo nucifera, ext.",285-379-2,85085-51-4,Not Classified,Notified C&L,39,Not classified:39
80945,L-alanine hydrochloride,227-849-1,6003-05-0,Not Classified,Notified C&L,62,Not classified:62
80947,1-naphthohydrazide,256-054-2,43038-45-5,,Notified C&L,6,H319:6;H335:5;H315:6
80948,"[R-(R*,R*)]-1,4-dimercaptobutane-2,3-diol",240-263-0,16096-97-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H312:38;H302:38;H315:39
80951,"4-(2,6,6-trimethyl-1-cyclohexen-1-yl)-3-buten-2-ol",244-735-7,22029-76-1,Not Classified,Notified C&L,234,Not classified:224;H332:10;H400:10
80952,Praseodymium tribromide,236-893-0,13536-53-3,Eye Irrit. 2,Notified C&L,43,H319:43;H335:5;H315:5
80953,"trans,trans-4'-Butylbicyclohexyl-4-carboxylic Acid",618-242-6,89111-63-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,Not classified:1;H410:1;H400:1;H319:1;H315:1
80956,Bromo[thiobis[methane]]copper,259-292-5,54678-23-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H335:43;H315:43
80958,1-butyl (sulphooxy)-9-octadecenoate,254-044-2,38621-44-2,Not Classified,Notified C&L,1,Not classified:1
80959,Allyltrimethylsilane,212-104-5,762-72-1,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:45;H335:44;H315:45;H225:46;H312:1;H302:1;H332:1;H411:1
80960,"N,N'-dimethylethylenediamine",203-793-3,110-70-3,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,70,H226:69;H314:59;H319:11;H335:11;H315:11;H318:3;Not classified:1;H312:1;H302:1;H332:1
80961,Methyl oxirane-2-carboxylate,610-247-1,4538-50-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H226:1;H335:1;H315:1
80969,2-(4-methoxyphenyl)acetamide,228-745-9,6343-93-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H319:38;H335:38;H315:38
80970,"o-(p-hydroxybenzoyl)benzoic acid, compound with 1-[2-[3-(2,2-diphenylethyl)-1,2,4-oxadiazol-5-yl]ethyl]piperidine (1:1)",253-584-6,37671-82-2,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H319:1;H335:1;H312:1;H302:2;H332:1
80971,4-imidazoleacetic acid hydrochloride,221-840-6,3251-69-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2;H302:1
80974,Mercury telluride,235-108-9,12068-90-5,,Notified C&L,4,H300:4;H373:4;H310:4;H330:4;H400:4;H410:4
80979,Zinc telluride,215-260-2,1315-11-3,Acute Tox. 2,Notified C&L,97,H330:90;H302:5;H332:5;Not classified:2;H413:1
80983,"β,4-dimethylcyclohex-3-ene-1-ethanol",242-366-6,18479-68-0,Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,88,H317:88;H410:88;H315:88;H400:52
80985,Calcium bis[didodecylbenzenesulphonate],249-547-9,29299-35-2,Not Classified,Notified C&L,1,Not classified:1
80987,"Iron, N,N-bis[2-[bis(carboxymethyl)amino]ethyl]glycine sodium complexes",309-303-5,100208-96-6,Not Classified,Notified C&L,85,Not classified:85
80992,Ethylene bis(hydroxyacetate),258-165-1,52767-61-0,Not Classified,Notified C&L,5,Not classified:5
80993,trans-2-methoxycinnamic acid,228-047-4,6099-03-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,126,H319:126;H335:126;H315:126
80996,2-bromoundecane,254-514-7,39563-54-7,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
80997,"3,3,3-trifluoropropene",211-637-0,677-21-4,Flam. Gas 1;Press. Gas (Comp.);STOT SE 3;STOT RE 2,REACH registration C&L,51,H280:44;H220:6;H373:4;H336:4;Not classified:6;H224:1;H221:1
80998,(+)-tartaric acid,201-766-0,87-69-4,Eye Dam. 1,REACH registration C&L,4598,H318:1776;H319:2770;H335:2601;H317:2037;H302:2038;H315:2593;Not classified:46;H412:3;H314:3;H312:1
81000,"Oils, lard, sulfonated",296-303-2,92457-22-2,,Notified C&L,2,Not classified:2
81002,Benzothiazol-2-ylamine,205-268-4,136-95-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,93,H302:90;H319:76;H410:14;H400:14;Not classified:3;H315:1
81004,nickel(II) selenite,233-263-7,10101-96-9,Skin Sens. 1;Resp. Sens. 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A,Harmonised C&L,0,H317:0;H372:0;H334:0;H400:0;H410:0;H350:0
81005,5-tert-butyl-2-methoxybenzaldehyde,445-500-3,,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H411:1;H317:1
81007,"Alcohols, C11-15-secondary, ethoxylated",614-295-4,68131-40-8,Aquatic Chronic 3,REACH registration C&L,2579,H412:95;H318:2198;H315:1253;H411:195;H317:148;H319:157;H302:276;H332:252;H312:69;Not classified:14;H373:7;H341:7;H350:7;H400:6
81013,Dineodymium trisulphate,233-262-1,10101-95-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:39;H335:39;H315:39;Not classified:1
81018,Ethyl 2-bromoheptanoate,226-249-7,5333-88-0,Skin Corr. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H318:38;H314:38
