cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
87889,"Formaldehyde, polymer with oxirane and phenol, methyl ether",614-871-5,68988-31-8,Not Classified,Notified C&L,39,Not classified:39
87897,Pyrimidinetetrayltetraamine sulphate,226-393-0,5392-28-9,Eye Irrit. 2,Notified C&L,35,H319:34;H335:11;H315:11;Not classified:1
87898,Carbarsone,204-484-6,121-59-5,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38;H331:38;H301:38
87901,"4,4'-bis[4-[bis(2-hydroxyethyl)amino]-6-anilino-1,3,5-triazin-2-yl]amino]stilbene-2,2'-disulphonic acid",224-548-7,4404-43-7,Not Classified,REACH registration C&L,130,Not classified:92;H319:38
87904,Gentiobiose,209-074-0,554-91-6,Not Classified,Notified C&L,2,Not classified:2
87909,"2,5-dichlorophenyl dichlorophosphate",258-694-8,53676-18-9,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H314:38;H318:38
87912,Benzenesulphonamide,202-637-1,98-10-2,Acute Tox. 4,Notified C&L,285,H302:285
87919,5-chloro-1-methyl-4-nitroimidazole,225-521-2,4897-25-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,46,H319:46;H335:45;H315:46;H317:1;H312:1;H302:1;H332:1
87922,2-hydroxy-4-methylvaleric acid,207-860-8,498-36-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1374,H319:1374;H315:1374
87931,Lithium perchlorate,232-237-2,7791-03-9,Ox. Sol. 1;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;STOT RE 2,Notified C&L,162,H302:88;H314:83;H318:83;H373:83;H271:110;H319:47;H272:47;H335:47;H315:47;H270:4;Not classified:1
87935,Bis-sec-butyl peroxydicarbonate,243-424-3,19910-65-7,Org. Perox. C;Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,12,H319:12;H242:12;H315:12
87936,Octylphenol,266-717-8,67554-50-1,Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,1,H400:1;H410:1;H318:1;H315:1
87937,Diiron lithium tetraoxide,235-050-4,12063-07-9,Not Classified,Notified C&L,1,Not classified:1
87940,"5,5'-[(4-methyl-1,3-phenylene)bis(azo)]bis[toluene-2,4-diamine]",224-764-1,4482-25-1,Aquatic Chronic 4,REACH registration C&L,6,H413:6
87942,"Hydrogen [1-[(2-hydroxy-4-nitrophenyl)azo]-2-naphtholato(2-)][1-[(2-hydroxy-5-nitrophenyl)azo]-2-naphtholato(2-)]chromate(1-) , compound with 3-[(2-ethylhexyl)oxy]propylamine (1:1)",276-857-1,72812-34-1,Not Classified,REACH registration C&L,2067,Not classified:18;H413:2049
87945,"Fatty acids, tall-oil",263-107-3,61790-12-3,Not Classified,Notified C&L,1611,Not classified:1416;H317:164;H319:23;H335:21;H315:23;H412:8;H334:6
87949,Trihydrogen bis[3-hydroxy-4-[(2-hydroxy-1-naphthyl)azo]naphthalene-1-sulphonato(3-)]chromate(3-),242-848-6,19154-31-5,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,2,H412:2;H318:2
87951,Physostigmine salicylate,200-343-8,57-64-7,Acute Tox. 2;Acute Tox. 2,Notified C&L,45,H300:42;H330:41;Not classified:3
87958,Tetraphenylsilane,213-881-3,1048-08-4,Not Classified,Notified C&L,1,Not classified:1
87959,"Tail gas (petroleum), vacuum residues thermal cracker;Petroleum gas;[A complex combination of hydrocarbons obtained from the thermal cracking of vacuum residues. It consists of hydrocarbons having carbon numbers predominantly in the range of C1 through C5.]",270-815-6,68478-34-2,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H340:0;H350:0;H220:0;Not classified:0
87961,"Fatty acids, rape-oil, erucic acid-low",296-916-5,93165-31-2,Not Classified,Notified C&L,36,Not classified:36
87965,"2,4-DB (ISO);4-(2,4-dichlorophenoxy)butyric acid",202-366-9,94-82-6,Acute Tox. 4;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H302:0
87968,1-Hydroxy-3-nitro-4-(3-hydroxypropylamino)benzene,618-889-4,92952-81-3,Skin Irrit. 2;Aquatic Chronic 2,Notified C&L,14,H411:14;H315:14
87969,"4-(4-fluorophenyl)-1,2,3,6-tetrahydropyridine hydrochloride",217-836-9,1978-61-6,Eye Irrit. 2,Notified C&L,39,H319:39;H302:1;H335:1;H315:1
87970,"3,3'-dichlorobenzidine;3,3'-dichlorobiphenyl-4,4'-ylenediamine",202-109-0,91-94-1,Acute Tox. 4;Skin Sens. 1;Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H312:0;H317:0;H400:0;H350:0;H410:0
87977,"4,5,6-Trichloropyrimidine",605-816-6,1780-27-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,2,H319:2;H312:2;H302:2;H315:2;H332:2;H335:1
87984,α-Amanitin,245-432-2,23109-05-9,Acute Tox. 2;Acute Tox. 2;Acute Tox. 2;STOT RE 2,Notified C&L,41,H300:41;H373:40;H310:41;H330:41
87986,Copper zinc carbonate hydroxide,613-591-0,64418-04-8,Not Classified,Notified C&L,22,Not classified:22
87994,"Sugarcane, fermented, ext.",294-859-0,91770-72-8,Flam. Liq. 2,Notified C&L,1378,H225:1377;H319:87;H336:91;H318:4;Not classified:1
87999,Citronellal,203-376-6,106-23-0,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2,REACH registration C&L,1980,H319:1967;H317:1928;H315:1979;H411:1588;H335:46;H412:26;Not classified:1
88002,"N,N,N',N'-tetramethyl-1-butene-1,3-diamine",241-361-6,17336-84-4,Acute Tox. 3;Skin Corr. 1B;Acute Tox. 2,Notified C&L,1,H330:1;H314:1;H301:1
88007,Ethyl perfluorooctanoate,221-468-4,3108-24-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
88009,"Butane-1,4-diyl diacetoacetate",235-873-9,13018-41-2,Not Classified,Notified C&L,5,Not classified:5
88014,"2-ethyl-2-[[(1-oxoisooctadecyl)oxy]methyl]-1,3-propanediyl bis(isooctadecanoate)",271-347-5,68541-50-4,Not Classified,REACH registration C&L,49,Not classified:49
88023,"Phenol, 4,4'-(3,3,5-trimethylcyclohexylidene)bis-",603-320-4,129188-99-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
88024,Dodecyl 3-mercaptopropionate,228-969-7,6380-71-8,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
88029,4-benzoylbenzoic acid,210-286-0,611-95-0,,Notified C&L,7,H319:7;H335:6;H315:7
88030,Ethyl trifluoroacetate,206-851-6,383-63-1,Flam. Liq. 2;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,79,H319:25;H412:15;H225:78;H302:40;H335:42;H315:42;H318:44;H314:11;H301:1
88033,4-Chloro-1-iodo-2-nitrobenzene,611-150-7,5446-05-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
88035,Metaraminol hydrogen (+)-tartrate,251-502-3,33402-03-8,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,39,H311:39;H331:38;H301:39;H330:1
88036,Abhrak,601-648-2,12001-26-2,Not Classified,Notified C&L,684,Not classified:484;H372:85;H319:135;H335:136;H315:67;H373:76;H411:1;H350:2
88037,Sodium 3-chloro-4-(5-hydroxy-3-methyl-4-(3-(phenylaminosulphonyl)phenylazo)-1H-pyrazole-1-yl)benzenesulphonate,228-814-3,6359-91-7,Not Classified,Notified C&L,3,Not classified:3
88039,"Resin acids and Rosin acids, esters with glycerol and diethylene glycol",288-327-7,85711-66-6,Not Classified,Notified C&L,1,Not classified:1
88041,Etilefrine,211-910-4,709-55-7,Acute Tox. 3;Aquatic Chronic 3,Notified C&L,2,H412:1;H301:1;H319:1;H312:1;H302:1;H335:1;H315:1;H332:1
88042,"Tallow, hydrogenated, reaction products with diethanolamine",269-121-6,68187-73-5,Not Classified,Notified C&L,2,Not classified:2
88045,"4,4-Methylenediphenylene-bis(dimethylurea)",423-370-9,10097-09-3,Aquatic Chronic 3,REACH registration C&L,33,H412:32;Not classified:1
88046,3-aminobiphenyl-4-ol,214-484-8,1134-36-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H312:40;H335:41;H315:42
88047,"9-(2-carboxyphenyl)-3,6-bis(diethylamino)xanthylium chloride",201-383-9,81-88-9,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,2534,H412:2380;H302:292;H318:2489;H371:20;Not classified:23;H312:13;H332:14;H340:10;H341:11;H301:6;H319:5;H335:7;H315:6;H351:11;H411:1;H317:1;H413:2;H300:1;H373:1
88049,"(1,7,7-trimethylbicyclo[2.2.1]hept-2-yl)cyclohexan-1-ol",272-556-4,68877-29-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,287,H319:226;H315:276;H411:57;H400:10;Not classified:1
88050,"Styrene, oligomers",500-008-9,9003-53-6,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,2684,H226:2176;H319:2179;H332:2176;H315:2179;Not classified:381;H335:119;H360:6;H350:1;H318:1
88051,2-(3-oxobenzo[b]thien-2(3H)-ylidene)benzo[b]thiophene-3(2H)-one,208-336-1,522-75-8,Not Classified,REACH registration C&L,2093,Not classified:2088;H317:3;H319:1;H335:1;H315:1;H318:1
88053,"Bicyclo[2.2.1]heptane, 2-ethylidene-6-methoxy-",801-856-5,31996-77-7,Flam. Liq. 3;Aquatic Chronic 2,Notified C&L,10,H226:10;H411:10
88057,Tripotassium hexachloroiridate,237-854-0,14024-41-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H319:38;H312:38;H302:38;H335:38;H315:38;H332:38
88062,Phenethyl 2-methylcrotonate,259-774-5,55719-85-2,Not Classified,Notified C&L,122,Not classified:121;H319:1;H315:1
88066,"Hexahydro-N-[3-[[[(hexahydro-2-oxo-1H-azepin-1-yl)carbonyl]amino]methyl]-3,5,5-trimethylcyclohexyl]-2-oxo-1H-azepine-1-carboxamide",259-920-8,55954-19-3,Not Classified,Notified C&L,25,Not classified:25
88070,"Spinels, chromium iron manganese brown",271-411-2,68555-06-6,Not Classified,REACH registration C&L,14,Not classified:14
88077,2-methyl-4-oxo-4H-pyran-3-yl isobutyrate,265-755-2,65416-14-0,Skin Sens. 1B,Notified C&L,1448,H317:1362;Not classified:86;H302:24
88080,"3-allyl(dihydro)furan-2,5-dione",231-412-0,7539-12-0,Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,39,H311:38;H302:38;H318:37;H315:38;H319:1;H314:1
88089,2-chloro-N-ethylpropionamide,267-099-2,67791-81-5,,Notified C&L,1,H302:1
88090,Acedoben,209-114-7,556-08-1,Not Classified,REACH registration C&L,13,Not classified:6;H319:7;H335:6;H315:7
88094,"3,5-dinitrobenzohydrazide",220-790-2,2900-63-2,Skin Sens. 1,Notified C&L,38,H317:38
88095,"2,2-bis(methylthio)propane",478-900-1,6156-18-9,Flam. Liq. 2;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,1,H411:1;H319:1;H225:1
88097,N-[2-[(2-hydroxyethyl)amino]ethyl]oleamidemonoacetate,269-711-3,68310-43-0,,Notified C&L,1,H319:1;H315:1
88099,"3-hydroxy-1,2,3-benzotriazin-4(3H)-one",248-916-1,28230-32-2,Expl. 1.1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H201:38;H335:38;H315:39
88100,Dodec-2-enedioic acid,229-019-4,6402-36-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H335:39;H315:40
88101,2-bromo-1-(bromomethyl)-4-fluorobenzene,612-094-6,61150-57-0,Skin Corr. 1B,Notified C&L,1,H314:1
88103,4-amino-3-hydroxynaphthalene-1-sulphonic acid,204-147-3,116-63-2,,Notified C&L,10,H319:7;H335:6;H315:7;Not classified:2;H411:1;H341:1;H412:1
88104,"4-methylpenta-1,3-diene",213-137-8,926-56-7,Flam. Liq. 2;Asp. Tox. 1,Notified C&L,51,H225:41;H304:40;H319:12;H335:12;H315:12;H411:1;H317:1
88107,Dibarium sodium pentaniobate,235-586-9,12323-03-4,Acute Tox. 4;Acute Tox. 4,Notified C&L,42,H302:42;H332:42
88109,"9-[2-(ethoxycarbonyl)phenyl]-3,6-bis(ethylamino)-2,7-dimethylxanthylium chloride",213-584-9,989-38-8,Acute Tox. 4;Eye Dam. 1,REACH registration C&L,1300,H302:545;H318:1022;H410:769;H317:86;H301:670;H400:711;H411:208;H340:116;H360:116;H361:48;H341:48;Not classified:21;H319:34;H312:2;H335:2;H315:2
88112,4-chloro-3-pyridinesulphonamide,251-434-4,33263-43-3,Aquatic Chronic 2,REACH registration C&L,47,H411:2;H319:44;H335:44;H315:44;H302:6;Not classified:1
88123,"N,N-diethyl-o-toluidine",210-119-1,606-46-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H319:1;H312:1;H302:1;H315:1;H332:1
88127,reaction mass of: 2-hydroxy-3-(methacryloyloxy)propyl (2-benzoyl)benzoate;1-hydroxymethyl-2-(methacryloyloxy)ethyl (2-benzoyl)benzoate;x-hydroxy-y-(methacryloyloxy)propyl(or -ethyl) (2-benzoyl)benzoate,419-000-0,,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H317:0
88130,Digitonin,234-255-6,11024-24-1,Acute Tox. 3;Acute Tox. 3;Acute Tox. 2,Notified C&L,103,H311:100;H330:95;H301:103;H331:6;H373:3;H310:1;Not classified:1
88134,Potassium superoxide,234-746-5,12030-88-5,Ox. Sol. 1;Skin Corr. 1A;Eye Dam. 1,REACH registration C&L,280,H271:275;H314:280;H318:96;H272:5
88135,2-(trifluoromethyl)benzenesulfonyl isocyanate,617-763-6,85813-73-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,REACH registration C&L,34,H319:34;H302:34;H335:34;H315:34;H334:34
88137,S-ethyl trifluorothioacetate,206-852-1,383-64-2,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:39;H225:40;H335:39;H315:39
88142,Protopine,204-999-6,130-86-9,Acute Tox. 4,Notified C&L,6,H302:4;H301:2
88144,"3,3'-[iminobis(ethyleneimino)]dipropiononitrile",221-737-6,3216-99-7,Not Classified,Notified C&L,9,Not classified:9
88149,Ethyl propiolate,210-795-8,623-47-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,51,H226:50;H319:51;H335:48;H315:51;H301:5;H225:1;H312:1;H302:1;H332:1
88151,"(Z)-1-[2-(2,4-dichlorophenyl)-2-[[(2,4-dichlorophenyl)oxy]imino]ethyl]-1H-imidazole mononitrate",264-730-3,64211-46-7,Acute Tox. 4;Acute Tox. 4,Notified C&L,27,H302:24;H332:26;H400:2;H410:2;Not classified:1
88153,Trimethylsilylacetylene,213-919-9,1066-54-2,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,80,H319:44;H225:56;H335:43;H315:66;H318:22;H312:1;H314:1;H301:1;H331:1
88157,Erbium trinitrate,233-436-7,10168-80-6,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H319:3;H272:3;H335:3;H315:4;H411:1;H318:1
88159,6-chlorobenzothiazol-2-ylamine,202-402-3,95-24-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H319:44;H302:51;H335:43;H315:44
88160,Sulphuric [2H2]acid,237-464-0,13813-19-9,Skin Corr. 1A,Notified C&L,46,H314:46;H290:1;H318:1
88162,Iodotrimethylsilane,240-171-0,16029-98-4,Flam. Liq. 2;Skin Corr. 1B;STOT SE 3,REACH registration C&L,56,H225:55;H335:4;H314:56;H332:5;H226:1;H318:1
88163,N-[3-(dimethylamino)propyl]palmitamide phosphate,280-570-7,83721-44-2,,Notified C&L,33,Not classified:33
88164,Methyl (E)oct-3-enoate,252-450-4,35234-16-3,Not Classified,Notified C&L,1,Not classified:1
88171,Zorgol 48,920-427-4,,Flam. Liq. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1,H411:1;H319:1;H315:1;H317:1;H226:1
88172,"2,2-dimethyl-3-(3-methylpent-4-en-1-yl)oxirane",604-772-5,15103-27-2,Flam. Liq. 3,REACH registration C&L,1,H226:1
88174,"(E,E,E)-2,7-dimethylocta-2,4,6-trienedial",225-756-0,5056-17-7,Not Classified,REACH registration C&L,85,Not classified:85
88176,2-iodobenzylic alcohol,225-933-2,5159-41-1,,Notified C&L,7,H319:7;H315:7;H335:2
88178,2-amino-5-chlorobenzenesulphonic acid,205-119-3,133-74-4,Not Classified,REACH registration C&L,9,Not classified:2;H319:7;H335:7;H315:7;H314:1
88182,Thiophosphonic acid,242-763-4,19028-32-1,Not Classified,Notified C&L,3,Not classified:3
88184,Dinoseb acetate,220-560-1,2813-95-8,Acute Tox. 3;Acute Tox. 3;Eye Irrit. 2;Repr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H311:38;H410:38;H301:38;H360:38;H400:38
88185,"N,N-dibutylethylenediamine",222-558-6,3529-09-7,Skin Corr. 1B,Notified C&L,43,H314:43;H318:1
88187,Edetate sodium tetrahydrate,603-569-9,13235-36-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,614,H319:553;H302:575;H335:497;H315:552;H318:56;H373:15;H332:15;Not classified:6;H412:1;H411:1
88199,"Sodium 1-amino-4-[[3,5-bis[[(chloroacetyl)amino]methyl]-2,4,6-trimethylphenyl]amino]-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate",279-365-5,80010-51-1,Skin Sens. 1B,REACH registration C&L,31,H317:27;H412:15;Not classified:3
88201,"2,2'-phenyliminodiethanol",204-368-5,120-07-0,Skin Sens. 1;Eye Dam. 1;STOT SE 1;Aquatic Chronic 3,REACH registration C&L,233,H370:90;H412:122;H317:122;H318:200;H302:143;H335:74;H315:74;H319:33;H371:32;H373:4
88202,"1-Tetradecene, polymer with 1-dodecene, distn. residues, hydrogenated, C36-84 fraction",618-142-2,883233-91-8,Not Classified,REACH registration C&L,1,Not classified:1
88204,"1,2,3-thiadiazol-5-amine",223-868-4,4100-41-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H302:3;H315:2
88205,"6-chloro-5-(2-chloroethyl)-1,3-dihydroindol-2-one",421-320-0,118289-55-7,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0
88206,Benzhydryl alcohol,202-033-8,91-01-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,61,H319:50;H335:49;H315:49;H411:6;H412:4;H302:1;H300:1
88207,Pentamidine isetionate,205-424-1,140-64-7,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H317:39;H335:40;H315:40;H361:1
88208,"Glycerides, coco mono-, ethoxylated",614-595-5,68553-03-7,Not Classified,Notified C&L,36,Not classified:36
88209,"Fatty acids, tall-oil, zinc salts",263-106-8,61790-11-2,Not Classified,Notified C&L,5,Not classified:5
88212,"4,4'-ethylenedi-3-toluidine",245-268-1,22856-62-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H319:39;H312:39;H302:39;H335:38;H315:39;H332:39
88213,1-o-tolylbiguanide,202-268-6,93-69-6,Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,209,H412:56;H317:120;H318:136;H302:111;H335:70;H315:72;H319:46;Not classified:27;H332:6
88214,"1,3-dimethyltricyclo[3.3.1.13,7]decane",211-870-8,702-79-4,Flam. Liq. 3;Asp. Tox. 1,REACH registration C&L,53,H226:53;H304:4;H315:1
88216,"2,3-dibromopropene",208-155-8,513-31-5,Acute Tox. 4;Eye Dam. 1;Acute Tox. 4,Notified C&L,45,H302:40;H332:40;H318:42;H341:4;H335:5;H315:6;H319:2;H312:2
88219,"2-nitro-N-phenylbenzene-1,4-diamine",220-494-3,2784-89-6,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,Notified C&L,50,H319:50;H302:50;H317:49;H335:1;H315:1
88221,"Mentha arvensis piperascens, ext.",294-486-3,91722-84-8,Not Classified,Notified C&L,98,Not classified:36;H411:52;H317:52;H315:62;H302:26;H319:10;H304:11
88222,barium peroxide,215-128-4,1304-29-6,Ox. Sol. 2;Acute Tox. 4;Acute Tox. 4,Harmonised C&L,0,H332:0;H272:0;H302:0
88229,isopropyl acetate,203-561-1,108-21-4,Flam. Liq. 2;Eye Irrit. 2;STOT SE 3,Harmonised C&L,0,H319:0;H336:0;H225:0
88232,TI 435-Triazan,458-660-4,,Skin Sens. 1,Notified C&L,1,H317:1
88237,Tris(isopropenyloxy)vinylsilane,239-362-1,15332-99-7,Not Classified,REACH registration C&L,85,Not classified:2;H226:83;H319:16;H335:16;H315:16
88239,Disodium tetrabromopalladate(2-),256-605-7,50495-13-1,Skin Irrit. 2,Notified C&L,42,H315:42;H319:4;H335:4
88246,"(9α,13α,14α)-7,8-didehydro-4-hydroxy-3,7-dimethoxy-17-methylmorphinan-6-one",204-094-6,115-53-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
88247,"Hydrocarbons, C1-4, debutanizer fraction;Petroleum gas",271-261-8,68527-19-5,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H340:0;H350:0;H220:0;Not classified:0
88254,Bis(p-chlorophenyl)acetic acid,201-451-8,83-05-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 2,Notified C&L,39,H312:38;H351:39;H302:39;H332:38
88259,"Gas oils (petroleum), straight-run",265-043-1,64741-43-1,Acute Tox. 4;STOT RE 2;Aquatic Chronic 2,REACH registration C&L,380,H411:367;H373:267;H332:229;H226:199;H304:300;H340:103;H350:103;H330:38
88260,N-acetylsulphanilyl chloride,204-485-1,121-60-8,Skin Corr. 1;Eye Dam. 1,REACH registration C&L,183,H314:96;H318:17;H400:84;H410:84;H335:54;Not classified:1;H317:1;H371:1;H312:1;H302:1;H315:2;H290:1;H332:1;H319:1
88268,"Benzene, (1-methylethyl)-, oxidized, polyphenyl residues",269-798-8,68333-89-1,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 3;Muta. 2;Aquatic Chronic 3,REACH registration C&L,4,H312:4;H412:4;H302:4;H341:4;H314:4;H332:4
88269,"2,3-dihydro-2-methyl-1H-indol-1-amine",250-683-6,31529-46-1,Acute Tox. 4,REACH registration C&L,4,H302:4
88270,"2-[(4-chloro-2-nitrophenyl)azo]-N-(2,3-dihydro-2-oxo-1H-benzimidazol-5-yl)-3-oxobutyramide",235-462-4,12236-62-3,Not Classified,REACH registration C&L,393,Not classified:393
88272,"4-(2,2-dimethyl-6-methylenecyclohexyl)-3-buten-2-one",201-223-8,79-76-5,Not Classified,Notified C&L,90,Not classified:89;H411:1
88274,"N,N-diethylbenzene-1,4-diammonium sulphate",228-500-6,6283-63-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,54,H319:4;H312:11;H302:54;H335:4;H315:3;Not classified:3;H314:1;H318:1
88279,"2-(3-hydroxypropyl)-6-[(3-hydroxypropyl)amino]-1H-benz[de]isoquinoline-1,3(2H)-dione",258-203-7,52821-24-6,Not Classified,REACH registration C&L,4,Not classified:4
88280,2-chloro-1-methylpyridinium trifluoromethanesulphonate,281-789-0,84030-18-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
88286,Aesculin,208-517-5,531-75-9,Not Classified,REACH registration C&L,33,Not classified:33
88288,"Trihydrogen bis[3-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]-2-hydroxy-5-nitrobenzenesulphonato(3-)]chromate(3-)",236-672-9,13463-42-8,,Notified C&L,2,Not classified:2
88290,Dinonylphenyl polyoxyethylene >14 EO,618-488-4,9014-93-1,Eye Irrit. 2,Notified C&L,1142,H319:652;Not classified:464;H410:59;H302:82;H315:79;H318:23;H412:3
88291,Decacarbonyldirhenium,238-202-8,14285-68-8,Acute Tox. 4,Notified C&L,44,H332:39;H330:4;H301:5;H331:1
88294,1-(butylamino)-4-[(2-ethylhexyl)amino]anthraquinone,287-289-9,85455-53-4,Not Classified,Notified C&L,1,Not classified:1
88295,"Naphthalene-2,6-diol",209-465-6,581-43-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,133,H319:133;H335:132;H315:133;H312:1;H302:1;H332:1
88297,"D-Ribose, 5-(dihydrogen phosphate), barium salt (1:1)",239-750-0,15673-79-7,Acute Tox. 4;Acute Tox. 4,Notified C&L,39,H302:38;H332:38;H331:1;H301:1
88298,4-(2-benzothiazol-2-ylthio)aniline,247-204-8,25712-17-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H312:1;H302:1;H335:1;H315:1;H332:1
88304,N-(p-nitrophenyl)-p-toluenesulphonamide,211-994-2,734-25-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
88305,2-amino-6-methylpyrimidin-4-ol,223-612-1,3977-29-5,Not Classified,Notified C&L,6,Not classified:4;H319:2;H335:1;H315:2
88307,"Fats and Glyceridic oils, Pentaclethra macroloba seed",617-902-0,866620-18-0,Not Classified,Notified C&L,3,Not classified:3
88311,"Methyl 3,5-dinitrosalicylate",245-144-7,22633-33-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
88312,"2,4-dichloro-6-nitrophenol",210-202-2,609-89-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
88314,"4,4'-Isopropylidenediphenol, oligomeric reaction products with 1-chloro-2,3-epoxypropane, reaction products with acrylic acid and dipropylamine",500-333-6,153270-36-1,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 4,Notified C&L,1,H312:1;H314:1;H317:1;H332:1;H226:1
88317,Sodium benzenethiosulphonate,217-558-8,1887-29-2,Not Classified,Notified C&L,1,Not classified:1
88320,Benzilic acid nortropine ester,605-360-8,16444-19-2,Not Classified,Notified C&L,2,Not classified:1;H412:1;H302:1
88322,"Fatty acids, safflower-oil, Me esters",271-715-5,68605-14-1,Not Classified,Notified C&L,1,Not classified:1
