cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
249875,"5-[(1R)-2-[6-(2,2-difluoro-2-phenyl-ethoxy)hexylamino]-1-hydroxy-ethyl]-8-hydroxy-1H-quinolin-2-one; naphthalene-1,5-disulfonic acid (2:1)",811-620-3,1044516-17-7,Acute Tox. 3;Acute Tox. 3,Notified C&L,1,Not classified:1;H331:1;H301:1
249877,"1-[(phenylmethyl)sulfinyl]-N,N-dipropyl-formamide",811-622-4,51954-81-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,156,H400:156;H410:156
249878,[No public or meaningful name is available],811-624-5,1780451-32-2,Skin Sens. 1;Acute Tox. 4;STOT SE 3,Notified C&L,25,H332:25;H335:25;H317:25
249879,aliphatic polyisocyanate,811-625-0,1809331-98-3,Skin Sens. 1B;Acute Tox. 4;STOT SE 3;Aquatic Chronic 2,Notified C&L,25,H332:25;H335:25;H411:25;H317:25
249881,BALSAM PERU ESSENTIAL OIL,943-091-0,,Skin Sens. 1;Eye Dam. 1;STOT RE 2;Aquatic Chronic 2,Notified C&L,1,H318:1;H411:1;H317:1;H373:1
249883,LEMON ESSENTIAL OIL,943-092-6,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H317:1;H315:1;H304:1;H226:1;H410:1
249884,"1,1'-Methylenebis(4-isocyanato-3,5-bis(1-methylethyl))benzene",811-627-1,2162-69-8,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 1;Resp. Sens. 1;STOT SE 3,Notified C&L,35,H302:33;H314:33;H330:33;H334:33;H335:33;H413:2;H319:2;H317:2;H315:2
249885,7-[4-(4-(benzo[b]thien-4-yl)-piperazin-1-yl)butoxy]-1H-quinolin-2-one,811-628-7,913611-97-9,Acute Tox. 4;Carc. 2;Repr. 1A;Lact.;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,4,H362:4;H360:4;H372:4;H302:4;H400:4;H351:4;H410:4
249886,"28-(3-(5-((3aS,4S,6aR)-hexahydro-2-oxo-1H-thieno[3,4-d]imidazol-4-yl)-1-oxopentyl)-2-hydroxy-2-methylpropyl)-18-hydroxy-34-(1-hydroxyethyl)-23,31-dimethyl-12-thia-10,16,22,25,27,30,33,36-octaazapentacyclo[12.11.11.03,11.04,9.016,20]hexatriaconta-3(11),4,6,8-tetraene-15,21,24,26,29,32,35-heptone",943-093-1,,Acute Tox. 2;Acute Tox. 2;Acute Tox. 2,Notified C&L,1,H300:1;H310:1;H330:1
249887,"(3,5-Bis(methylsulfonyl)phenyl)methanol",811-629-2,849924-86-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249888,"tris(4-nonylphenyl, branched) phosphite",701-028-2,,Aquatic Chronic 4,REACH registration C&L,40,H413:32;H400:16;H410:24;H317:16;H361:8;H302:8;H314:8
249895,rac-Dimethylsilylbis(1-indenyl)zirconium dichloride,811-636-0,121009-93-6,,Notified C&L,2,H319:2;H315:2;H335:1;H317:1
249896,"2-Amino-9H-pyrido[2,3-b]indole",811-637-6,26148-68-5,Muta. 2;Carc. 2,Notified C&L,2,H341:2;H351:2
249897,5-Amino-3-bromo-2-methylpyridine,811-638-1,186593-43-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H335:1;H302:1;H315:2
249898,"(8S)-5,6,7,8-Tetrahydroquinolin-8-amine dihydrochloride",811-639-7,865303-57-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249899,2-Amino-5-chlorobenzhydrol,811-640-2,7039-50-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249900,TP-5,811-641-8,69558-55-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249901,N-Methylbiphenyl-2-amine,811-642-3,14925-09-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
249902,"2-Chloro-L-phenylalanine, N-BOC protected",811-643-9,114873-02-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249903,2-Hydroxy-6-methoxy-4-methylquinoline,811-644-4,5342-23-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249904,"2-Chloro-L-phenylalanine, N-FMOC protected",811-646-5,198560-41-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H335:1;H315:1;Not classified:1
249905,4-Acetyl-2-chlorobenzoic acid,811-647-0,115382-35-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
249906,2-NBDG,811-648-6,186689-07-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249907,3-(trifluoromethyl)-1H-pyrazol-5-amine,811-649-1,852443-61-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H319:3;H302:3;H315:3;H312:2;H332:2;H335:3
249908,(5-bromo-2-nitro-phenyl)methanol,811-650-7,1241894-37-0,Skin Corr. 1B;Eye Dam. 1,Notified C&L,90,H318:89;H314:90
249909,"3-Bromo-4-fluorobenzene-1,2-diamine",811-651-2,1257535-06-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H312:1;H332:1;H302:1
249910,"L-Gulofuranuronic acid, gamma-lactone",811-652-8,14474-04-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249911,1-O-Galloyl beta-D-glucopyranoside,811-653-3,13405-60-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
249912,2-Bromo-6-(trifluoromethyl)nicotinic acid,811-654-9,749875-07-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
249913,"6-Bromo-2,3-dihydro-1H-indole",811-655-4,63839-24-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H335:2;H302:3;H315:2;H312:2;H332:2
249914,3-(Hydroxymethyl)isoxazole,811-657-5,89102-73-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
249915,"1-Chloro-2,4-dinitro-5-fluorobenzene",811-658-0,327-91-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
249916,Mal-PEG2-acid,811-659-6,1374666-32-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:1;H315:2
249917,"2-Bromo-5-chloro-1,3-dimethylbenzene",811-660-1,103724-99-8,Skin Sens. 1B,Notified C&L,90,H317:89;H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
249918,"2-Amino-3,5-difluorobenzoic acid",811-661-7,126674-78-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H335:2;H302:2;H315:2
249919,5-Methoxyoxindole,811-662-2,7699-18-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H335:2;H302:1;H315:2
249920,"1-Amino-6-azido-1,6-dideoxy-beta-D-glucopyranoside",811-663-8,187100-24-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249921,"6-Deoxy-6-iodo-1,2:3,4-di-O-isopropylidene-alpha-D-galactopyranose",811-664-3,4026-28-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249922,2-Bromo-6-chlorophenol,811-665-9,2040-88-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H335:2;H302:2;H315:2
249923,2-Boc-6-hydroxy-2-azaspiro[3.4]octane,811-666-4,1363381-95-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
249924,3-Methyl-1H-pyridazin-6-one,811-668-5,302964-01-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,90,H319:90;H302:90;H315:90;H312:90;H332:90;H335:90
249925,"4-Bromo-N,N-dimethylbenzamide",811-669-0,18469-37-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249926,2-Amino-6-chlorophenol,811-670-6,38191-33-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H319:2;H302:2;H315:2;H312:1;H332:2;H335:2
249928,6-(Morpholin-4-yl)nicotinic acid,811-672-7,120800-52-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2;H302:1
249929,"2-Bromo-3,4-difluorobenzoic acid",811-673-2,170108-05-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,1,H319:1;H302:1;H315:1;H411:1;H335:1
249930,5-(tert-Butyldimethylsilyloxy)-1H-indole,811-674-8,106792-38-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249935,"(2R,3R)-(-)-Bis(diphenylphosphino)bicyclo[2.2.1]hept-5-ene(1,5-cyclooctadiene)rhodium(I) tetrafluoroborate",811-679-5,521272-85-5,,Notified C&L,2,H319:2;H335:1;H315:2;H413:1;H302:1;H312:1;H332:1
249936,"1,2-Bis((2R,5R)-2,5-diethylphospholano)benzene(cyclooctadiene)rhodium(I) tetrafluoroborate",811-680-0,228121-39-9,,Notified C&L,2,H319:2;H335:2;H315:2
249939,"1-isocyanato-2(or 4)-(4-isocyanatobenzyl)benzene and their reaction products with [(methylethylene)bis(oxy)]dipropanol and butane-1,3-diol and propylene glycol",701-029-8,,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3;Carc. 2;STOT RE 2,REACH registration C&L,8,H319:8;H317:8;H315:8;H351:8;H334:8;H332:8;H373:8;H335:8
249941,"2-{[4-({4-[(4-amino-6-chloro-1,3,5-triazin-2-yl)amino]-5-sulfo-1-naphthyl}diazenyl)-(6 or 7)-sulfo-1-naphthyl]diazenyl}benzene-1,4-disulfonic acid, lithium sodium salts",943-097-3,,Skin Sens. 1,Notified C&L,1,H317:1
249942,"4,4'-(1-phenylethane-1,1-diyl)bis(heptyloxybenzene)",811-683-7,1799707-26-8,Aquatic Chronic 4,Notified C&L,1,H413:1
249943,3-(difluoromethyl)-5-fluoro-1-methyl-1H-pyrazole-4-carbonyl fluoride,811-684-2,1255735-07-9,Acute Tox. 4;Skin Corr. 1;Aquatic Chronic 4,Notified C&L,1,H413:1;H302:1;H314:1
249945,Single Wall Carbon Nanotubes (SWCNT),943-098-9,,Eye Irrit. 2,REACH registration C&L,3,H319:3
249958,XPhos Pd G4,811-696-8,1599466-81-5,,Notified C&L,2,H319:2;H335:2;H315:2;H412:1
249969,2-fluoro-6-nitro-N-phenylbenzamide,811-702-9,870281-83-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249970,tert-butyl N-[(1S)-1-(5-fluoro-4-oxo-3-phenylquinazolin-2-yl)propyl]carbamate,811-703-4,870281-85-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249972,3-(1H-Imidazol-5-yl)pyridine,943-107-6,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
249973,N-((R)-1-(5-Chloro-1H-benzoimidazol-2-yl)-2-methoxy-ethyl)-3-methyl-4-(3-oxo-morpholin-4-yl)-benzamide Sodium Salt,811-706-0,1622159-00-5,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H302:1;H314:1
249975,trisodium bis[3-[1-(3-chlorophenyl)-5-(hydroxykO)-3-methyl-1H-pyrazol-4-yl]diazenyl}-4-(hydroxy-kO)5-nitrobenzenesulfonato(3-)]chromate(3-),943-109-7,,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,2,H319:2;H411:2;H317:2
249978,"Fatty acids, C18-unsatd., dimers, polymers with bisphenol A, epichlorohydrin, glycidyl Ph ether, tall-oil fatty acids and tetraethylenepentamine",811-707-6,73891-94-8,Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,22,H319:22;H335:22;H411:22;H317:22
249979,(3-Methyl-butylamino)-3-pyridinyl methyl phosphinic acid,943-112-3,,Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H302:1;H314:1
249980,"2-[2-(3,4-dimethoxyphenyl)-6-methyl-3-oxo-pyridazine-4-carbonyl]cyclohexane-1,3-dione",943-130-1,,Muta. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,89,H341:89;H400:89;H410:89
249981,"Propane, 2-chloro-1,1,1,2-tetrafluoro-",,421-73-8,Press. Gas (Liq.),Notified C&L,6,H280:6
249982,"Propane, 2,3-dichloro-1,1,1-trifluoro-",811-709-7,338-75-0,STOT SE 3;Ozone 1,Notified C&L,6,H420:6;H335:6;H336:6
249983,Fluoropolymer~,863-119-4,1793072-86-2,Acute Tox. 3,Notified C&L,13,H331:13
249984,Cinnamon essential oil; coumarin free,943-113-9,,Skin Sens. 1;Eye Irrit. 2;Muta. 2;Carc. 1B;Aquatic Chronic 3,Notified C&L,1,H341:1;H319:1;H317:1;H412:1;H350:1
249985,Angelica Root essential oil,943-114-4,,Flam. Liq. 3;Asp. Tox. 1;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H304:1;H226:1;H411:1;H317:1
249992,Reaction mass of palladium and carbon,943-121-2,,Flam. Sol. 2,Notified C&L,1,H228:1
249993,(E)-methyl non-2-enoate,811-711-8,14952-06-8,Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,2,H400:2;H411:2
249994,4-CYCLOHEXYLBUTAN-2-ONE,811-712-3,2316-85-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H335:3;H301:1;H315:3;H302:2;H227:2
249996,3-(3-carbamoyl-6-hydroxy-4-methyl-2-oxopyridin-1(2H)-yl)propanoic acid,811-713-9,78057-29-1,Not Classified,REACH registration C&L,1,Not classified:1
249997,Indazolpyrrolopyrimdine derivative,,,Repr. 1B;STOT SE 1,Notified C&L,35,H360:35;H370:35
250001,"1,3-Benzodioxol-4-amine",811-716-5,1668-84-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Muta. 2,Notified C&L,1,H341:1;H319:1;H302:1;H315:1;H312:1;H332:1;H335:1
250002,3-(3-cyano-6-hydroxy-4-methyl-2-oxopyridin-1(2H)-yl)propanoic acid,811-717-0,78057-27-9,Not Classified,REACH registration C&L,1,Not classified:1
250003,"Reaction mass of butan-1-ol and Tetra-n-butyl titanate, polymer with water",943-125-4,,Flam. Liq. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H226:1;H336:1;H315:1
250004,"Reaction mass of propan-2-ol and butan-1-ol and Titanium, Bu alc. iso-Pr alc. complexes",943-127-5,,Flam. Liq. 3;Eye Irrit. 2,Notified C&L,1,H226:1;H319:1
250005,Reaction mass of 2-ethylhexan-1-ol and titanium tetraisopropanolate and titanium tetrakis(2-ethylhexanolate),943-128-0,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250006,"(RS)-4-[1-(2,3-dimethylphenyl)ethyl]-1H-imidazole;medetomidine",811-718-6,86347-14-0,Acute Tox. 2;Acute Tox. 2;STOT SE 3;STOT SE 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H372:0;H300:0;H400:0;H330:0;H370:0;H410:0;H336:0
250007,3-(2-((4-Carbamimidoylphenyl)carbamoyl)-4-ethenyl-5-methoxyphenyl)-6-((cyclopropylmethyl)carbamoyl)pyridine-2-carboxylic acid,811-719-1,918407-35-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
250008,N-(cyanomethyl)-4-[2-(4-morpholin-4-ylanilino)pyrimidin-4-yl]benzamide dihydrochloride,811-720-7,1380317-28-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2;STOT RE 2,Notified C&L,1,H319:1;H315:1;H373:1;H361:1;H335:1
250010,Reaction mass of 141-78-6 and 1421259-21-3,943-129-6,,Flam. Liq. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Repr. 2,Notified C&L,1,H319:1;H317:1;H315:1;H225:1;H361:1;H336:1
250018,Octylchlorohydrin,811-729-6,18371-71-6,Skin Irrit. 2;Eye Dam. 1,Notified C&L,22,H318:22;H319:22;H315:22
250019,2-(aminooxy)ethan-1-ol,811-730-1,3279-95-6,Not Classified,Notified C&L,2,Not classified:1;H302:1;H227:1;H315:1;H318:1;H335:1
250024,"Reaction mass of Amines, C10-14-branched and linear alkyl, bis[2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]chromate(1-) (1:1) and Amines, C10-14-branched and linear alkyl, bis[2-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]benzoato(2-)]chromate(1-) and Amines, C10-14-branched and linear alkyl, [2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)][2-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]benzoato(2-)]chromate(1-)",943-133-8,,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,2,H411:2;H317:2
250026,"Methyl 3-[(4S)-8-bromo-1-methyl-6-pyridin-2-yl-4H-imidazol[1,2-a][1,4]benzodiazepin-4-yl] propanoate",811-733-8,1001415-66-2,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4,Notified C&L,2,H312:2;H332:2;H302:2;H317:2
250027,"4-[(3,3,4,4,5,5,6,6,7,7,8,8,8-tridecafluorooctyl)thio]butane-1-thiol",811-734-3,36097-07-1,Aquatic Chronic 4,Notified C&L,1,H413:1
250033,"Reaction mass of 2-{[(2-{3-[2-({[2-(methacryloyloxy)ethoxy]carbonyl}amino)propan-2-yl]phenyl}propan-2-yl)carbamoyl]oxy}propyl methacrylate and 1,3-phenylenebis(propane-2,2-diylcarbamoyloxyethane-2,1-diyl) bis(2-methylacrylate) and 1,3-phenylenebis(propane-2,2-diylcarbamoyloxypropane-2,1-diyl) bis(2-methylacrylate)",943-136-4,,Skin Sens. 1,REACH registration C&L,1,H317:1
250034,"N,N'-Bis(poly(oxyethylene))stearylamine",943-138-5,,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,12,H400:6;H302:12;H315:6;H318:12;H410:6;H411:6
250035,"2-Propenoic acid, polymer with 2- propenoic acid, sodium salt and sodium 2-methyl-2-propene-1-sulfonate",811-738-5,1233879-59-8,Skin Irrit. 2;Eye Dam. 1,Notified C&L,3,H318:1;H315:1;H314:1;Not classified:1
250041,"2-Chloro-1,3-bis(2,6-diisopropylphenyl)-1H-imidazolium Chloride",811-743-2,1228185-09-8,,Notified C&L,2,H320:1;H335:1;H315:2;H319:1
250042,"2-[(Tetrahydro-2-furanyl)methyl]-propanedioic acid, 1,3-dimethyl ester",811-744-8,1134802-45-1,Not Classified,REACH registration C&L,2,Not classified:2
250045,1-(5-(Aminomethyl)-2-nitrophenyl)ethanone hydrochloride,943-140-6,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250046,"1-(1-Naphthalenyl)-3-(tetrahydro-2-furanyl)-propanoic acid, sodium salt (1:2)",811-747-4,130209-69-7,Not Classified,REACH registration C&L,2,Not classified:2
250049,"5-bromo-1-[[2-fluoro-6-(trifluoromethyl)phenyl]methyl]-6-methylpyrimidine-2,4-dione",811-750-0,830346-48-0,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1
250052,"4‘-Ethoxy-3,2‘,3‘-trifluoro-4-pentyloxy-biphenyl-2-ol",943-142-7,,Not Classified,REACH registration C&L,2,Not classified:2
250053,2-[4-(1-hydroxy-4-{4-[hydroxy(diphenyl)methyl]piperidin-1-yl}butyl)phenyl]-2-methylpropanenitrile,811-752-1,169032-19-3,Aquatic Chronic 3,REACH registration C&L,2,H412:2
250054,"Reaction mass of diphosphorus pentasulphide and lithium sulphide, anhydrous",943-143-2,,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H301:1;H315:1
250056,5-Chloro-2-(methylsulfonamido)benzoic acid,811-754-2,89979-12-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
250057,4-[4-tert-butylsulfanyl-3-(trifluoromethyl)phenyl]-1-methyl-pyrazole,811-755-8,1434818-00-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
250058,"Di-tert-butyl(2',4',6'-triisopropyl-3,6-dimethoxy-[1,1'-biphenyl]-2-yl)phosphine",811-756-3,1160861-53-9,,Notified C&L,4,H319:4;H335:3;H315:4
250059,"Reaction mass of Amines, C10-14-branched and linear alkyl, [2,4-dihydro-4-[(2-hydroxy- 4-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)][2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]chromate(1-); Amines, C10-14-branched and linearalkyl, bis[2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]chromate(1-) (1:1) and Amines, C10-14-branchedand linear alkyl, bis[2,4-dihydro-4-[(2-hydroxy-4-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)] chromate(1-)",943-144-8,,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,85,H400:85;H302:85;H410:85
250060,"Reaction mass of Amines, C10-14-branched and linear alkyl, bis[2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]chromate(1-) (1:1) and Amines, C10-14-branched and linear alkyl, bis[2,4-dihydro-4-[(2-hydroxy-4-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]chromate(1-)",943-145-3,,Skin Sens. 1B;Aquatic Chronic 3,REACH registration C&L,85,H412:85;H317:85
250064,"1,3-(Bis-(2-chloroethyl)urea",811-761-0,2214-72-4,Acute Tox. 3;Muta. 2;Carc. 2;Repr. 2,Notified C&L,2,H341:2;H361:2;H351:2;H301:2
250065,Pyrifluquinazon Metabolite B,811-762-6,337457-78-0,Acute Tox. 4;Acute Tox. 4;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H302:1;H332:1;H373:1;H410:1
250066,(RS)-{O-Ethyl S-propyl (E)-[2-(cyanoimino)-3-ethylimidazolidin-1-yl]phosphonothioate},811-763-1,140163-89-9,Acute Tox. 3;Acute Tox. 4,Notified C&L,17,H332:16;H301:17;H331:1;H400:1
250067,Synthetic Paraffinic Kerosine derived from a feedstock of alcohol,943-146-9,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 4,Notified C&L,1,H413:1;H319:1;H315:1;H304:1;H226:1;H332:1
250070,4-(trifluoromethyl)-2(3H)-thiazolone,811-764-7,1153291-65-6,Acute Tox. 3,Notified C&L,1,H301:1
250071,"Sucrose, glycerol and propane-1,2-diol, reaction products with C16-18(even numbered) fatty acids",943-149-5,,Not Classified,REACH registration C&L,1,Not classified:1
250072,Lead-Iron-Titanium-Bismuth-Potassium Oxide,943-147-4,,Acute Tox. 4;Acute Tox. 4;Repr. 1B;STOT RE 2;Aquatic Chronic 1,Notified C&L,1,H360:1;H302:1;H332:1;H373:1;H410:1
250090,sodium [2-(sulfanyl-kS)-1H-benzimidazole-6-sulfonato(2-)]argentate(1-),811-765-2,1639466-17-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250091,6-Aminopyridine-2-sulfonamide,811-766-8,75903-58-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
250092,"Reaction mass of acetic acid and water and 5-(diisopropylamino)-2-[[4-(dimethylamino)phenyl]azo]-3-methyl-1,3,4-thiadiazolium acetate",943-150-0,,Skin Corr. 1A;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
250093,"Reaction mass of acetic acid and 2-[2-[4-(diethylamino)phenyl]vinyl]-1,3,3-trimethyl-3H-indolium acetate",943-151-6,,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H302:1;H314:1;H226:1;H410:1
250094,"Benzene, C20-22 (even numbered) alkyl derivs.",943-152-1,,Asp. Tox. 1,REACH registration C&L,1,H304:1
250097,3-(3-(4-(Pyridin-2-yloxymethyl)--benzyl)-isoxazol-5-yl)-pyridin-2-ylamine,811-768-9,936339-60-5,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,90,H302:90;H411:90
250099,"[2-(2-aminophenyl)phenyl]palladio methanesulfonate; di-tert-butyl({2-[2,4,6-tris(propan-2-yl)phenyl]phenyl})phosphane",811-771-5,1447963-75-8,,Notified C&L,2,H319:2;H335:2;H315:2;H302:1;H412:1
250100,"Reaction products of triglycerides, C18 (unsaturated) alkyl with 2-(2-aminoethylamino)ethanol and sodium chloroacetate",943-154-2,,Eye Dam. 1,REACH registration C&L,1,H318:1
250102,4-Azaphthalide,811-772-0,5657-51-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,2,H319:2;H302:2
250103,Ethyl (E)-4-methylpent-2-enoate,811-774-1,15790-86-0,Flam. Liq. 3,REACH registration C&L,2,H226:2
