cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
59144,"1-aza-4,6-dioxabicyclo[3.3.0]octane",227-305-3,5780-34-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
59146,Zinc bis[O-(2-ethylhexyl)] bis[O-(isobutyl)] bis(dithiophosphate),247-810-2,26566-95-0,Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,32,H411:7;H318:7;H319:25
59153,"Octahydro-2,5,5-trimethyl-2-naphthol",276-054-6,71832-76-3,Not Classified,Notified C&L,25,Not classified:25
59156,Cyclohexyldimethylammonium dihydrogen phosphate,285-480-1,85099-25-8,Acute Tox. 4;Acute Tox. 3,REACH registration C&L,219,H311:1;H302:1;H315:218;H318:218
59157,"Glycerides, C16-18 di-",293-202-5,91052-41-4,Not Classified,Notified C&L,8,Not classified:8
59162,Sodium methanethiolate,225-969-9,5188-07-8,Flam. Liq. 3;Acute Tox. 3;Skin Corr. 1A;Eye Dam. 1,REACH registration C&L,65,H301:52;H318:13;H226:12;H314:65;H302:2;H228:42;H312:1;H332:1
59165,Ditetradecyl ether,226-499-7,5412-98-6,Not Classified,Notified C&L,2,Not classified:2
59166,"4,4',4''-(1-methylpropanyl-3-ylidene)tris[6-tert-butyl-m-cresol]",217-420-7,1843-03-4,Skin Sens. 1B,REACH registration C&L,196,H317:48;H413:83;Not classified:65
59174,trans-Zeatin,605-343-5,1637-39-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
59181,Lithium salicylate,209-011-7,552-38-5,Acute Tox. 4;Skin Corr. 1;Eye Dam. 1,REACH registration C&L,97,H318:5;H302:67;H314:3;H319:71;H315:71;Not classified:23;H335:4
59182,2-amino-4-(methylsulphinyl)butyric acid,207-225-5,454-41-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
59183,Calcium bis[dithioxolanthanate(1-)],235-689-9,12525-03-0,,Notified C&L,4,H315:4;H319:4;H335:4
59186,"Poly(oxy-1,2-ethanediyl), α-hydro-ω-hydroxy-, ether with 1,2,3-propanetriol (9Z)-9-octadecenoate",611-469-1,57107-97-8,Not Classified,Notified C&L,28,Not classified:28
59188,Amikacin bis(sulphate),254-648-6,39831-55-5,Skin Sens. 1;Eye Dam. 1;STOT RE 1,REACH registration C&L,86,H318:53;H372:53;H317:78;Not classified:4;H315:4;H319:4;H335:3;H361:1
59189,Pentadecan-15-olide,203-354-6,106-02-5,Aquatic Chronic 2,REACH registration C&L,1812,H411:1498;H317:237;Not classified:269;H315:4;H410:2;H400:1
59190,"Fatty acids, coco, Me esters, distn. residues, bisulfited, sodium salts",309-437-4,100298-85-9,Skin Irrit. 2;Eye Dam. 1,Notified C&L,29,H315:29;H318:29
59193,Thiocolchicoside,210-017-7,602-41-5,Acute Tox. 3;Acute Tox. 3,Notified C&L,8,H301:7;H331:4;H372:3;H362:3;H361:3;H334:1;H302:1;H317:1
59194,Europium(3+) perchlorate,236-907-5,13537-22-9,,Notified C&L,4,H319:4;H315:4;H272:4;H335:4
59195,p-chlorophenethylamine,205-853-4,156-41-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:41;H319:40;H335:40;H301:1;H318:2;H314:1
59199,"N,N'-1,2-ethanediylbis-L-aspartic acid",439-840-1,20846-91-7,Not Classified,Notified C&L,1,Not classified:1
59201,"4,4'-oxybis(benzenesulfonylazide)",431-850-4,7456-68-0,Expl. 1.1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H373:0;H201:0;H410:0;H400:0
59202,1-phenylcyclohexanecarbonitrile,201-038-2,77-57-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,4,H315:4;H312:4;H302:4;H335:3;H319:4;H332:4
59203,"(1R,3S)-3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid",611-302-2,55701-03-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,53,H319:53;H315:53;H302:52;H335:53
59205,Nalorphine hydrochloride,200-321-8,57-29-4,Acute Tox. 4,Notified C&L,39,H302:39;H334:1
59209,"(Z)-N-methyl-N-(1-oxo-9-octadecenyl)glycine, compound with 2-aminoethanol (1:1)",240-219-0,16070-29-4,Not Classified,Notified C&L,34,Not classified:33;H315:1;H318:1
59210,Benzyl methacrylate,219-674-4,2495-37-6,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;STOT SE 3,REACH registration C&L,210,H315:200;H319:200;H335:199;H317:83;H318:1
59212,"1-(2,5-xylyl)piperazine",213-795-6,1013-25-8,,Notified C&L,6,H314:6;H318:1
59213,Tetrasodium 5-[[1-hydroxy-6-(phenylamino)-3-sulphonato-2-naphthyl]azo]-8-[[6-sulphonato-4-[(3-sulphonatophenyl)azo]naphthyl]azo]naphthalene-2-sulphonate,229-211-8,6428-60-0,Not Classified,Notified C&L,2,Not classified:2
59214,"(R)-(β-,3-dihydroxyphenethyl)methylammonium hydrogen [R-(R*,R*)]-tartrate",241-219-3,17162-39-9,Acute Tox. 4,Notified C&L,78,H302:78;H371:1
59216,sodium ethanolate;sodium ethoxide,205-487-5,141-52-6,Self-heat. 1;Skin Corr. 1B,Harmonised C&L,0,H314:0;H251:0
59217,"1,3-Dibromo-5-fluoro-2-iodobenzene",613-076-0,62720-29-0,,Notified C&L,7,H315:5;H319:5;H335:4;H332:2;H302:2;H312:2
59219,"1-Hexanol, 2-ethyl-, ethers with 2-butoxyethanol, 2-(2-butoxyethoxy)ethanol, 2-[2-(2-butoxyethoxy)ethoxy]ethanol and 2,2'-thiobis[ethanol]",296-149-6,92332-22-4,Aquatic Chronic 3,Notified C&L,33,H412:33
59224,2-(aminooxy)-2-methylpropionic acid hydrochloride,289-523-5,89766-91-6,,REACH registration C&L,6,H315:5;H319:5;H335:5;Not classified:1
59226,"Oxygenase, monophenol mono-",232-653-4,9002-10-2,,Notified C&L,2,H334:2
59228,"Hexanoic acid, 2-ethyl-, C16-18-alkyl esters",291-445-1,90411-68-0,Not Classified,REACH registration C&L,96,Not classified:96
59238,2H-tetrazol-2-acetic acid,244-562-7,21743-64-6,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1;H228:1
59239,salicylic acid,200-712-3,69-72-7,Acute Tox. 4;Eye Dam. 1;Repr. 2,Harmonised C&L,0,H302:0;H361:0;H318:0
59242,1-benzyl-3-pyrrolidone,226-131-5,5291-77-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42
59243,"Oak, Quercus petraea, ext.",290-100-2,90082-12-5,Not Classified,Notified C&L,2,Not classified:2
59244,6-sec-butylquinoline,265-777-2,65442-31-1,Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,805,H411:37;H316:2;H315:39;H317:2;H302:767
59251,3-nitrophenylhydrazinium(1+) chloride,211-270-6,636-95-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,43,H315:43;H312:43;H302:43;H335:42;H319:43;H332:43;H228:1
59256,Isodecyl acetate,273-873-0,69103-24-8,Not Classified,Notified C&L,89,Not classified:89
59259,"Amides, C18-unsatd., dimers, hydrogenated, N,N'-bis[2-(2-oxo-1-imidazolidinyl)ethyl]",600-754-6,1065642-53-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1;H302:1
59260,"1,3-Propanediol, 2,2-bis(hydroxymethyl)-, allyl ether",293-883-9,91648-24-7,Aquatic Chronic 3,REACH registration C&L,454,H412:454;H315:453;H319:453;H335:7
59261,"2,4,6-tris(trifluoromethyl)-1,3,5-triazine",206-709-3,368-66-1,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,46,H312:38;H302:38;H335:42;H319:42;H332:42;H331:4;H315:4
59262,"Propionic acid, 2,2' ,2'' - [(vinylsilylidyne) trioxy] tri-, triethyl ester",927-659-5,,Not Classified,REACH registration C&L,2,Not classified:2
59266,Cyclohexanepropionaldehyde,224-446-2,4361-28-8,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H227:1;H318:1
59267,"4-amino-3,5-dinitrobenzamide",259-092-8,54321-79-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
59274,Dibutoxydibutylstannane,222-103-1,3349-36-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT RE 1;Aquatic Chronic 2,Notified C&L,30,H411:29;H315:16;H312:16;H372:30;H302:16;H319:16;H341:14;H317:14;H314:14;H360:14;H370:1;H226:1;H410:1;H318:1;H332:1
59275,"(4-(4-amino-6,7-dimethoxyquinazolin-2-yl)piperazin-1-yl)(tetrahydrofuran-2-yl)methanone",613-265-8,63590-64-7,Acute Tox. 4,REACH registration C&L,42,H302:41;Not classified:1
59279,Triiron bis(orthophosphate),239-018-0,14940-41-1,Not Classified,Notified C&L,43,Not classified:43
59283,REACTIVE BLUE 221,618-904-4,93051-41-3,Not Classified,Notified C&L,7,Not classified:6;H317:1
59285,Acenaphthylene,205-917-1,208-96-8,Acute Tox. 1;Acute Tox. 1,Notified C&L,6,H310:2;H330:2;H319:3;H315:3;H302:3;H335:2;Not classified:1
59288,Trifluoroacetyl chloride,206-556-2,354-32-5,Press. Gas (Liq.);Skin Corr. 1B;Eye Dam. 1;Acute Tox. 1;STOT RE 1;Aquatic Chronic 3,REACH registration C&L,196,H330:158;H314:196;H412:158;H372:2;H280:2;H318:2;H312:156;H335:38
59292,1-benzoylimidazole,233-805-2,10364-94-0,,Notified C&L,5,H315:5;H319:5;H335:1
59293,"1,4-Dicyano-2,3,5,6-tetra-chloro-benzene",401-550-8,1897-41-2,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H400:0;H317:0
59294,"2-hydroxy-3-methyl-1,4-naphthoquinone",207-594-2,483-55-6,Aquatic Acute 1,REACH registration C&L,1,H400:1
59296,2-(3-(prop-1-en-2-yl)phenyl)prop-2-yl isocyanate,402-440-2,2094-99-7,Skin Corr. 1B;Skin Sens. 1;Acute Tox. 2;Resp. Sens. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H334:0;H330:0;H317:0;H373:0;H314:0;H400:0;H410:0
59297,Mycophenolic acid,246-119-3,24280-93-1,Acute Tox. 4;Muta. 2;Repr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,149,H341:144;H400:143;H372:143;H302:149;H410:143;H360:145;H361:1
59299,"Tricyclo[3.3.1.13,7]decan-1-ol",212-202-8,768-95-6,,Notified C&L,3,H332:1;H302:1;H312:1;H315:1;H319:1;H335:1;H228:1
59300,"Disodium 2(or 5)-[[1-benzoyl-2,7-dihydro-2,7-dioxo-6-[(sulphonatophenyl)amino]-3H-dibenz[f,ij]isoquinolin-4-yl]oxy]-5(or 2)-(tert-pentyl)benzenesulphonate",276-445-1,72187-19-0,Not Classified,Notified C&L,38,Not classified:37;H319:1
59302,3-tert-butyl-4-methoxyphenol,201-820-3,88-32-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,40,H319:39;H302:39;Not classified:1;H315:1;H335:1
59317,Trioctylphosphine oxide,201-121-3,78-50-2,Skin Irrit. 2;Skin Sens. 1,REACH registration C&L,50,H315:45;H317:2;H318:43;H335:4;H410:2;H400:2;H314:3;H411:3;Not classified:2;H319:2;H302:1
59320,"4,4'-ethylenedipiperidine dihydrochloride",282-939-8,84473-84-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
59326,"N,N'-bis(1,3-dimethylbutylidene)-2,2'-iminobis(ethylamine)",234-205-3,10595-60-5,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1,REACH registration C&L,213,H318:95;H226:91;H302:117;H314:117;H335:8;H332:8;Not classified:96;H317:1
59328,"4-bromo-3,5-dimethyl-1H-pyrazole",222-263-2,3398-16-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H319:40;H335:39
59336,"permethrin (ISO);m-phenoxybenzyl 3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate",258-067-9,52645-53-1,Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H317:0;H302:0;H410:0;H332:0
59341,"chrysoidine-p-dodecylbenzenesulfonate;dodecylbenzenesulfonic acid, compound with 4-(phenylazo)benzene-1,3-diamine (1:1)",264-409-8,63681-54-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Muta. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H341:0;H315:0;H400:0;H302:0;H410:0;H318:0
59343,"Phosphonic acid, di-C12-20-alkyl esters",296-401-5,92623-69-3,Not Classified,Notified C&L,567,Not classified:567
59344,Chlorbromuron,236-411-9,13360-45-7,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,41,H332:38;H315:38;H319:38;Not classified:3
59346,Allyl heptanoate,205-527-1,142-19-8,Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 3,REACH registration C&L,2470,H412:298;H400:1411;H301:254;H311:1947;H410:1741;H315:1623;H373:1400;H302:2215;H319:1944;H312:521;H331:208;H332:2
59348,"Formaldehyde, polymer with N1-(2-aminoethyl)-1,2-ethanediamine, benzylated",615-152-9,70750-07-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,59,H315:59;H312:59;H302:59;H319:59;H332:59
59351,"(E)-2-(3,3-dimethylbicyclo[2.2.1]hept-2-ylidene)ethyl acetate",261-250-6,58437-69-7,Acute Tox. 4,Notified C&L,247,H302:247
59354,"3,4,5,6-tetrachloro-2-(1,4,5,8-tetrabromo-6-hydroxy-3-oxoxanthen-9-yl)benzoic acid",242-355-6,18472-87-2,Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,124,H411:9;H319:24;H373:74;H412:88;Not classified:15;H400:10;H315:1;H335:1
59356,Diphenyl azidophosphate,247-644-0,26386-88-9,Acute Tox. 3;Acute Tox. 2;Acute Tox. 2,REACH registration C&L,77,H310:14;H301:76;H330:16;H315:61;H311:63;H335:60;H331:61;H319:65;H300:1;H411:1;H400:1
59362,Hippuric acid,207-806-3,495-69-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,REACH registration C&L,55,H315:52;H302:51;H335:51;H318:51;Not classified:3;H319:1
59366,"Amines, N-tallow alkyltrimethylenedi-, ethoxylated, di-Et sulfate- quaternized",614-885-1,68990-25-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H315:1;H302:1;H318:1
59368,POLY(ETHYLENE-PROPYLENE) GLYCOL,611-024-1,53637-25-5,Not Classified,Notified C&L,208,Not classified:163;H302:25;H315:20;H319:20
59370,"3,4-dichloroisothiazole-5-carbonyl chloride",619-529-9,56914-82-0,Not Classified,Notified C&L,1,Not classified:1
59372,"O,O-dimethyl phosphorochloridothioate",219-754-9,2524-03-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 1;STOT SE 3;Aquatic Chronic 3,REACH registration C&L,95,H330:57;H315:56;H312:56;H412:56;H302:57;H335:56;H318:57;H331:38;H301:38;H311:39;H314:39;H341:1;H290:1
59374,"2-Butyl-3-(4-chlorobenzyl)-1,3-diazaspiro[4.4]non-1-en-4-one and (7,7-dimethyl-2-oxobicyclo[2.2.1]hept-1-yl)-methanesulfonic acid",700-176-5,,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H302:1
59375,Tocopherols,604-195-9,1406-66-2,Not Classified,REACH registration C&L,109,Not classified:109
59377,2-methylhex-2-enoic acid,249-294-4,28897-58-7,Met. Corr. 1;Skin Corr. 1C;Eye Dam. 1,Notified C&L,64,H318:64;H290:64;H314:64
59379,Solanidine,201-309-5,80-78-4,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,41,H413:38;H302:38;H331:3;H301:3;H311:3
59384,"Beta-cyclodextrin sulfobutyl ether, sodium salt",417-710-5,182410-00-0,Skin Sens. 1,Notified C&L,3,H317:3
59390,"4-isothiocyanato-N,N-dimethylnaphthalen-1-amine",249-800-3,29711-79-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,40,H334:39;H315:40;H317:38;H335:40;H319:40;H332:40;H302:1
59392,2-methyl-1-(3-sulphonatopropyl)pyridinium,260-158-3,56405-61-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
59394,"Butanoic acid, 3-mercaptohexyl ester",603-988-7,136954-21-7,Not Classified,Notified C&L,91,Not classified:89;H319:2;H315:2;H224:2;H335:2
59398,4-methoxyisophthalic acid,218-618-6,2206-43-1,Not Classified,REACH registration C&L,3,Not classified:3
59399,Hexyl chloroformate,228-036-4,6092-54-2,Skin Irrit. 2;Eye Dam. 1;Acute Tox. 2;Aquatic Chronic 3,REACH registration C&L,162,H412:86;H315:86;H330:120;H318:87;H331:42;H301:42;H311:42;H314:76;H411:33;H310:1;H300:1;H290:1;H227:1
59402,"3,3',4',5,7-pentahydroxyflavylium chloride",208-438-6,528-58-5,Not Classified,Notified C&L,1,Not classified:1
59404,"4-[(2,5-dichlorophenyl)azo]-3-hydroxy-2-naphthoic acid",257-484-3,51867-77-7,Not Classified,REACH registration C&L,32,Not classified:32
59405,Beryllium di(acetate),208-850-6,543-81-7,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 2;STOT SE 3;Carc. 1B;STOT RE 1;Aquatic Chronic 2,Notified C&L,40,H411:40;H315:40;H330:40;H317:40;H301:40;H372:40;H335:39;H350:40;H319:40;H370:1;H410:1
59406,"Butanedioic acid, 2,3-bis[(4-methylbenzoyl)oxy]-, hydrate (1:1), (2S,3S)-",615-311-2,71607-31-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:1;H319:1;H335:1;Not classified:1
59407,"Amines, C18-22-tert-alkyl, compds. with molybdic acid (H2MoO4)",295-607-2,92113-03-6,,Notified C&L,1,Not classified:1
59409,2'-deoxyadenosine 5'-(dihydrogen phosphate),211-503-1,653-63-4,Not Classified,Notified C&L,1,Not classified:1
59410,Decan-4-olide,211-892-8,706-14-9,Not Classified,REACH registration C&L,1817,Not classified:1669;H332:52;H315:145;H319:145;H335:108;H412:3
59411,N-[4-bromo-2-(2-pyridylcarbonyl)phenyl]benzamide,245-201-6,22753-88-4,Not Classified,REACH registration C&L,2,Not classified:2
59422,"Glycerol, propoxylated, esters with acrylic acid, reaction products with diethylamine",500-744-0,162492-10-6,Skin Sens. 1A;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,77,H318:2;H412:2;H317:2;H319:73;Not classified:2;H315:1
59423,"D-Glucopyranoside, methyl, octadecanoate (2:3)",273-049-0,68936-95-8,Not Classified,Notified C&L,172,Not classified:172
59429,N-methylpentylamine,246-966-9,25419-06-1,Flam. Liq. 2;Acute Tox. 3;Skin Corr. 1B,Notified C&L,43,H225:43;H301:38;H314:43;H318:1
59430,"Fatty acids, vegetable-oil, polymd., unreacted fraction",273-100-7,68937-92-8,Not Classified,REACH registration C&L,5,Not classified:5
59431,"Sodium O,O-diisobutyl dithiophosphate",258-508-5,53378-51-1,Skin Corr. 1C,REACH registration C&L,75,H314:75;H318:14
59432,"2,5- diethyl-3-methyl pyrazine",607-310-0,24050-16-6,,Notified C&L,6,H226:6;H319:5;H335:5;H315:5
59442,Guanidine monohydrobromide,242-909-7,19244-98-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:2;H332:1;H302:1
59443,Calcium dioleate,205-525-0,142-17-6,Not Classified,REACH registration C&L,24,Not classified:23;H302:1
59445,"2-benzofuran-1,3-dione, addition product with (2R,3R,4R,5S)-hexane-1,2,3,4,5,6-hexol and 2-(2-hydroxyethoxy)ethanol, propoxylated",601-238-3,113163-37-4,Not Classified,REACH registration C&L,1,Not classified:1
59446,"Starch, hydrogen 2-(octen-1-yl)butanedioate",610-914-7,52906-93-1,Not Classified,Notified C&L,113,Not classified:113
59447,Flutamide,236-341-9,13311-84-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Repr. 2,Notified C&L,155,H332:137;H361:140;H302:144;H312:133;H373:12;H413:10;H360:13;H315:3;H370:2;H319:6;H411:4;H351:4;H336:1;H335:1;H412:1
59448,Tin diphosphate,242-357-7,18472-93-0,Not Classified,Notified C&L,2,Not classified:2
59450,"Glycerides, mixed decanoyl and octanoyl",277-452-2,73398-61-5,Not Classified,REACH registration C&L,709,Not classified:582;H319:89;H400:38
59454,"2-chloro-6,7-dimethoxyquinazolin-4-amine",245-821-7,23680-84-4,Acute Tox. 4,REACH registration C&L,142,H302:52;H319:63;H315:63;H335:59;H373:30;H332:1;H312:1
59458,1-ethoxy-4-[2-methyl-1-[(3-phenoxyphenyl)methoxy]propan-2-yl]benzene,617-179-1,80844-07-1,Lact.;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,168,H410:164;H362:162;H400:164;H373:6;H411:4
59464,"Piperazine-1,4-diethanol",204-586-0,122-96-3,Eye Dam. 1,REACH registration C&L,89,H318:2;Not classified:83;H226:2;H335:3;H314:2;H315:2;H319:2
59465,2-(trichloromethyl)quinazolin-4(1H)-one,226-927-2,5558-95-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
59469,3-methylrhodanine,225-367-6,4807-55-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H315:38;H312:38;H302:38;H335:38;H319:38;H332:38
59470,"tetrakis(2,6-dimethylphenyl)-m-phenylene biphosphate",432-770-2,139189-30-3,Skin Sens. 1,Harmonised C&L,0,H317:0
59471,Chloroiodomethane,209-804-8,593-71-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,49,H315:49;H319:49;H335:48;H312:4;H302:4;H332:4
59472,(±)-2-(6-methoxy-2-naphthyl)propionic acid,247-485-7,26159-31-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H335:1
59476,"3-hydroxy-2,4,6-triiodobenzoic acid",258-457-9,53279-72-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,46,H315:46;H302:40;H335:46;H318:39;H319:7;H332:1
59480,C.I. Disperse Red 311,616-562-0,77907-28-9,Not Classified,Notified C&L,3,Not classified:3
59481,"1-Hydroxy-4-(3-morpholin-4-yl-propylamino)-anthracene-9,10-dione",609-594-1,38866-14-7,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 4,Notified C&L,1,H413:1;H302:1;H317:1
59482,"sodium [29H,31H-phthalocyaninato-(2-)-N29,N30,N31,N32]-((3-(N-methyl-N-(2-hydroxyethyl)amino)propyl)amino)sulfonyl-sulfonato, copper complex",412-730-0,150522-10-4,Skin Corr. 1B,Harmonised C&L,0,H314:0
59484,"Hydrocarbons, C9-C11, n-alkanes, <2% aromatics",927-807-9,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,55,H315:55;H335:55;H226:55;H319:55;H336:55;H304:55
59486,Tetrakis(2-hydroxyethyl)ammonium hydroxide,211-158-7,631-41-4,Skin Corr. 1A;Eye Dam. 1,REACH registration C&L,40,H318:2;H314:40
59487,"Disodium 4-amino-3-[[4-[[[4-[(2-amino-4-hydroxyphenyl)azo]phenyl]amino]carbonyl]phenyl]azo]-5-hydroxy-6-(phenylazo)naphthalene-2,7-disulphonate",256-119-5,43151-71-9,Not Classified,Notified C&L,11,Not classified:11
59488,"(S)-1-(hydroxymethyl)ethane-1,2-diyl dipalmitate",250-131-4,30334-71-5,Not Classified,Notified C&L,1,Not classified:1
59491,"N-(2-ethylhexyl)-8,9,10-trinorborn-5-ene-2,3-dicarboximide",204-029-1,113-48-4,Skin Sens. 1B;Acute Tox. 4;Aquatic Chronic 2,REACH registration C&L,47,H332:4;H411:4;H317:2;H311:39;Not classified:2;H312:2
59492,Pyridine-2-methanethiol,218-061-9,2044-73-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,89,H315:89;H319:88;H335:89;H312:1;H302:1;H227:1;H318:1;H332:1
59494,Triisobutylamine,214-236-9,1116-40-1,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 3,Notified C&L,39,H315:38;H311:38;H302:38;H331:38;H226:39;H318:39;H314:1
59496,cadmium chloride,233-296-7,10108-64-2,Acute Tox. 3;Acute Tox. 2;Muta. 1B;Carc. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Repr. 1B,Harmonised C&L,0,H330:0;H400:0;H301:0;H372:0;H350:0;H410:0;H340:0;H360:0
59498,Dibenzofuran,205-071-3,132-64-9,Aquatic Chronic 2,Notified C&L,23,H411:19;Not classified:3;H332:1;H302:2;H312:1
59499,Strontium iodide,233-972-1,10476-86-5,Skin Corr. 1B,Notified C&L,68,H314:64;H302:26;H315:4;H319:4
59500,"Rose, Rosa damascena, ext.",290-260-3,90106-38-0,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,1714,H318:1668;H412:1444;H315:1674;H317:1670;H341:1652;H226:1357;H351:1653;Not classified:37;H411:11;H401:2;H319:7;H313:2;H302:1;H312:1;H400:1;H225:1
59501,Propyl-2-thiourea,213-158-2,927-67-3,Acute Tox. 4,Notified C&L,44,H302:38;H301:5;H315:1;H319:1;H335:1
59503,Sodium hydrogen N-(1-oxotetradecyl)-L-glutamate,253-981-4,38517-37-2,Eye Irrit. 2,REACH registration C&L,4,H319:3;Not classified:1
59506,Strontium zirconium trioxide,234-847-4,12036-39-4,Eye Irrit. 2,REACH registration C&L,2,H319:2
59511,Cyclohexyl chloroformate,236-230-5,13248-54-9,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1A;Acute Tox. 3,Notified C&L,2,H314:2;H301:2;H311:2;H331:2;H300:2
59515,"2-Propenoic acid, 2-methyl-, C11-14-isoalkyl esters, C13-rich",288-509-6,85736-97-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,12,H315:10;H319:10;H335:10;Not classified:2
59522,"8-acetyl-3-dodecyl-7,7,9,9-tetramethyl-1,3,8-triazaspiro[4.5]decane-2,4-dione",279-990-3,82537-67-5,Not Classified,Notified C&L,5,Not classified:5
59523,"Hydrocarbons, C3;Petroleum gas",271-735-4,68606-26-8,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;H350:0;Not classified:0;H340:0
