cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
73371,1-Phenyl-3-oxabicyclo[3.1.0]hexan-2-one,922-915-2,,Eye Irrit. 2A,REACH registration C&L,1,H319:1
73372,4-methoxy-2-nitrobenzenediazonium,248-284-7,27165-25-9,Unst. Expl.,REACH registration C&L,2,H200:1;Not classified:1
73373,Dl-camphoric anhydride,209-861-9,595-30-2,,Notified C&L,4,H335:4;H315:4;H319:4
73374,"Fatty acids, tall-oil, esters with neopentyl glycol",268-090-6,68002-76-6,Aquatic Chronic 4,Notified C&L,2,H413:2
73376,reaction mass of isomers of: methyldiphenylmethane;dimethyldiphenylmethane,405-470-4,73807-39-3,Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H315:0;H400:0
73378,"Amides, lard-oil, N,N-bis(hydroxyethyl)",275-092-0,70983-69-6,Not Classified,Notified C&L,1,Not classified:1
73379,1-(p-chlorophenyl)cyclobutanecarboxylic acid,256-847-3,50921-39-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
73382,WANSIM,442-930-3,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1
73385,"Gas oils (petroleum), heavy vacuum;Heavy Fuel oil;[A complex combination of hydrocarbons produced by the vacuum distillation of the residuum from atmospheric distillation of crude oil. It consists of hydrocarbons having carbon numbers predominantly in the range of C",265-058-3,64741-57-7,Carc. 1B,Harmonised C&L,0,H350:0
73388,"1-(2,4,5-trimethoxyphenyl)ethan-1-one",217-333-4,1818-28-6,Eye Irrit. 2,Notified C&L,38,H319:38
73391,"Leach residues, zinc ore-calcine, zinc cobalt",273-769-5,69012-72-2,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Acute Tox. 2;Resp. Sens. 1;Muta. 2;Carc. 1A;Repr. 1A;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,6,H301:6;H315:6;H400:6;H334:6;H350:6;H302:6;H341:6;H332:6;H410:6;H372:6;H318:6;H317:6;H360:6
73392,2-ethylbutyl cyclopent-2-ene-1-acetate,304-729-8,94278-39-4,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,113,H302:113;H411:113
73400,Metastannic acid,236-745-5,13472-47-4,Not Classified,Notified C&L,3,Not classified:3
73401,(R)-2-[3-(Diisopropylamino)-1-phenylpropyl]-4-(hydroxymethyl)phenol (R)-acetoxy(phenyl)acetate,929-947-6,,Acute Tox. 3;Skin Sens. 1;Eye Irrit. 2A,REACH registration C&L,1,H317:1;H301:1;H319:1
73402,(+)-(1S)-Menthyl chloroformate,616-327-2,7635-54-3,Skin Corr. 1B;Acute Tox. 3,Notified C&L,39,H331:38;H314:39;H290:1;H330:1;H300:1;H318:1;H310:1
73404,3-(4-chlorobenzoyl)propionic acid,223-627-3,3984-34-7,,Notified C&L,5,H335:4;H315:5;H319:5
73406,"2,4-dinitrobenzaldehyde",208-440-7,528-75-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:43;H315:43;H319:43;H341:4
73408,"2,2'-Methylenebis(6-(2H-benzotriazol-2-yl)-4-(1,1,3,3-tetramethylbutyl)phenol)",600-456-6,103597-45-1,Aquatic Chronic 4,Notified C&L,157,H413:157
73412,Tetrahydro-2-isocyanato-2H-pyran,214-783-3,1194-00-9,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H334:1;H227:1;H302:1;H332:1;H319:1;H312:1
73413,Terfenadine,256-710-8,50679-08-8,Aquatic Chronic 4,Notified C&L,40,H413:38;H302:1;Not classified:1
73415,Iron(2+) ethylenediammonium sulphate,264-357-6,63589-59-3,Acute Tox. 4;Skin Irrit. 2,Notified C&L,3,H302:2;H315:2;Not classified:1
73417,"2,2,4,6,7-Pentamethyl-3H-benzofuran-5-sulfonyl chloride",604-956-5,154445-78-0,Skin Corr. 1B,Notified C&L,42,H314:42
73419,"trisodium 2-{}{α[2-hydroxy-3-[4-chloro-6-[4-(2,3-dibromopropionylamino)-2-sulfonatophenylamino]-1,3,5-triazin-2-ylamino]-5-sulfonatophenylazo]-benzylidenehydrazino}}-4-sulfonatobenzoate, copper complex",423-770-3,,Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0,H318:0;H411:0
73426,1-benzyl-4-(1-pyrrolidinyl)piperidine-4-carboxamide,230-489-8,7152-08-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
73427,2-bromo-4-trifluoromethylaniline,261-035-7,57946-63-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:39;H315:45;H319:45;H302:7;H332:7;H311:4;H312:3
73428,"2,6-dichloro-3-nitrotoluene",249-776-4,29682-46-0,,Notified C&L,5,H335:5;H315:5;H302:5;H332:4;H319:5;H312:5
73429,4-isopropylresorcinol,245-703-5,23504-03-2,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H314:1;H302:1;H332:1;H312:1
73432,octadec-9-enedioic acid,802-122-7,4494-16-0,Eye Irrit. 2,REACH registration C&L,19,H319:1;H318:18;H410:18;H400:18
73438,"Hydrocarbons, C9-C10, n-alkanes, isoalkanes, cyclics, <2% aromatics",927-241-2,,Flam. Liq. 3;Asp. Tox. 1;STOT SE 3;Aquatic Chronic 3,REACH registration C&L,9,H412:9;H304:9;H336:9;H226:9
73440,"2,3-Quinoxalinedione, 6-amino-1,4-dihydro-7-methoxy-",615-027-9,69904-10-5,Not Classified,Notified C&L,34,Not classified:33;H401:1;H411:1
73443,"Terpenes and Terpenoids, turpentine-oil, β-pinene fraction, polymd.",615-156-0,70750-58-2,Not Classified,Notified C&L,69,Not classified:69
73445,N-[3-(dimethylamino)propyl]acrylamide,223-342-4,3845-76-9,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,29,H412:21;H317:23;H319:25;H335:20;H290:3;H318:4;H315:8
73449,"Sodium 1-amino-4-[[3,5-bis[(benzoylamino)methyl]-2,4,6-trimethylphenyl]amino]-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate",267-225-6,67827-61-6,Aquatic Chronic 3,Notified C&L,19,H412:19
73452,"6,7-bis(2-methoxyethoxy)quinazolin-4(3H)-one",605-867-4,179688-29-0,Not Classified,REACH registration C&L,6,Not classified:3;H302:3;H315:1;H319:1
73453,"trans-cyclohexane-1,2-dicarboxylic acid",218-975-8,2305-32-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:44;H315:45;H319:45
73456,"pymetrozine (ISO); (E)-4,5-dihydro-6-methyl-4-(3-pyridylmethyleneamino)-1,2,4-triazin-3(2H)-one",602-927-1,123312-89-0,Carc. 2;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H361:0;H410:0;H351:0
73459,"Fatty acids, C16-18, iso-Pr esters",292-962-5,91031-58-2,Not Classified,REACH registration C&L,93,Not classified:93
73462,10H-phenothiazine-10-carbonyl chloride,242-699-7,18956-87-1,Skin Corr. 1B,Notified C&L,38,H314:38
73466,DL-lysine,200-740-6,70-54-2,Not Classified,REACH registration C&L,96,Not classified:96
73468,"2,3-epoxy-2,3-dihydro-1,4-naphthoquinone",239-465-1,15448-58-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
73471,"Nitroviolanthrene-5,10-dione",266-134-9,66085-76-5,Not Classified,Notified C&L,1,Not classified:1
73477,"Glycerides, vegetable-oil mono- and di-",307-030-6,97488-91-0,Not Classified,Notified C&L,25,Not classified:25
73478,(E)-2-buten-1-ol,207-996-8,504-61-0,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H302:1;H226:1;H319:1;H312:1
73479,1-methyl-4-nitro-3-propyl-1H-pyrazole-5-carboxamide,423-960-6,139756-01-7,Acute Tox. 4;STOT RE 2;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H302:0;H373:0
73480,Magnesium divanadium hexaoxide,237-001-2,13573-13-2,Acute Tox. 4;Eye Dam. 1;Acute Tox. 4;STOT SE 3;Muta. 2;Repr. 2;STOT RE 1;Aquatic Chronic 2,REACH registration C&L,4,H335:4;H361:2;H302:3;H341:2;H332:4;H411:3;H372:3;H318:2;H351:1;H300:1;H350:1;H319:1
73487,"(S)-10-[(dimethylamino)methyl]-4 ethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7] indolizino [1,2-b]quinoline-3,14-(4H,12H)-dione monohydrochloride",601-607-9,119413-54-6,Muta. 1B;Carc. 2;Repr. 2,Notified C&L,5,H361:1;H340:4;H351:1;H301:1;H335:1;H315:1;H319:1;H302:1;H350:3;H412:2;H300:2;H360:2;H370:1
73488,"Glycerides, C10-18 mono-, di- and tri-",294-595-6,91744-33-1,Not Classified,Notified C&L,7,Not classified:7
73489,Tetrapotassium pyrophosphate,230-785-7,7320-34-5,Eye Irrit. 2,REACH registration C&L,2543,H319:2448;Not classified:62;H335:51;H315:53;H318:32;H302:31
73490,3-methyl-2-butenyl benzoate,225-998-7,5205-11-8,Not Classified,Notified C&L,273,Not classified:235;H411:38
73495,"1-Butyloxy-2,3-difluor-4-(4-propyl-1-cyclohexen-1-yl)-benzen",928-743-4,,Not Classified,REACH registration C&L,2,Not classified:2
73497,2-methyl-5-phenylbenzoxazole,263-330-6,61931-68-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H301:40;H335:39;H315:41;H319:41;H332:1;H312:1
73502,hydrogen sodium N-carboxylatoethyl-N-octadec-9-enylmaleamate,402-970-4,148292-42-6,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H317:0;H411:0
73505,Tetramethylammonium hydroxide,200-882-9,75-59-2,Acute Tox. 2;Acute Tox. 1;Skin Corr. 1B;Eye Dam. 1;STOT SE 1;STOT RE 1;Aquatic Chronic 2,REACH registration C&L,554,H300:300;H411:240;H370:221;H314:552;H372:218;H318:188;H310:266;H311:276;H226:33;H400:34;H412:28;H301:51;H330:4;H224:8;Not classified:2;H413:2;H335:1;H332:2;H290:2;H410:1;H312:1;H331:1;H315:1;H319:1
73510,"(1R,3R)-3-((Z)-2-Chloro-3,3,3-trifluoro-propenyl)-2,2-dimethyl-cyclopropanecarboxylic acid (S)-cyano-(3-phenoxy-phenyl)-methyl ester",618-753-4,91465-08-6,Acute Tox. 3;Acute Tox. 3;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,253,H301:253;H400:215;H330:253;H410:253;H311:196;H312:57
73512,Butyl undec-10-enoate,203-670-4,109-42-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1401,H315:1381;H319:1296;Not classified:20
73514,4-methoxyphenylglycolic acid,234-031-8,10502-44-0,,Notified C&L,5,H335:4;H315:5;H319:5
73516,potassium fluoride,232-151-5,7789-23-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Harmonised C&L,0,H301:0;H311:0;H331:0
73523,[No public or meaningful name is available],451-550-7,,Not Classified,Notified C&L,37,Not classified:37
73525,Methyl 5-bromovalerate,226-709-7,5454-83-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H315:2;H319:2;Not classified:1;H335:1
73528,ethyl 2-cyclohexylpropionate,412-280-5,2511-00-4,Aquatic Chronic 2,Harmonised C&L,0,H411:0
73529,4-Pentylcyclohexane carbaldehyde,919-665-1,,Not Classified,Notified C&L,1,Not classified:1
73532,N-phenylbenzenesulphonamide,216-832-4,1678-25-7,Aquatic Chronic 3,REACH registration C&L,75,H411:34;H302:41;H335:1;H315:1;H319:1
73534,"Sulfuric acid, mono(C16 and C18-unsatd. alkyl) esters, sodium salts",293-920-9,91648-58-7,Skin Corr. 1A,Notified C&L,1,H314:1
73535,1-phenylpyrazol-5-ylamine,212-563-1,826-85-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:38;H335:38;H315:39;H319:39
73537,"tetrasodium 4-amino-3,6-bis(5-(6-chloro-4-(2-hydroxyethylamino)-1,3,5-triazin-2-ylamino)-2-sulfonatophenylazo)-5-hydroxynaphthalene-2,7-sulfonate (containing > 35 % sodium chloride and sodium acetate)",400-510-7,,Eye Dam. 1;Skin Sens. 1,Harmonised C&L,0,H318:0;H317:0
73539,"[[2,2',2''-[29H,31H-phthalocyaninetriyltris(methylene)]tris[1H-isoindole-1,3(2H)-dionato]](2-)-N29,N30,N31,N32]copper",261-638-5,59160-79-1,Not Classified,REACH registration C&L,262,Not classified:262
73545,4-methyl-3-nitrobenzamide,242-752-4,19013-11-7,,Notified C&L,4,H302:4;H335:4;H315:4;H319:4
73556,"[[(phosphonomethyl)imino]bis[ethylenenitrilobis(methylene)]]tetrakisphosphonic acid, ammonium salt",274-798-6,70714-66-8,Aquatic Chronic 3,REACH registration C&L,28,H412:8;H290:5;H318:3;H315:23;H319:20
73558,"2,4-Nonanedione, 3-methyl-",601-256-1,113486-29-6,Not Classified,Notified C&L,98,Not classified:97;H319:1;H335:1;H315:1;H312:1
73560,"3,7-Dimethyloctanenitrile",609-792-8,40188-41-8,Skin Irrit. 2,Notified C&L,49,H315:49;H317:24;H411:24
73561,4-fluoro-2-methyl-1H-indol-5-ol,608-263-9,288385-88-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H335:38;H315:38;H400:38;H302:41;H410:38;H319:38;H312:38;H317:3;Not classified:1
73562,3-chlorobenzaldehyde,209-596-9,587-04-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,80,H335:78;H315:80;H319:79;H302:1;H332:1;H312:1
73563,Ronidazole,231-675-1,7681-76-7,Not Classified,Notified C&L,1,Not classified:1
73564,1-(6-chloropyridin-3-ylmethyl)-N-nitroimidazolidin-2-ylidenamine,600-683-0,105827-78-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H410:38;H302:39;H400:38;H411:3;H412:1
73566,4-piperidinecarboxylic acid,207-872-3,498-94-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,204,H335:202;H315:203;H319:203;Not classified:1
73567,(E)-2-methylpent-2-enenitrile,250-694-6,31551-28-7,Flam. Liq. 3,REACH registration C&L,2,H226:2
73568,DS-1293B-E,471-870-0,,Not Classified,Notified C&L,1,Not classified:1
73572,"Alkenes, C>10 α-",265-207-2,64743-02-8,Not Classified,Notified C&L,97,Not classified:62;H304:35;H226:14;H315:14;H411:1
73574,4-(trans-4-Butylcyclohexyl)-benzoic acid,617-480-8,83626-35-1,Acute Tox. 4,Notified C&L,2,H302:1;Not classified:1;H315:1;H319:1
73579,Dihexyl fumarate,242-833-4,19139-31-2,Not Classified,Notified C&L,1520,Not classified:1520
73581,"α,α,4-trimethylcyclohexanemethanol",207-871-8,498-81-7,Not Classified,Notified C&L,286,Not classified:261;H317:23;H315:24;H319:24;H412:1
73583,5-nitroisophthalic acid,210-568-3,618-88-2,Eye Irrit. 2,REACH registration C&L,112,H319:112;H335:103;H315:100
73584,"5-[(3-carboxy-5-methyl-4-oxo-2,5-cyclohexadien-1-ylidene)(2,6-dichlorophenyl)methyl]-3-methylsalicylic acid",239-098-7,15012-28-9,Not Classified,Notified C&L,1,Not classified:1
73585,2-methyl-4-(phenylmethylene)oxazol-5(4H)-one,212-921-7,881-90-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
73589,"Fatty acids, C16-20 and C16-18-unsatd., Me esters",273-090-4,68937-80-4,Not Classified,Notified C&L,1,Not classified:1
73593,Crotononitrile,225-335-1,4786-20-3,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4,REACH registration C&L,104,H302:103;H332:64;H225:103;H335:38;H315:39;H319:39;H226:1
73596,"9-chloro-11β,17,21-trihydroxy-16β-methylpregna-1,4-diene-3,20-dione 21-propionate",273-917-9,69224-79-9,,Notified C&L,1,H302:1;H341:1
73601,Dipotassium tartrate,213-067-8,921-53-9,Not Classified,REACH registration C&L,12,Not classified:12
73604,4-[4-(trans-4-Ethylcyclohexyl)-1-cyclohexen-1-yl]-2-fluor-1-trifluormethoxybenzene,927-308-6,,Not Classified,Notified C&L,1,Not classified:1
73606,"Lavender, Lavandula hybrida, ext.",294-470-6,91722-69-9,Skin Sens. 1B;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,1932,H412:341;H317:1843;H319:218;H315:1414;H304:1370;H411:1331;H373:1289;H341:42;H371:41;Not classified:34;H226:2;H318:1
73608,1-ethyl-1H-imidazole,230-403-9,7098-07-9,,REACH registration C&L,45,H318:42;H302:43;H315:41;H412:40;H314:2;H319:1
73613,ethylene thiourea;imidazolidine-2-thione;2-imidazoline-2-thiol,202-506-9,96-45-7,Acute Tox. 4;Repr. 1B,Harmonised C&L,0,H302:0;H360:0
73616,Calcium dibutyrate,227-265-7,5743-36-2,,Notified C&L,1,H335:1;H315:1;H319:1
73618,Deoxyribose-phosphate aldolase EC 4.1.2.4.,444-400-7,9026-97-5,Resp. Sens. 1,REACH registration C&L,3,H334:3
73620,"N,N-dimethyloctadecylamine N-oxide",219-919-5,2571-88-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,14,H315:14;H400:14;H302:7;H410:4;H411:4;H318:14
73621,4-bromo-m-xylene,209-517-8,583-70-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H335:44;H315:45;H319:45;H302:1;H332:1;H301:1;H311:1;H331:1
73623,Butyl palmitate,203-829-8,111-06-8,Not Classified,Notified C&L,5,Not classified:5
73626,5-ethylnonan-2-ol,203-078-6,103-08-2,Aquatic Chronic 2,Notified C&L,38,H411:38
73628,"2,3-dichloropropene;2,3-dichloropropylene",201-153-8,78-88-6,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3;Muta. 2;Aquatic Chronic 3,Harmonised C&L,0,H335:0;H315:0;H412:0;H225:0;H302:0;H341:0;H332:0;H312:0;H318:0
73632,4-formylphenylboronic acid,438-670-5,87199-17-5,Skin Sens. 1,Harmonised C&L,0,H317:0
73633,"4,4-difluorocyclohexane-1-carbonyl chloride",609-458-1,376348-75-3,Flam. Liq. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H227:1
73634,(E)-5-decenyl acetate,253-923-8,38421-90-8,Skin Irrit. 2;Aquatic Chronic 2,Notified C&L,128,H411:83;H315:128;H335:38;H319:38
73636,"4,4'-oxydibenzoic acid",218-683-0,2215-89-6,,Notified C&L,6,H335:5;H315:6;H319:6
73637,Ammonium henicosafluorodecanesulphonate,267-709-7,67906-42-7,Not Classified,Notified C&L,5,Not classified:5
73646,Phenyltrimethylsilane,212-192-5,768-32-1,Flam. Liq. 3;Eye Dam. 1;Aquatic Chronic 4,Notified C&L,45,H318:38;H413:38;H226:44;H315:6;H319:6;H302:1;H332:1;H312:1
73653,2-ethoxy-6-hydroxypyrimidin-4(1H)-one,612-185-0,61636-08-6,Aquatic Chronic 3,Notified C&L,1,H412:1
73654,"N-(3-triethoxysilylpropyl)-aza-2,2-diethoxy-2-silacyclopentane",924-785-2,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
73656,Magnesium ethanolate,219-323-5,2414-98-4,Flam. Sol. 1;Self-heat. 1;Eye Irrit. 2,REACH registration C&L,62,H251:57;H319:57;H228:10;Not classified:5;H351:1
73657,"Fatty acids, C8-16",287-973-7,85631-26-1,Skin Corr. 1C;Eye Dam. 1,REACH registration C&L,7,H318:7;H314:1
73659,"1-(2-(Cyclopropylcarbonyl)phenylaminosulfonyl)-3-(4,6-dimethoxypyrimidin-2-yl)urea",603-980-3,136849-15-5,Eye Irrit. 2;Aquatic Acute 1,Notified C&L,49,H319:38;H400:49;H410:11
73663,"2,2'-(vinylenedi-p-phenylene)bisbenzoxazole",216-245-3,1533-45-5,Aquatic Chronic 2,REACH registration C&L,332,H411:16;Not classified:259;H335:41;H315:44;H319:44;H413:16;H317:3
73664,"3,4-dichlorophenylacetic acid",227-368-7,5807-30-7,,Notified C&L,7,H335:6;H315:7;H319:7
73667,Methyldopa,209-089-2,555-30-6,Repr. 2,Notified C&L,2,H361:1;Not classified:1
73668,"4-(3,5,6-trimethyl-3-cyclohexen-1-yl)-3-buten-2-one",267-159-8,67801-39-2,Not Classified,Notified C&L,88,Not classified:88
73671,2-Methoxy-N-methylbenzylamine,614-563-0,6851-80-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H318:38;H302:38;H335:38;H315:38;H314:1
73672,"α,α,α-trifluoro-3,5-dinitrotoluene",206-935-2,401-99-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,46,H335:45;H315:45;H319:46;H331:1;H314:1;H302:1;H332:1;H312:1
73677,Progesterone,200-350-6,57-83-0,Carc. 2;Repr. 1A;Lact.,Notified C&L,245,H362:112;H360:197;H351:209;H361:44;H350:33;H341:1;H340:1
73678,"Dimethyl hydrogen phosphorate, compound with 4-tetrapropyleneaniline",269-016-5,68170-22-9,Not Classified,Notified C&L,1,Not classified:1
73685,"Reaction product of starch, with sodium Z-ethylaminodipropionate",423-610-2,,Not Classified,Notified C&L,5,Not classified:5
73687,Strontium nitrate,233-131-9,10042-76-9,Ox. Sol. 1;Eye Dam. 1,REACH registration C&L,314,H318:149;H271:113;Not classified:85;H335:50;H315:54;H272:115;H302:49;H319:54
73690,"Ethanol, 2-[(4-nitrophenyl)thio]-",603-683-9,13287-76-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
73692,"3-(2,6,6-trimethyl-1-cyclohexen-1-yl)propen-1-yl acetate",244-736-2,22030-19-9,Not Classified,Notified C&L,88,Not classified:88
73700,"2-hydroxybutanedioic acid - 3-[(E)-2-(1-methyl-1,4,5,6-tetrahydropyrimidin-2-yl)ethenyl]phenol (1:1)",926-299-6,,Acute Tox. 4,Notified C&L,1,H302:1
73702,HSR-2243,415-020-9,,Not Classified,Notified C&L,4,Not classified:4
73703,"1,2,2,2-tetrafluoro-1-(trifluoromethyl)ethyl acrylate",235-943-9,13057-08-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H315:2;H302:1;H332:1;H319:2;H312:1;H226:1
73705,2-chloro-5-fluorophenol,609-539-1,3827-49-4,,Notified C&L,8,H314:7;H302:8;H411:7;H312:8;H335:1;H315:1;H332:1;H319:1
73706,4-bromophenyl acetate,217-668-6,1927-95-3,Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,1,H317:1;H411:1;H315:1
73710,Butyl trifluoroacetate,206-699-0,367-64-6,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,39,H314:38;H225:39
73713,"Tangor, Murcote, ext.",297-672-2,93686-22-7,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,1614,H315:1420;H304:1419;H226:1418;H411:38;H317:1420;H400:1377;H410:1382;Not classified:184;H319:12
73717,"2,2',4'-trichloroacetophenone",224-218-2,4252-78-2,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1A;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,78,H400:34;H302:3;H410:1;H314:6;H318:73;H317:73;H335:42;H315:39;H301:37;H312:34;H332:1;H341:1;H319:1
73719,2-naphthyl methacrylate,233-967-4,10475-46-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H335:42;H315:42;H319:42
73725,Di-9-octadecenyl hydrogen phosphate,264-625-2,64051-27-0,Skin Irrit. 2;Eye Dam. 1,Notified C&L,54,H318:53;H315:53;Not classified:1
73726,"Dibenz[b,f][1,4]oxazepin-11(10H)-one",221-601-6,3158-85-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,194,H335:194;H315:194;H319:194
73736,Tetradodecylammonium perchlorate,263-416-3,62120-45-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
73738,"Glycerides, C14-18 and C16-18-unsatd.",266-947-9,67701-29-5,Not Classified,Notified C&L,39,Not classified:39
73739,"Fatty acids, C18-unsatd., dimers, polymers with bisphenol A, diethylenetriamine, epichlorohydrin, tall-oil fatty acids and triethylenetetramine",604-157-1,139682-51-2,Not Classified,Notified C&L,23,Not classified:22;H317:1;H332:1;H315:1;H319:1
73742,"Sulfurous acid, monosodium salt, reaction products with formaldehyde and phenol, cond. products with formaldehyde, phenol and urea, sodium salts",300-350-7,93925-47-4,,Notified C&L,33,Not classified:33
73744,Quinestrol,205-803-1,152-43-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 1B;Repr. 1B,Notified C&L,63,H350:38;H302:38;H332:38;H312:38;H360:62;H362:24;H351:25
73747,"3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-benzopyran-6-yl acetate",231-710-0,7695-91-2,Not Classified,REACH registration C&L,1910,Not classified:1807;H413:103
73750,Lithium bis(oxalato)borate,456-990-3,244761-29-3,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1,REACH registration C&L,5,H318:4;H317:4;H302:1;H301:3;H335:1;H315:1;H319:1
73755,Barium 4-[(5-chloro-4-methyl-2-sulphonatophenyl)azo]-3-hydroxy-2-naphthoate,231-494-8,7585-41-3,Not Classified,REACH registration C&L,355,Not classified:334;H302:20;H332:20;H412:1
73756,"Imidazolium compounds, 1-benzyl-4,5-dihydro-1-(hydroxyethyl)-2-norcoco alkyl, chlorides",263-185-9,61791-52-4,Skin Irrit. 2;Eye Dam. 1,Notified C&L,444,H318:441;H315:442;H314:2;H302:2;H312:2;H400:2;H319:1
73758,"reaction mass of: sodium/potassium (3-(4-(5-(5-chloro-2,6-difluoropyrimidin-4-ylamino)-2-methoxy-3-sulfonatophenylazo)-2-oxidophenylazo)-2,5,7-trisulfonato-4-naphtholato)copper(II);sodium/potassium (3-(4-(5-(5-chloro-4,6-difluoropyrimidin-2-ylamino)-2-methoxy-3-sulfonatophenylazo)-2-oxidophenylazo)-2,5,7-trisulfonato-4-naphtholato)copper(II)",407-100-7,,Skin Sens. 1,Harmonised C&L,0,H317:0
73759,2-[(hydroxymethyl)amino]-2-methylpropanol,257-824-0,52299-20-4,Not Classified,Notified C&L,6,Not classified:5;H302:1;H332:1
73761,"Esters of tall-oil fatty acids and stearic acid with oligomeric reaction products of 4,4'-Isopropylidenediphenol with 1-chloro-2,3-epoxypropane",606-970-7,222716-77-0,Not Classified,REACH registration C&L,1,Not classified:1
73769,"2,2',2''-Nitrilotriethanol, ethoxylated and propoxylated",500-095-3,37280-83-4,Skin Irrit. 2,Notified C&L,83,H315:83
