cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
110190,Lutetium trichloride,233-240-1,10099-66-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:40;H335:40;H315:40;Not classified:1
110192,"1-[2,5-bis(2,2,2-trifluoroethoxy)phenyl]-2,2,2-trichloroethan-1-one",278-550-8,76784-42-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,2,H302:2;H319:2;H335:2;H315:2
110193,"2,4-Bis(tert-butyl)-6-bromophenol",606-649-1,20834-61-1,,Notified C&L,5,H319:5;H335:5;H315:5
110194,"Fatty acids, C16-18 and C18-unsatd., esters with propylene glycol",285-203-4,85049-34-9,Not Classified,Notified C&L,6,Not classified:6
110196,"Tris[5-amino-4-hydroxy-3-(phenylazo)naphthalene-2,7-disulphonato(2-)]dialuminium",270-648-9,68475-50-3,Not Classified,REACH registration C&L,3,Not classified:3
110199,C.I. Acid Red 299,602-057-2,12220-29-0,Not Classified,Notified C&L,2,Not classified:2
110200,"3-methyl-5-(2,2,3-trimethyl-3-cyclopenten-1-yl)pent-4-en-2-one",267-135-7,67801-15-4,Aquatic Chronic 2,REACH registration C&L,2,H411:2
110201,"2-methylbutane-1,4-diol",220-925-5,2938-98-9,Eye Irrit. 2,Notified C&L,40,H319:40;H302:2;H335:2;H315:2
110204,6-nitro-1H-indole,225-311-0,4769-96-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H302:42;H319:38;H335:38;H315:38;H332:4;H312:4;H341:2
110206,"Trisodium 1-amino-4-[[4-[[4-chloro-6-[(sulphonatophenyl)amino]-1,3,5-triazin-2-yl]amino]-3-sulphonatophenyl]amino]-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate",249-524-3,29225-66-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H335:38;H315:38;Not classified:1
110207,"Rifamycin, 1,4-dideoxy-1,4-dihydro-1,4-dioxo-",236-938-4,13553-79-2,STOT SE 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,4,H410:2;H371:3;H400:2;H302:1
110211,"3,3',3'',3'''-(butane-1,4-diyldinitrilo)tetrapropanenitrile",601-685-4,120239-62-5,Not Classified,REACH registration C&L,39,Not classified:1;H319:38
110216,3-methylcyclohexanecarboxylic acid,236-314-1,13293-59-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1
110217,"4-amino-5-[(phenylsulphonyl)oxy]naphthalene-2,7-disulphonic acid",201-460-7,83-23-8,Not Classified,REACH registration C&L,2,Not classified:2
110226,Ammonium C6-10-alkyl polyoxyethylene sulfate,614-215-8,68037-05-8,Flam. Liq. 3;Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,530,H412:507;H226:507;H318:530;H315:530
110227,"7-Chloro-1,3-dihydro-5-phenyl-2H-1,4-benzodiazepin-2-thione",610-252-9,4547-02-8,Not Classified,REACH registration C&L,4,Not classified:4
110228,"4-aminoazobenzene-3,4'-disulphonic acid",202-947-7,101-50-8,Eye Irrit. 2,REACH registration C&L,52,H319:51;H335:39;H315:39;Not classified:1
110229,Inulin,232-684-3,9005-80-5,Not Classified,Notified C&L,16,Not classified:16
110233,Anthranilamide,201-851-2,88-68-6,Eye Dam. 1,REACH registration C&L,235,H318:101;H302:124;H319:134;H315:47;H335:46;H317:41
110234,γ-oxopyrene-1-butyric acid,231-354-6,7499-60-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H315:39;H312:39;H335:39;H332:39;H302:39;H319:39
110237,acrylic acid;prop-2-enoic acid,201-177-9,79-10-7,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Acute Tox. 4;Aquatic Acute 1,Harmonised C&L,0,H312:0;H226:0;H332:0;H314:0;H302:0;H400:0
110238,"2,7-Naphthalenedisulfonic acid, 4-amino-5-hydroxy-, diazotized, coupled with diazotized 2-[(4-aminophenyl)amino]-5-nitrobenzenesulfonic acid and resorcinol",275-348-1,71342-90-0,Not Classified,Notified C&L,1,Not classified:1
110239,Methylphenobarbital,204-085-7,115-38-8,Acute Tox. 3,Notified C&L,67,H301:62;H360:24;Not classified:2;H302:3;H361:2
110242,Pent-2-ene,203-695-0,109-68-2,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H304:44;H315:40;H335:38;H225:44;H319:40
110243,Aluminium potassium dioxide,234-432-8,12003-63-3,Met. Corr. 1;Skin Corr. 1A,REACH registration C&L,55,H314:55;H290:2
110244,"2,4-diethyloctane-1,5-diol",304-667-1,94277-83-5,Eye Irrit. 2,Notified C&L,83,H319:83
110246,1-methyladenine,225-907-0,5142-22-3,Acute Tox. 4,Notified C&L,2,H302:2
110248,Butyl glycollate,230-991-7,7397-62-8,Eye Dam. 1;Repr. 2,REACH registration C&L,2699,H318:2693;H361:124;Not classified:6;H336:5
110250,"Morinda citrifolia, ext.",284-551-4,84929-68-0,Not Classified,Notified C&L,3,Not classified:3
110251,3'-methylformanilide,221-398-4,3085-53-8,Acute Tox. 4,Notified C&L,42,H302:42
110253,"methyl 2,6,6-trimethyl-1-cyclohexene-1-carboxylate",610-481-4,49815-58-9,Not Classified,REACH registration C&L,4,Not classified:4
110256,"N-(2,4-dinitrophenyl)-L-alanine",216-739-9,1655-52-3,Flam. Sol. 1,Notified C&L,1,H228:1
110257,"Fatty acids, C14-22",270-298-7,68424-37-3,Not Classified,REACH registration C&L,19,Not classified:19
110258,4-amino-3-nitrobenzophenone,250-631-2,31431-19-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
110259,"Benzoic acid, compound with 2-(diethylamino)ethanol (1:1)",268-318-4,68052-36-8,Not Classified,Notified C&L,54,Not classified:54
110261,Bis(Methoxymethylethyl) Maleate,600-267-9,102054-10-4,Aquatic Chronic 3,Notified C&L,22,H412:22
110262,6-chloropurine,201-745-6,87-42-3,Acute Tox. 4,Notified C&L,139,H302:139;H319:1;H335:1;H315:1;H332:2;H312:1
110264,Isopropylammonium p-toluenesulphonate,282-907-3,84461-21-2,,Notified C&L,1,Not classified:1
110266,"6,7-dihydro-5-methyl-5H-cyclopentapyrazine",245-864-1,23747-48-0,Acute Tox. 4,Notified C&L,1498,H302:1440;H319:48;H335:47;H315:48;Not classified:11
110268,"1,1-dibutoxytrimethylamine",242-387-0,18503-90-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H226:39;H319:39;H335:38;H315:39
110271,2-tert-butylaniline,228-634-5,6310-21-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H335:41;H315:41;H312:1;H332:1;H302:1
110272,Strontium diniobate,234-816-5,12034-89-8,,Notified C&L,4,H319:4;H335:4;H315:4
110274,3-[(2-hydroxyethyl)amino]propionamide,248-211-9,27076-30-8,Eye Irrit. 2,REACH registration C&L,41,H319:35;Not classified:5;H315:1
110276,"1-(2,4-dichlorophenyl)-2-(1H-imidazol-1-yl)ethan-1-one",256-273-3,46503-52-0,,Notified C&L,1,H301:1;H361:1
110278,3-dibutylaminopropan-1-ol,218-091-2,2050-51-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
110279,"1,1,1,2,2,4,5,5,5-nonafluoro-4-(trifluoromethyl )-3-pentanone",436-710-6,756-13-8,Aquatic Chronic 3,Harmonised C&L,0,H412:0
110281,Tetrylammonium bromide,200-769-4,71-91-0,Aquatic Chronic 3,REACH registration C&L,230,H412:15;H302:58;H335:199;H319:154;H315:154;Not classified:5;H312:2;H332:2
110288,Tetrabromophthalic anhydride,211-185-4,632-79-1,Skin Sens. 1,REACH registration C&L,528,H317:82;Not classified:441;H319:6;H335:5;H315:6
110296,"4-hydroxy-3,5-dimethoxybenzaldehyde",205-167-5,134-96-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,1428,H302:1394;H319:1428;H335:1427;H315:1428;H300:1
110297,Tributyl(oleoyloxy)stannane,221-433-3,3090-35-5,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H301:38;H315:38;H312:38;H410:38;H372:38;H319:38;H400:38
110299,"3,7,11-trimethyldodeca-6,10-dien-1-yn-3-ol",259-104-1,54325-12-1,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H410:2;H400:1
110304,"1,2-dibromo-1,1,2-trichloroethane",237-330-1,13749-38-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
110305,Thiomersal,200-210-4,54-64-8,Acute Tox. 3;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,152,H330:152;H301:59;H410:149;H373:116;H400:147;H310:152;H300:93;H360:35;H372:35;H319:4;H362:1;Not classified:1
110306,"2-methyloxirane; 3-(2,2,4,6,6-pentamethyl-3,5-dioxa-2,4,6-trisilaheptan-4-yl)propan-1-ol; oxirane",603-798-4,134180-76-0,Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,592,H332:575;H412:256;H319:422;H312:286;H411:275;H318:86;H315:86;Not classified:16
110314,mecoprop-P [1] and its salts;(R)-2-(4-chloro-2-methylphenoxy)propionic acid,240-539-0,16484-77-8,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0,H302:0;H318:0;H411:0
110317,Hexachlorodisiloxane,239-070-4,14986-21-1,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,62,H314:62;H225:38;H335:2
110321,Methyl bromoacetate,202-499-2,96-32-2,Acute Tox. 3;Skin Corr. 1C;Skin Sens. 1,REACH registration C&L,56,H314:53;H317:7;H301:55;H335:40;H331:6;H311:6;H330:1;Not classified:1;H300:1;H318:1
110327,laccase,420-150-4,80498-15-3,Resp. Sens. 1,Harmonised C&L,0,H334:0
110328,"Fuels, diesel, coal solvent extn., hydrocracked hydrogenated;[Diesel engine fuel produced by the hydrogenation of the middle distillate fraction of the products of hydrocracking of coal extract or solution produced by the liquid solvent extraction or supercritical gas extraction processes and boiling in the range of approximately 200 °C to 280 °C (392 °F to 536 °F). Composed primarily of hydrogenated two-ring hydrocarbons and their alkyl derivatives having carbon numbers predominantly in the range of C",302-695-9,94114-59-7,Carc. 2,Harmonised C&L,0,H351:0;H350:0
110329,3-(methylsulphinyl)butan-2-one O-[(methylamino)carbonyl]oxime,252-141-4,34681-24-8,Acute Tox. 2,Notified C&L,38,H300:38
110334,α-methylcyclohexanepropanol,234-091-5,10528-67-3,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,3,H319:3;H315:3
110337,C.I. Reactive Brown 17,602-397-1,12225-72-8,Not Classified,Notified C&L,1,Not classified:1
110340,Phenylmercury benzoate,202-331-8,94-43-9,Not Classified,Notified C&L,3,Not classified:3
110347,"Sebacic acid, compound with 2,2'-iminodiethanol (1:2)",279-702-6,81189-11-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT RE 2,Notified C&L,1,H373:1;H302:1;H318:1;H315:1
110354,4-(4-hydroxy-4-methylpentyl)cyclohex-3-ene-1-carbaldehyde,250-863-4,31906-04-4,Skin Sens. 1A,Harmonised C&L,0,H317:0
110355,"2-[[4-[(2,4-dinitrophenyl)azo]phenyl]ethylamino]ethanol",263-602-4,62570-20-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H319:38;H335:38;H315:38
110357,"(1-imino-1H-isoindol-3-amine-N2)(methanol)[29H,31H-phthalocyaninato(2-)-N29,N30,N31,N32]copper",300-494-0,93940-95-5,Not Classified,Notified C&L,1,Not classified:1
110358,2-methylanisole,209-426-3,578-58-5,Flam. Liq. 3;Acute Tox. 4,REACH registration C&L,1452,H302:1289;H226:156;Not classified:10
110360,"Fatty acids, C12-18 and C16-18-unsatd., sulfurized, compds. with triethanolamine",292-868-4,91001-94-4,Skin Sens. 1,Notified C&L,25,H317:25
110365,Piroxicam,252-974-3,36322-90-4,Acute Tox. 3,Notified C&L,202,H301:200;H372:122;H360:86;H361:36;H302:2;H319:1;H335:1;H373:2;H362:1;H332:1;H312:1
110366,2-Chloro-1-(4-methoxyphenyl)ethanone,606-867-7,2196-99-8,Acute Tox. 4;Skin Corr. 1B,Notified C&L,75,H302:42;H314:42;Not classified:33
110369,"Magnesate(3-), [N,N-bis[2-[[(carboxy-κO)methyl](carboxymethyl)amino-κN]ethyl]glycinato(5-)-κN,κO]-",602-921-9,12319-28-7,Not Classified,Notified C&L,1,Not classified:1
110371,"Oleic acid, compound with (Z)-octadec-9-enylamine (1:1)",248-813-1,28065-97-6,Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,28,H411:3;H410:3;H400:28;H315:3;H302:25
110375,"Pentaerythritol, ethoxylated",500-071-2,30599-15-6,Not Classified,REACH registration C&L,58,Not classified:58
110376,"Dioleic acid, diester with glycerol",247-144-2,25637-84-7,Not Classified,Notified C&L,41,Not classified:41
110379,2-Bromo-1-chloro-4-fluorobenzene,606-454-1,201849-15-2,,Notified C&L,8,H319:7;H335:7;H315:8;H227:1
110381,Isobutyl anthranilate,231-938-0,7779-77-3,Not Classified,Notified C&L,89,Not classified:88;H319:1;H335:1;H315:1
110384,Glycidyl Propargyl Ether,629-009-3,18180-30-8,Acute Tox. 4;Resp. Sens. 1;Carc. 1B,Notified C&L,39,H332:38;H350:38;H334:38;H319:1;H315:1
110385,RHODIASOLV IRIS,486-070-7,,Not Classified,Notified C&L,1,Not classified:1
110388,Methandriol,208-301-0,521-10-8,Acute Tox. 4;Acute Tox. 4;Carc. 2,Notified C&L,38,H351:38;H302:38;H312:38
110391,"6-11-dihydro-11-(1-methylpiperidin-4-yl)-5H-benzo[5,6]cyclohepta[1,2-b]pyridin-11-ol",223-576-7,3964-79-2,Not Classified,Notified C&L,7,Not classified:7
110401,"Phosphoric acid, decyl ester, ammonium salt",292-400-9,90605-03-1,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1
110405,"N,N-dimethyltetradecylamine N-oxide",222-059-3,3332-27-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,1003,H318:1003;H400:929;H315:961;H302:575;H411:95;H319:35;H410:29;H412:14;H314:6
110406,Endo-bornyl isovalerate,200-966-5,76-50-6,Not Classified,Notified C&L,90,Not classified:90
110407,"Carbonic acid, ammonium zinc salt",245-980-2,24012-08-6,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 2,Notified C&L,1,H315:1;H317:1;H410:1;H411:1;H319:1;H400:1
110409,4-chloro-1-(dichloromethyl)benzene,237-721-7,13940-94-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 3,REACH registration C&L,35,H412:35;H315:35;H335:35;H302:35;H319:35;H373:1;H317:1;H350:1
110411,5-[(3-ethylthiazolidin-2-ylidene)ethylidene]-4-oxo-2-thioxothiazolidin-3-acetic acid,244-247-4,21155-21-5,Not Classified,Notified C&L,1,Not classified:1
110414,"methyl 5-(2,4-dichlorophenoxy)-2-nitrobenzoate; bifenox",255-894-7,42576-02-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,199,H410:196;H400:196;Not classified:3
110418,"N,N'-pentane-1,5-diyldiammonium dichloride",216-022-0,1476-39-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H335:41;H315:42
110424,"Fatty acids, tall-oil, 2-hydroxypropyl esters",296-690-8,92969-78-3,Not Classified,Notified C&L,3,Not classified:3
110428,"Cholan-24-oic acid, 3,7-dihydroxy-, (3α,5β,7β)-, compd. with N,N-diethylethanamine (2:1)",609-224-9,362628-62-4,Not Classified,Notified C&L,1,Not classified:1
110430,3-β-chlorocholest-5-ene,213-004-4,910-31-6,Not Classified,Notified C&L,1,Not classified:1
110434,"(1H,1H,2H,2H-Perfluorodec-1-yl)tris(ethoxy)silane",600-252-7,101947-16-4,Skin Corr. 1B;Eye Dam. 1,Notified C&L,44,H314:38;H318:38;H319:6;H335:6;H315:6
110436,"8-[(7-amino-1-hydroxy-3-sulpho-2-naphthyl)azo]-5-[[4-(phenylazo)-6-sulpho-1-naphthyl]azo]naphthalene-2-sulphonic acid, sodium salt",286-592-3,85283-64-3,Not Classified,Notified C&L,2,Not classified:2
110439,Nonan-4-ol,227-679-8,5932-79-6,Eye Irrit. 2,Notified C&L,1,H319:1
110440,"2,6-bis(4-azidobenzylidene)cyclohexan-1-one",243-625-6,20237-98-3,Flam. Sol. 2,Notified C&L,1,H228:1
110444,Pentasodium triphosphate hexahydrate,604-757-3,15091-98-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:38;H335:38;H315:38;Not classified:5
110445,aluminium lithium hydride,240-877-9,16853-85-3,Water-react. 1;Skin Corr. 1A,Harmonised C&L,0,H314:0;H260:0
110449,3-[(p-nitrophenyl)hydrazono]butan-2-one oxime,263-551-8,62454-83-5,Skin Sens. 1,Notified C&L,38,H317:38
110450,Bis[(4-hydroxyphenyl)ammonium] sulphate,263-847-7,63084-98-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,75,H315:55;H312:56;H335:55;H332:74;H319:55;H302:19;H341:17;H411:10;H373:7;H317:7;H410:7;H400:1;Not classified:1
110452,(S) 4-hydroxy-3-methyl-2-prop-2-ynylcyclopent-2-en-1-one,462-540-7,77087-34-4,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1,Notified C&L,1,H302:1;H317:1;H318:1
110454,"Methyl 2-[(3,7-dimethyl-6-octenylidene)amino]benzoate",267-312-9,67845-42-5,Not Classified,Notified C&L,236,Not classified:236
110456,"3,6-dichloro-o-anisic acid, compound with dimethylamine (1:1)",218-951-7,2300-66-5,Eye Irrit. 2;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H319:0
110458,2-Bromo-6-chloro-4-fluoroaniline,606-453-6,201849-14-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H335:43;H315:44;H312:4;H332:4;H302:4
110461,trans-4-(4-heptylcyclohexyl)benzonitrile,262-658-7,61204-03-3,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
110470,"Glycine, N,N'-(iminodi-2,1-ethanediyl)bis[N-(carboxymethyl)-, tetrasodium salt",616-215-3,75348-60-6,Not Classified,Notified C&L,20,Not classified:20
110471,Tetramethylammonium acetate,234-179-3,10581-12-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H319:51;H335:50;H315:51;H301:3;H300:1
110472,Boron silicate,603-157-9,12676-29-8,Not Classified,REACH registration C&L,84,Not classified:84
110473,"Reaction mass of copper complex of [(2,6-difluoroheterocycl-4-yl)amino]hydroxy{[2-hydroxy-3-sulfonato-5-(vinylsulfonyl)phenyl]diazenyl}naphthalene sulfonic acid, dialkali salt and copper complex of [(2,6-difluoroheterocycl-4-yl)amino]-hydroxy{[2-hydroxy-3-sulfonato-5-{[2-(sulfonatooxy)ethyl]sulfonyl}phenyl]diazenyl}naphthalene sulfonic acid, trialkali salt",479-550-2,,Not Classified,REACH registration C&L,1,Not classified:1
110474,"dimethylamino(triazolo[4,5-b]pyridin-3-yloxy)methylidene)-dimethylazanium; hexafluorophosphate",436-160-7,,Flam. Sol. 1;Skin Sens. 1;Aquatic Chronic 4,REACH registration C&L,3,H413:2;H317:2;H228:2;H319:1;H335:1;H315:1
110476,Diamminebis(nitrito-O)palladium,248-814-7,28068-05-5,,Notified C&L,4,H314:4
110477,"4,6,6-trimethylbicyclo[3.1.1]hept-3-en-2-one",201-292-4,80-57-9,Not Classified,Notified C&L,128,Not classified:89;H302:39;H317:38;H319:1;H335:1;H315:1
110478,"Poly(oxy-1,2-ethanediyl), α-(1-oxononyl)-ω-hydroxy-",608-654-4,31621-91-7,Not Classified,Notified C&L,1,Not classified:1
110479,"Esterification products of 2,2'-(oxydimethanediyl)bis[2-(hydroxymethyl)propane-1,3-diol] and heptanoic acid and pentanoic acid and 3,5,5-trimethylhexanoic acid",700-325-4,1149346-12-2,Not Classified,Notified C&L,1,Not classified:1
110482,"2,6-dibenzylidenecyclohexan-1-one",212-981-4,897-78-9,Aquatic Chronic 2,Notified C&L,1,H411:1
110483,N-cyclohexylbenzothiazole-2-sulphenamide,202-411-2,95-33-0,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H317:0;H410:0;H400:0
110484,potassium N-(4-fluorophenyl)glycinate,415-710-1,184637-63-6,Eye Dam. 1;Skin Sens. 1;STOT RE 2;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H373:0;H317:0;H318:0
110486,[4-hydroxy-3-[(2-hydroxy-4-nitrophenyl)azo]naphthalene-1-sulphonato(3-)]chromium,288-520-6,85737-10-6,Not Classified,REACH registration C&L,2,Not classified:2
110490,"Cuprate(3-), [3-[2-[5-(hydroxy-κO)-4-[2-[1-(hydroxy-κO)-6-(phenylamino)-3-sulfo-2-naphthalenyl]diazenyl-κN1]-2-methylphenyl]diazenyl]-1,5-naphthalenedisulfonato(5-)]-, potassium (1:3)",601-559-9,118716-59-9,Not Classified,Notified C&L,1,Not classified:1
110495,"9-Octadecenoic acid (Z)-, 2-ethyl-2-[[(1-oxo-9-octadecenyl)oxy]methyl]-1,3-propanediyl ester, (Z)-, sulfated, sodium salts",272-231-7,68784-23-6,Not Classified,Notified C&L,1,Not classified:1
110499,Polixetonium chloride,608-627-7,31512-74-0,Aquatic Acute 1,Notified C&L,485,H400:442;H332:43;H302:44;H319:42;H315:43;H410:1;H312:1
110500,4'-Bromomethylbiphenyl-2-carbonitrile,425-280-5,114772-54-2,Skin Sens. 1;Aquatic Chronic 1,Notified C&L,3,H317:2;H410:1;H302:1;H341:1;H319:1;H315:1;H411:1
110508,[No public or meaningful name is available],446-550-9,216970-21-7,Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,24,H410:24;H400:24;H315:24
110510,"5-methyl-5-propyl-1,3-dioxan-2-one",230-465-7,7148-50-7,Skin Sens. 1,REACH registration C&L,41,H317:41
110511,2-[2-(4-Fluorophenyl)-2-oxo-1-phenylethyl]-4-methyl-3-oxo-N-phenylpentanamide,603-107-6,125971-96-2,Aquatic Chronic 4,REACH registration C&L,41,H413:41
110512,Methylcyclopentadiene,247-724-5,26472-00-4,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Muta. 1B;Carc. 1A;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,50,H304:2;H340:3;H315:2;H226:50;H332:2;H410:41;H350:7;H319:2;H400:41;H351:2
110516,"3,7-dimethylocta-1,3,6-triene",237-641-2,13877-91-3,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,1772,H304:1733;H400:45;H315:47;H226:1772;H411:47;H412:1370;H410:39;H317:3;H302:1
110518,Tetrachloro-μ-hydroxy(μ-methacrylato-O:O')dichromium,239-147-2,15096-41-0,Flam. Liq. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,190,H318:67;H400:2;H317:2;H225:2;H411:2;Not classified:103;H315:83;H319:1;H335:1
110519,"1,4-DIISOPROPYLCYCLOHEXANE",607-181-0,22907-72-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,42,H302:38;H319:42;H315:4;H335:4;H225:4
110520,"N-[2,3,4,5,6-2H5]phenylacetamide",239-928-8,15826-91-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H319:38;H335:38;H315:38
110525,[4-[[3-chloro-4-[(2-cyanoethyl)amino]phenyl]azo]phenacyl]trimethylammonium chloride,276-475-5,72208-25-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2
110527,Reaction product of Polymethylene Polyphenyl Polyisocyanate ( CAS 9016-87-9) and cyclohexylamine (EC 203-629-0) and octadecylamine (EC 204-695-3),924-444-8,,,Notified C&L,3,H413:3
110529,"Fatty acids, tall-oil, reaction products with ethanolamine",270-445-5,68440-25-5,Eye Dam. 1,Notified C&L,128,H318:125;Not classified:2;H315:1;H319:1
110531,"Terpenes and Terpenoids, turpentine-oil, limonene fraction, sulfurized",294-867-4,91770-81-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,15,H319:15;H335:15;H315:13;H411:2
110532,2-phenylnicotinic acid,251-510-7,33421-39-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
110533,"Resin acids and Rosin acids, hydrogenated, calcium salts",271-402-3,68554-12-1,Self-heat. 2,REACH registration C&L,154,H252:2;H317:83;Not classified:69
110534,"1,3,3-trimethyl-2-methyleneindoline",204-235-1,118-12-7,Acute Tox. 4;Skin Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,142,H302:137;H410:97;H400:127;H315:140;H319:6;H335:5;Not classified:1;H317:1
110536,N-isopropylmethacrylamide,237-331-7,13749-61-6,STOT RE 2,REACH registration C&L,50,H373:4;H319:46;H335:41;H315:41;H302:2
110538,cobalt dimolybdenum nickel octaoxide,268-169-5,68016-03-5,Skin Sens. 1;STOT RE 1;Carc. 1A,Harmonised C&L,0,H372:0;H317:0;H350:0
110539,"Xanthylium, 3,6-bis(diethylamino)-9-[2-(methoxycarbonyl)phenyl]-, molybdatesilicate",600-271-0,102082-92-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,83,H410:83;H400:83
110544,Triethylammonium 1-(3-aminophenyl)-1H-tetrazol-5-thiolate,433-000-8,,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H412:1;H319:1
110545,"Oxiranemethanol, homopolymer, 2-hydroxydodecyl ether (9CI)",605-129-1,158112-80-2,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H318:1
110549,Salicylamide,200-609-3,65-45-2,Acute Tox. 4;Aquatic Chronic 2,REACH registration C&L,818,H302:812;H411:27;H312:441;H319:303;H335:302;H315:287;H412:6;H301:5
110551,Tridecyl 3-mercaptopropionate,256-738-0,50727-77-0,,Notified C&L,2,H302:2;H413:2
110552,"1-amino-9,10-dihydro-4-[[4-[(methylamino)methyl]phenyl]amino]-9,10-dioxoanthracene-2-sulphonic acid",264-699-6,64135-01-9,Not Classified,Notified C&L,9,Not classified:9
110554,"1,3,5-tris[[4-tert-butyl-3-hydroxy-2,6-xylyl]methyl]-1,3,5-triazine-2,4,6(1H,3H,5H)-trione",254-996-9,40601-76-1,Not Classified,REACH registration C&L,364,Not classified:108;H413:216;H319:39;H335:38;H315:39;H411:1
110555,"Oxirane, 2-methyl-, polymer with oxirane, mono[2,4,6-tris(1-phenylethyl)phenyl] ether",615-190-6,70880-56-7,Not Classified,Notified C&L,76,Not classified:76
