cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
38420,"octasodium 2-(6-(4-chloro-6-(3-(N-methyl-N-(4-chloro-6-(3,5-disulfonato-2-naphthylazo)-1-hydroxy-6-naphthylamino)-1,3,5-triazin-2-yl)aminomethyl)phenylamino)-1,3,5-triazin-2-ylamino)-3,5-disulfonato-1-hydroxy-2-naphthylazo)naphthalene-1,5-disulfonate",412-960-1,148878-21-1,Eye Dam. 1;Skin Sens. 1;Aquatic Chronic 3,Harmonised C&L,0,H317:0;H318:0;H412:0
38421,"Soybean oil, epoxidized, reaction products with methanol",287-837-7,85586-35-2,Not Classified,REACH registration C&L,89,Not classified:89
38423,"3,7-bis(ethylamino)-2,8-dimethylphenothiazin-5-ium chloride, compound with zinc chloride",229-516-6,6586-05-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
38424,"N,N-dimethyldocosylamine",244-433-5,21542-96-1,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,97,H302:90;H314:97;H400:90;H410:53;H318:37;H317:7
38425,"fluazinam (ISO);3-chloro-N-[3-chloro-2,6-dinitro-4-(trifluoromethyl)phenyl]-5-(trifluoromethyl)pyridin-2-amine",616-712-5,79622-59-6,Eye Dam. 1;Skin Sens. 1A;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H361:0;H400:0;H317:0;H318:0;H410:0;H332:0
38431,Lead oxide sulfate,234-853-7,12036-76-9,Acute Tox. 4;Acute Tox. 4;Carc. 2;Repr. 1A;Lact.;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,6,H302:1;H400:1;H360:6;H362:1;H410:1;H372:1;H332:6;H351:6;H341:5;H373:5
38433,1-methoxyoctane,213-201-5,929-56-6,,Notified C&L,1,H319:1;H315:1
38434,Carrageenan,232-524-2,9000-07-1,Not Classified,Notified C&L,342,Not classified:301;H351:21;H319:20
38436,"Polymeric reaction product of bicyclo[2.2.1]hepta-2,5-diene, ethene, 1,4-hexadiene, 1-propene with N,N-di-2-propenylformamide",404-035-6,,Skin Sens. 1;Aquatic Chronic 4,Harmonised C&L,0,H317:0;H413:0
38437,"1-(2,4,4,5,5-pentamethyl-1-cyclopenten-1-yl)ethan-1-one",236-080-0,13144-88-2,Not Classified,Notified C&L,88,Not classified:54;H317:34
38439,Diphenyliodonium nitrate,211-962-8,722-56-5,Ox. Sol. 2,Notified C&L,76,H272:76;H335:4;H315:4;H319:4;H301:4
38441,"Sulfuric acid, mono-C12-15-alkyl esters, sodium salts",272-575-8,68890-70-0,Skin Irrit. 2;Eye Dam. 1,Notified C&L,479,H318:477;H315:477;Not classified:2
38443,Fluoroglycofen-ethyl,616-467-4,77501-90-7,Acute Tox. 4,Notified C&L,38,H302:38
38445,Pentasodium 4-hydroxy-7-[[4-[2-(4-nitro-2-sulphonatophenyl)vinyl]-3-sulphonatophenyl]azo]-3-[[2-sulphonato-4-[(4-sulphonatophenyl)azo]phenyl]azo]naphthalene-2-sulphonate,305-573-3,94713-29-8,Not Classified,Notified C&L,2,Not classified:2
38446,2-bromo-4'-nitroacetophenone,202-789-9,99-81-0,Skin Corr. 1B,Notified C&L,48,H314:48;H318:2
38447,Ytterbium(3+) perchlorate,236-823-9,13498-08-3,,Notified C&L,4,H319:4;H272:4;H335:4;H315:4
38448,(2R)-2-amino-2-phenylacetamide,420-370-0,6485-67-2,Eye Irrit. 2;Skin Sens. 1,Harmonised C&L,0,H317:0;H319:0
38452,327 QRN,424-580-3,,Not Classified,Notified C&L,1,Not classified:1
38456,"2-(1-H-benzotriazol-1-yl)-1,1,3,3-tetramethyluronium tetrafluoroborate",423-040-4,125700-67-6,Flam. Sol. 2;Acute Tox. 4,REACH registration C&L,18,H228:9;H302:3;H319:15;H335:15;H315:15;H318:1;H314:1
38458,"PHOSPHORIC ACID ESTER, NEUTRALIZED",614-846-9,68954-84-7,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,218,H319:199;H411:196;H315:218;H318:19
38464,"1,4-phenylenebis[chlorodimethylsilane]",214-086-4,1078-97-3,Skin Corr. 1B,Notified C&L,38,H314:38
38467,Imidazole hydrobromide,483-310-2,,Not Classified,Notified C&L,1,Not classified:1
38470,Butylchlorodihydroxystannane,236-406-1,13355-96-9,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,74,H400:2;H410:2;H302:39;H335:69;H315:64;H319:39;H312:39;H332:39;H318:32;H314:5;Not classified:1
38477,Glycerol monomyristate,248-329-0,27214-38-6,Not Classified,REACH registration C&L,31,Not classified:31
38478,3-methylbenzothiazole-2(3H)-selone,220-506-7,2786-43-8,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H373:38;H331:38;H301:38;H410:38
38479,"2,6-dimethylpyridin-3-ol",214-348-8,1122-43-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H318:38;H335:38;H315:38
38481,Octan-2-one oxime,230-586-5,7207-49-0,Acute Tox. 3,Notified C&L,38,H301:38
38487,2-amino-N-cyclohexyl-N-methylbenzylamine,260-701-4,57365-08-9,Not Classified,REACH registration C&L,42,Not classified:2;H319:39;H335:39;H315:39;H317:1;H318:1;H314:1
38491,p-menth-3-ene,207-896-4,500-00-5,Not Classified,Notified C&L,88,Not classified:88
38492,"1,2,3,4-tetrachloro-5,5-dimethoxycyclopenta-1,3-diene",218-623-3,2207-27-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
38493,"1,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8-heptadecafluoro-10-iododecane",218-053-5,2043-53-0,,Notified C&L,130,Not classified:84;H319:46;H335:45;H315:46;H311:1;H331:1;H301:1
38494,"Zinc, dross",273-694-8,69011-50-3,Not Classified,Notified C&L,2,Not classified:2
38495,"Poly(oxy-1,2-ethanediyl), alpha-phosphono-omega-(methylphenoxy)-, dipotassium salt",613-877-5,66057-30-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,23,H319:23;H315:23
38496,5-fluorouridine,206-260-3,316-46-1,,Notified C&L,3,H302:2;H332:2;H351:2;H312:1;H341:1
38497,(4-aminophenylthio)acetic acid,203-182-1,104-18-7,Acute Tox. 3;Resp. Sens. 1,Notified C&L,43,H334:38;H301:38;H319:5;H335:5;H315:5
38500,p-tolyl 3-methylcrotonate,246-422-0,24700-20-7,Acute Tox. 4;Acute Tox. 4,Notified C&L,88,H302:88;H312:88
38501,"5-(Hydroxymethyl)-1,3-thiazole",609-565-3,38585-74-9,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,164,H318:161;H412:161;H314:1;H302:1;H335:2;H315:2;H319:2;H312:1;H332:1
38505,"Leach residues, zinc ore, germanium-contg.",293-313-9,91053-48-4,Not Classified,Notified C&L,1,Not classified:1
38506,"Tetrahydro-2,7a-dimethyl-7aH-oxazolo[2,3-b]oxazole",247-805-5,26562-68-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38
38508,Pyrrolidine-1-propiononitrile,247-493-0,26165-45-7,Acute Tox. 3,Notified C&L,44,H301:38;H302:5;H315:6;H319:6;H312:5;H332:5;H335:2
38509,"6,7-dihydrodipyrido[1,2-α:2',1'-c]pyrazinediylium dihydroxide",301-467-6,94021-76-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1;Acute Tox. 2;STOT SE 3;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H302:0;H335:0;H315:0;H400:0;H317:0;H319:0;H410:0;H372:0;H330:0
38512,Asphalt,232-490-9,8052-42-4,Not Classified,REACH registration C&L,702,Not classified:687;H319:15;H315:15
38513,1-(3-(p-tertbutylbenzoyl)-propyl)-4-hydroxypiperidine fumarate,619-300-3,97928-19-3,Eye Dam. 1,REACH registration C&L,1,H318:1
38517,"Siloxanes and Silicones, di-Me, 3-hydroxypropyl Me, Me 3-(2-oxiranylmethoxy)propyl, ethers with polyethylene-polypropylene glycol mono-Me ethers",600-240-1,101810-98-4,Not Classified,Notified C&L,1,Not classified:1
38519,"Slags, copper refining",266-970-4,67711-94-8,Acute Tox. 4;Skin Sens. 1;Carc. 1A;Repr. 1A;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,10,H302:10;H350:10;H400:10;H317:10;H360:10;H411:10;H410:10;H372:10
38521,3-amino-4-hydroxy-N-phenylbenzenesulphonamide,201-258-9,80-20-6,Aquatic Chronic 4,REACH registration C&L,2,H413:1;Not classified:1
38523,"Copper, [29H,31H-phthalocyaninato(2-)-N29,N30,N31,N32]-, aminosulfonyl sulfo derivs., ammonium sodium salts, compds. with 2-(diethylamino)ethanol",278-182-8,75300-76-4,Not Classified,Notified C&L,1,Not classified:1
38524,"Dihydro-3-(2-tetradecenyl)furan-2,5-dione",259-153-9,54405-64-0,Not Classified,Notified C&L,1,Not classified:1
38525,"2,4,6-Tri(sec-butyl)phenol, polyglycol ether, monosulfate ester, sodium salt",600-933-9,109909-39-9,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,262,H318:262;H412:201;H411:61;H315:61
38527,Bis(2-ethoxyethyl) ether,203-963-7,112-36-7,Skin Irrit. 2,REACH registration C&L,353,H315:141;H319:190;Not classified:21;H226:1
38529,(2S)-2-Methylpyrrolidine-2-carboxylic acid,610-068-9,42856-71-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H335:3;H315:3
38533,"(E)-3,7-dimethylocta-2,6-diene-1-thiol",254-269-6,39067-80-6,Not Classified,Notified C&L,121,Not classified:94;H317:25;H226:26;H335:2
38534,"1,1,1-Tri((1,3-dioxobutoxy)-methyl)-propane",422-630-9,,Not Classified,Notified C&L,1,Not classified:1
38537,"Isomerase, glucose",232-944-6,9055-00-9,Resp. Sens. 1,Notified C&L,6,H334:6
38542,"1-decanaminium, N-(2-hydroxyethyl)-N,N-dimethyl-, chloride (1:1)",620-235-8,28228-56-0,Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;STOT RE 2;Aquatic Acute 1,Notified C&L,8,H302:8;H400:8;H315:8;H311:8;H373:8
38543,"Benzenesulfonic acid, C14-24-branched and linear alkyl derivatives, calcium salts, overbased",601-385-3,115733-10-3,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1,Notified C&L,36,H317:36;H319:36;H302:36;H334:36
38546,Poly(propylene glycol) diacrylate,610-852-0,52496-08-9,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,Notified C&L,86,H317:53;H318:52;H315:54;Not classified:32;H319:2;H335:1;H411:1
38555,"1,2-benzisothiazol-3(2H)-one 1,1-dioxide, calcium salt",229-349-9,6485-34-3,Not Classified,Notified C&L,2,Not classified:2
38556,"Tar bases, coal, collidine fraction;Distillate Bases;[The distillation fraction boiling in the range of approximately 181 °C to 186 °C (356 °F to 367 °F) from the crude bases obtained from the neutralized, acid-extracted base-containing tar fractions obtained by the distillation of bituminous coal tar. It contains chiefly aniline and collidines.]",295-543-5,92062-28-7,Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H340:0
38557,"1-(3,4-dimethoxyphenyl)acetone",212-285-0,776-99-8,,Notified C&L,1,H319:1;H335:1;H315:1
38562,2-butyl-5-nitro-1-benzofuran,603-723-5,133238-87-6,Skin Corr. 1A;Eye Dam. 1,Notified C&L,2,H318:1;H314:2;H226:1
38567,"2,5-dichlorobenzylic alcohol",251-850-6,34145-05-6,,Notified C&L,4,H319:4;H335:4;H315:4
38568,"5,5'-diisopropyl-2,2'-dimethylbiphenyl-4,4'-diyl dihypoiodite",209-007-5,552-22-7,Skin Sens. 1B,REACH registration C&L,43,H317:2;H302:41
38570,Dodecan-2-ol,233-500-4,10203-28-8,Skin Irrit. 2,Notified C&L,1,H315:1
38573,"Phosphoric acid, iron(2+) lithium salt (1:1:1)",476-700-9,15365-14-7,Not Classified,REACH registration C&L,39,Not classified:39
38574,"2,5-diamino-4-chloronitrobenzene",247-515-9,26196-45-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H302:1;H315:1;H319:1;H312:1;H332:1
38578,"4'-bromo-α-(phenylmethyl)[1,1'-biphenyl]-4-methanol",262-163-6,60313-17-9,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 1,Notified C&L,1,H335:1;H315:1;H317:1;H319:1;H410:1
38581,"Gases (petroleum), C4-rich;Petroleum gas;[A complex combination of hydrocarbons produced by distillation of products from a catalytic fractionation process. It consists of aliphatic hydrocarbons having carbon numbers in the range of C3 through C5, predominantly C4.]",270-767-6,68477-85-0,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,Not classified:0;H350:0;H220:0;H340:0
38584,2-hydroxyethylammonium perbromide,407-440-6,,Ox. Sol. 2;Acute Tox. 4;Skin Corr. 1A;Skin Sens. 1;Aquatic Acute 1,Harmonised C&L,0,H302:0;H400:0;H317:0;H314:0;H272:0
38586,"4,6-Pteridinedione, 2-amino-1,5-dihydro-, monohydrate",611-886-9,5979-01-1,Not Classified,Notified C&L,1,Not classified:1
38587,Sodium barbiturate,224-507-3,4390-16-3,Not Classified,Notified C&L,1,Not classified:1
38589,aluminium powder (pyrophoric);aluminium powder (stabilised),231-072-3,7429-90-5,,,0,H228:0;H261:0
38592,"diethyl pyridine-2,4-dicarboxylate",680-341-5,41438-38-4,Eye Irrit. 2,REACH registration C&L,2,H319:2
38598,(5-chloro-2-methoxyphenyl)boronic acid,923-256-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H302:1;H335:1;H315:1
38601,"11-(anthraquinon-1-ylamino)anthra[2,1,9-mna]naphth[2,3-h]acridine-5,10,15(16H)-trione",276-361-5,72138-96-6,Not Classified,Notified C&L,9,Not classified:9
38602,(R)-(+)-N ALPHA-DIMETHYLBENZYLAMINE,611-818-8,5933-40-4,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,39,H302:39;H314:39;H312:39;H332:39
38605,Pyridine-2-carboxylic acid hydrochloride,211-266-4,636-80-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
38608,1-amino-4-hydroxy-2-phenoxyanthraquinone,241-442-6,17418-58-5,Skin Sens. 1A,REACH registration C&L,378,H317:133;Not classified:187;H319:55;H315:8;H412:1;H318:1;H413:2
38611,"Adenosine 5'-(hexahydrogen pentaphosphate), 5'→5'-ester with adenosine, trilithium salt",278-237-6,75522-97-3,Not Classified,Notified C&L,1,Not classified:1
38613,"Bis[[6-anilino-4-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]stilbene-2,2'-disulphonic acid, compound with 2,2',2''-nitrilotriethanol (1:2)",267-248-1,67828-26-6,Not Classified,Notified C&L,1,Not classified:1
38619,3-propylbicyclo[2.2.1]hept-5-ene-2-carbaldehyde,254-268-0,39067-39-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,260,H319:260;H315:260;H317:1
38621,Isopentyl 2-butenoate,246-958-5,25415-77-4,Not Classified,Notified C&L,89,Not classified:89
38622,Dipentyl hydrogen phosphate,221-537-9,3138-42-9,Skin Corr. 1C;Eye Dam. 1,Notified C&L,485,H318:448;H314:480;H332:7;Not classified:5
38626,"9-Octadecenoic acid (Z)-, reaction products with 3-(dodecenyl)dihydro-2,5-furandione and triethylenetetramine",270-840-2,68478-81-9,Not Classified,Notified C&L,71,Not classified:38;H361:22;H315:32;H412:7;H319:3;H335:3
38628,"4,4'-[1,2-ethanediylbis(oxy)]bisbenzoic acid",223-155-8,3753-05-7,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H317:38;H400:38
38629,"Dioleic acid, diester with hexaglycerol",278-358-4,76009-37-5,Not Classified,Notified C&L,3,Not classified:3
38630,"Isohexadecane 2,2,4,4,6,8,8-heptamethylnonane",224-506-8,4390-04-9,Asp. Tox. 1,REACH registration C&L,103,H304:78;H350:36;H315:36;H311:36;H319:36;H301:36;Not classified:27;H332:2
38633,2-(4-chlorophenyl)-2-oxoethyl thiocyanate,242-972-0,19339-59-4,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
38643,"1,2-Difluor-3-propoxybenzol",603-008-8,124728-93-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,Not classified:1;H302:1;H400:1;H410:1
38647,Trisodium hydrogen (1-hydroxyethylidene)bisphosphonate,220-200-3,2666-14-0,Acute Tox. 4,Notified C&L,1,H302:1
38648,"2-ethyl-3,5-dimethylpyrazine",237-694-1,13925-07-0,Acute Tox. 4,Notified C&L,1596,H302:1595;H319:38;H315:38;Not classified:1
38650,Liothyronine,229-999-3,6893-02-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,171,H319:169;H335:168;H315:169;H302:1;H373:1
38655,"3-(2,4-Dichlorophenyl)-6-fluoro-2-(1H-1,2,4-triazol-1-yl)quinazolin-4-(3H)-one",603-960-4,136426-54-5,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 3;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,194,H400:194;H315:194;H331:194;H312:194;H410:194;H301:194;H372:194
38658,Sodium hydrogencarbonate,205-633-8,144-55-8,Not Classified,REACH registration C&L,6767,Not classified:6729;H319:38;H335:4;H315:4;H318:2;H332:3
38660,"Benzenamine, 2-fluoro-4-iodo-",608-384-7,29632-74-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:46;H335:44;H315:46;H302:6;H312:2;H332:2;H311:1;H331:1;H301:1
38663,Metenolone enantate,206-141-6,303-42-4,Acute Tox. 4;Carc. 2;Repr. 1A;Lact.,Notified C&L,24,H362:24;H302:24;H360:24;H351:24
38664,"trans-(1R,2S)-2-(3,4-difluorophenyl-cyclopropanaminium (2R)-2-hydroxy-2-phenylethanoate",454-140-6,,Acute Tox. 3;Skin Sens. 1;STOT RE 2;Aquatic Chronic 2,REACH registration C&L,4,H317:4;H373:4;H411:4;H301:4;H302:1;H341:1
38666,Ditetradecyl peroxydicarbonate,258-436-4,53220-22-7,Org. Perox. D;Skin Sens. 1,REACH registration C&L,60,H317:4;H242:60;H319:52;H315:52
38668,4-Chloro-2-fluoro-1-iodobenzene,614-191-9,6797-79-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H335:43;H315:45
38670,"Disodium [4-[4,5-dihydro-4-[[2-hydroxy-5-[[2-(sulphooxy)ethyl]sulphonyl]phenyl]azo]-3-methyl-5-oxo-1H-pyrazol-1-yl]benzenesulphonato(4-)]cuprate(2-)",259-032-0,54227-68-8,Not Classified,Notified C&L,6,Not classified:6
38671,Bis(2-hydroxyethyl) azelate,249-723-5,29602-44-6,Not Classified,Notified C&L,22,Not classified:22
38672,2-bromohexane,222-173-3,3377-86-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,17,H319:11;H335:11;H315:11;H226:17
38674,α-2-dibromotoluene,222-334-8,3433-80-5,Skin Corr. 1B,Notified C&L,48,H314:48;H302:1;H318:1;H290:1
38675,Choline hydrogen carbonate,201-137-0,78-73-9,Not Classified,REACH registration C&L,153,Not classified:7;H319:146;H302:84;H335:61;H315:62
38676,"Fatty acids, C9-13-neo-",273-114-3,68938-07-8,Aquatic Chronic 3,REACH registration C&L,9,H412:8;H302:4;Not classified:1
38677,"Benzenesulfonic acid, 2,2'-(1,2-ethenediyl)bis[5-[[[4-[[(3,4-dichlorophenyl)sulfonyl]amino]phenyl]sulfonyl]amino]-, disodium salt",611-736-2,58727-01-8,Acute Tox. 3;Aquatic Chronic 2,Notified C&L,20,H411:20;H301:20
38681,"Copolymer of hexane-1,6-diisocyanate, methanol and oxirane",924-503-8,160994-68-3,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H317:1;H334:1
38685,"Poly(oxy-1,2-ethanediyl), alpha-sulfo-omega-(nonylphenoxy)-, branched, ammonium salt",614-698-5,68649-55-8,Flam. Liq. 3;Eye Irrit. 2,Notified C&L,817,H319:652;H226:443;H318:328;H411:361;H315:361;H412:13
38686,MD-Abgasvorlage B1007,922-240-3,,Flam. Liq. 2;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3;Carc. 1B;Aquatic Chronic 2,Notified C&L,1,H302:1;H225:1;H335:1;H315:1;H350:1;H317:1;H318:1;H411:1;H312:1
38690,"Oils, salmon, oleins",296-758-7,93028-65-0,Not Classified,Notified C&L,1,Not classified:1
38691,"(R)-(-)-5-(trans-4-Propylcyclohexyl)-5,6-dihydro-4H-dinaphtho[2,1-f:1',2'-h][1,5]dioxonin",918-758-4,,Aquatic Chronic 4,Notified C&L,1,Not classified:1;H413:1
38694,"Poly(oxy-1,2-ethanediyl), α-(4-nonylphenyl)-ω-hydroxy-, branched, phosphates",604-825-2,152143-22-1,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H318:1;H315:1
38697,4-oxopiperidinium chloride,255-602-8,41979-39-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2;H302:1
38700,9-bromoanthracene,216-359-3,1564-64-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H319:2;H335:2;H315:2;H341:1;Not classified:1
38702,Tetrahydro-2-methylthiophene,217-270-2,1795-09-1,,Notified C&L,5,H302:4;H335:4;H315:4;H226:4;H319:4;H225:1
38704,"3,4,5-trifluoro-4'-(trans-4-propylcyclohexyl)-[1,1'-biphenyl]",603-547-9,132123-39-8,Not Classified,REACH registration C&L,1,Not classified:1
38705,1-ethyl-2-(nitromethylene)pyrrolidine,247-494-6,26171-04-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
38707,Dipropylaminoacetonitrile,241-978-0,18071-35-7,Acute Tox. 4,Notified C&L,38,H302:38
38709,2-[[4-[ethyl(2-hydroxyethyl)amino]phenyl]azo]-5-methoxy-3-methylbenzothiazolium methyl sulphate,273-039-6,68929-07-7,Eye Irrit. 2,Notified C&L,2,H319:2
38710,ethyl chloroacetate,203-294-0,105-39-5,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1,Harmonised C&L,0,H311:0;H331:0;H400:0;H301:0
38711,Ethyl isocyanatoacetate,220-967-4,2949-22-6,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,47,H302:45;H335:45;H315:45;H317:41;H334:46;H319:46;H332:4;H311:1;H331:2;H301:2
38712,Disodium C-[2-[2-[(1-oxooctadec-9-enyl)amino]ethoxy]ethyl] sulphonatosuccinate,260-143-1,56388-43-3,Eye Dam. 1,Notified C&L,28,H318:28
38715,(2H)formaldehyde,216-775-5,1664-98-8,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Acute Tox. 3;Resp. Sens. 1;Carc. 2,Notified C&L,38,H315:38;H311:38;H317:38;H318:38;H334:38;H331:38;H301:38;H351:38
38719,Oxalacetic acid,206-329-8,328-42-7,Eye Irrit. 2,REACH registration C&L,60,H319:5;H314:55;H318:2;H290:1
38720,Bentone EW,618-268-8,89382-86-5,Not Classified,Notified C&L,83,Not classified:83
38723,"3-Buten-2-one, 4-(tetrahydro-2H-thiopyran-3-yl)-",619-067-8,94723-63-4,Not Classified,Notified C&L,83,Not classified:83
38725,Dextromethorphan,204-752-2,125-71-3,Acute Tox. 3,Notified C&L,76,H301:39;Not classified:36;H302:1;H411:1
38731,Rolitetracycline,212-031-9,751-97-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
38733,Tetraisothiocyanatosilane,229-460-2,6544-02-1,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Acute Tox. 4,Notified C&L,1,H302:1;H318:1;H314:1;H312:1;H332:1
38736,"m-Phenylenebis(methylamine), oligomeric reaction products with 1,6-bis(2,3-epoxypropoxy) hexane and butyl 2,3-epoxypropyl ether",500-684-5,162303-48-2,Not Classified,Notified C&L,22,Not classified:22
38737,"3,4-difluorobenzamide",285-656-8,85118-04-3,,Notified C&L,6,H319:6;H335:5;H315:6
38738,"fipronil (ISO);(±)-5-amino-1-(2,6-dichloro-α,α,α-trifluoro-para-tolyl)-4-trifluoromethylsulfinyl-pyrazole-3-carbonitrile",424-610-5,120068-37-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H311:0;H331:0;H410:0;H301:0;H372:0
38739,"Addition reaction of M-tolylidene diisocyanate, 2-hydroxyethyl methacrylate, 2-(2-butoxyethoxy)ethanol and 2-dimethylaminoethanol",925-517-7,,Not Classified,Notified C&L,71,Not classified:71
38742,"menadione sodium bisulfite;2-naphthalenesulfonic acid,1,2,3,4-tetrahydro-2-methyl-1,4-dioxo-, sodium salt",204-987-0,130-37-0,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H319:0;H400:0;H315:0;H410:0
38744,"1-([1,1'-biphenyl]-4-yloxy)-3,3-dimethyl-1-(1H-1,2,4-triazol-1-yl)butan-2-one",256-102-2,43121-37-5,,Notified C&L,1,Not classified:1
38752,"6-[2-(2-methyl-1H-imidazol-1-yl)ethyl]-1,3,5-triazine-2,4-diamine",254-074-6,38668-46-1,Repr. 1B,REACH registration C&L,263,H360:3;Not classified:243;H302:14;H318:14;H413:2;H319:1;H315:1
38757,"Pentaerythritol, propoxylated",500-030-9,9051-49-4,Not Classified,REACH registration C&L,357,Not classified:328;H319:29;H315:29
38762,"Pregna-4,17(20)-diene-3,16-dione, (17Z)-",609-604-4,39025-23-5,Skin Irrit. 2,Notified C&L,40,H315:38;H335:2
38763,"Hexa-1,6-diyl diisocyanide",213-202-0,929-57-7,Acute Tox. 3;Eye Irrit. 2;Acute Tox. 3,Notified C&L,38,H311:38;H319:38;H331:38
38765,2-(dimethylamino)ethanethiol hydrochloride,236-221-6,13242-44-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
38766,Dilithium dodecanedioate,282-879-2,84434-86-6,Not Classified,Notified C&L,2,Not classified:2
38767,Methyl phenoxyacetate,218-176-4,2065-23-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,93,H319:92;H335:92;H315:92;H411:1
38770,Terephthalonitrile,210-783-2,623-26-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,42,H319:42;H335:40;H315:41;H320:1
38773,(S)-2-Amino-butylacetamide,615-935-5,7324-11-0,Not Classified,REACH registration C&L,2,Not classified:2
38774,Ethyl 3-(diethylamino)propionate,226-859-3,5515-83-3,Not Classified,REACH registration C&L,1,Not classified:1
