cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
1687,Octachloronaphthalene,218-778-7,2234-13-1,Acute Tox. 4,Notified C&L,43.0,H302:39;Not classified:4;H319:1;H315:1;H335:1
1688,1-anilino-4-hydroxyanthraquinone,242-939-0,19286-75-0,Aquatic Chronic 3,Notified C&L,3.0,H412:2;Not classified:1
1689,"3,5-dimethylhexan-3-ol",224-136-7,4209-91-0,Eye Dam. 1,Notified C&L,43.0,H318:38;H319:5;H315:5;H335:4;H226:1
1696,Tris(2-ethylhexyl) phosphate,201-116-6,78-42-2,Not Classified,REACH registration C&L,624.0,Not classified:238;H315:360;H319:180;H335:31;H332:4;H413:1
1699,"1,1'-(2,6-Pyridinediyl)bis[N-(2-chloro-4,6-dimethylphenyl)ethanimine]",610-133-1,436857-82-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H319:1;H315:1;H335:1
1701,"(2aE,4E,5'S,6S,6'R,7S,8E,13S,20R,20bS)-20,20b-dihydroxy-6'-isopropyl-5',6,8,19-tetramethyl-17-oxo-5',6,6',10,11,14,15,17,17a,20,20a,20b-dodecahydro-2H,7H-spiro[11,15-methanofuro[4,3,2-pq][2,6]benzodioxacyclooctadecine-13,2'-pyran]-7-yl 4-O-[(4xi)-4-acetamido-2,4,6-trideoxy-3-O-methyl-alpha-L-threo-hexopyranosyl]-2,6-dideoxy-3-O-methyl-alpha-L-arabino-hexopyranoside",602-966-4,123997-26-2,Acute Tox. 3;Repr. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,40.0,H373:37;H361:38;H410:35;H400:39;H301:39;Not classified:1;H372:1;H362:2
1702,"Polydimethylsiloxane, 3-aminopropyl-terminated",600-723-7,106214-84-0,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,69.0,H315:62;H335:58;H318:62;Not classified:2;H319:3;H411:1;H312:1;H302:1;H314:3;H336:1
1703,"[ethylenebis[nitrilobis(methylene)]]tetrakisphosphonic acid, calcium sodium salt",287-370-9,85480-89-3,Not Classified,REACH registration C&L,56.0,Not classified:5;H319:51;H315:51
1704,2-fluorobenzylamine,201-957-9,89-99-6,Skin Corr. 1B,Notified C&L,48.0,H314:48;H312:1;H302:1;H332:1;H318:1;H319:1;H335:1
1705,"N,N,N',N'-tetramethyltetramethylenediamine",203-878-5,111-51-3,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,39.0,H314:39;H226:39;H318:1
1713,"Amines, C12-14-tert-alkyl, di-Me phosphates",268-954-2,68155-32-8,Not Classified,Notified C&L,35.0,Not classified:35
1720,Chromium potassium bis(sulphate),233-401-6,10141-00-1,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,52.0,H319:52;H315:52;H335:44
1722,Strontium hydrogen phosphate,236-615-8,13450-99-2,Not Classified,REACH registration C&L,293.0,Not classified:293
1724,Dialuminium trioxalate,212-407-2,814-87-9,,Notified C&L,5.0,H312:5;H302:5
1725,(benzimidazol-2-yl)ethanenitrile,224-574-9,4414-88-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44.0,H312:39;H302:43;H319:39;H335:38;H332:39;H315:39;H301:1
1726,Dichlorohexylmethylsilane,238-864-8,14799-94-1,Skin Corr. 1B,Notified C&L,39.0,H314:39;H290:1;H318:1
1732,"2-Propenoic acid, methyl ester, reaction products with 2-ethyl-1-hexanamine and sodium hydroxide",271-865-1,68610-44-6,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 1;Aquatic Chronic 3,REACH registration C&L,30.0,H312:4;H302:4;H412:8;H370:8;H332:4;H315:8;H225:8;H318:24;H331:4;H311:4;H301:4;Not classified:2
1735,"Butane-2,3-dithiol",224-870-8,4532-64-3,Flam. Liq. 3,Notified C&L,1414.0,H226:1414;H319:49;H315:49;H335:48;H302:1
1740,6-methylpyridazin-3(2H)-one monohydrobromide,304-375-4,94248-99-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,89.0,H319:89;H315:89
1742,"1-Butanol, 4-chloro-, 1-methanesulfonate",608-017-0,26910-61-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H319:1;H315:1;H335:1
1744,"Benzenemethanesulfonic acid, α,4-dihydroxy-, potassium salt (1:1)",614-953-0,69342-18-3,Not Classified,Notified C&L,1.0,Not classified:1
1745,1-methyl-1-nitrosourea,211-678-4,684-93-5,Flam. Sol. 2;Acute Tox. 3;Carc. 1B;Repr. 1B,Notified C&L,40.0,H350:40;H360:40;H301:40;H228:40;H319:2;H315:2
1750,"Benzenesulfonic acid, C10-60-alkyl derivs., sodium salts",290-641-4,90194-32-4,Eye Irrit. 2,Notified C&L,838.0,H319:838
1756,ucb 22060,446-640-8,,Not Classified,REACH registration C&L,1.0,Not classified:1
1759,"2,16α,20,25-tetrahydroxy-9β-methyl-10α,-19-norlanosta-1,5,23(E)-triene-3,11,22-trione 25-acetate",242-325-2,18444-66-1,Acute Tox. 4,Notified C&L,41.0,H302:41;H312:3
1763,"3,6-bis[2-(dimethylamino)ethoxy]-9H-xanthen-9-one dihydrochloride",259-250-6,54593-27-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H315:38;H302:38;H335:38
1765,isoprocarb (ISO);2-isopropylphenyl N-methylcarbamate,220-114-6,2631-40-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H410:0;H302:0;H400:0
1768,Octatriacontane,230-560-3,7194-85-6,Not Classified,Notified C&L,6.0,Not classified:6
1774,4-Fluoro-1H-isoindoline hydrochloride,619-606-7,924305-06-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H315:38;H335:38
1775,"[[(2-hydroxyethyl)imino]dimethylene]bisphosphonic acid, sodium salt",244-743-0,22036-78-8,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,77.0,H314:60;H302:60;H332:60;H318:60;H319:15;H290:12;H412:11;Not classified:2
1779,Sodium tetrahydroborate,241-004-4,16940-66-2,Water-react. 1;Acute Tox. 3;Skin Corr. 1C;Eye Dam. 1;Repr. 1B,REACH registration C&L,765.0,H314:762;H260:520;H301:762;H360:386;H318:422;H311:308;H332:167;H330:45;H331:6;H261:5;Not classified:6
1787,3-fluoro-4-nitrotoluene,207-166-5,446-34-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,47.0,H312:45;H302:46;H319:47;H335:46;H332:46;H315:47
1789,Copper(2+) selenite,233-526-6,10214-40-1,,Notified C&L,4.0,H373:4;H410:4;H400:4;H331:4;H301:4
1794,"Extracts (petroleum), cold-acid, C",270-741-4,68477-61-2,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0.0,H350:0;H340:0;H304:0
1795,Dibromotriphenylphosphorane,213-855-1,1034-39-5,Skin Corr. 1B;Eye Dam. 1,Notified C&L,47.0,H314:47;H318:39;H290:1;H312:1;H302:1;H332:1
1796,Disodium succinate,205-778-7,150-90-3,Not Classified,REACH registration C&L,172.0,Not classified:130;H319:42;H315:42;H335:42
1797,"1-(4-chlorophenyl)-1H-pyrrole-2,5-dione",216-632-7,1631-29-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38.0,H315:38;H302:38;H335:38;H318:38
1800,"2-Propyn-1-amine, N,N-diethyl-, sulfate (1:?)",617-623-4,84779-61-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,4.0,H312:4;H412:4;H302:4;H332:4
1802,Nifurtoinol,214-126-0,1088-92-2,Not Classified,Notified C&L,1.0,Not classified:1
1811,"Balsams, copaiba, sulfurized, silver salts",271-373-7,68551-38-2,Flam. Sol. 1,Notified C&L,1.0,H228:1
1813,"3-(1,1,2,2-tetrafluoroethoxy)propene",215-847-3,1428-33-7,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39.0,H312:38;H302:38;H319:38;H335:38;H332:38;H315:38;H225:39
1816,"3,6,9-trioxaundecane-1,11-diol",203-989-9,112-60-7,Not Classified,REACH registration C&L,385.0,Not classified:318;H319:67;H315:1;H335:1
1823,"3,4,5,6-tetrahydrophthalimide",225-211-7,4720-86-9,Acute Tox. 4;Eye Irrit. 2,REACH registration C&L,3.0,H319:1;H302:2;Not classified:1
1826,"2,2'-(methylenebis((2,6-dimethyl-4,1-phenylene)oxymethylene))bis oxirane",439-910-1,93705-66-9,Skin Sens. 1;Muta. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,7.0,H410:6;H341:6;H317:7;H400:6
1828,N-[4-chloro-2-[(2-chloro-4-nitrophenyl)azo]-5-[(2-hydroxypropyl)amino]phenyl]acetamide,275-721-9,71617-28-2,Skin Sens. 1,Notified C&L,1.0,H317:1
1829,"9-Octadecenoic acid (Z)-, butyl ester, sulfated",283-053-4,84539-64-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H319:1;H315:1
1830,4-hydroxycoumarin,214-060-2,1076-38-6,Not Classified,REACH registration C&L,211.0,Not classified:7;H302:194;H319:65;H315:65;H335:63;H330:2;H311:2
1835,Fluclorolone acetonide,223-010-9,3693-39-8,Repr. 2;Lact.;STOT RE 2,Notified C&L,1.0,H373:1;H361:1;H362:1
1838,4-tert-pentylcyclohexyl acetate,226-631-3,5441-56-5,Not Classified,Notified C&L,9.0,Not classified:9
1842,m-phenylenediacetonitrile,210-936-3,626-22-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44.0,H312:39;H302:39;H319:40;H335:39;H332:38;H315:40;H331:5;H311:5;H301:5
1843,8-amino-4-hydroxynaphthalene-2-sulphonic acid,207-700-7,489-78-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H319:1;H315:1
1846,(R)-5-bromo-3-(1-methyl-2-pyrrolidinyl methyl)-1H-indole,422-390-5,143322-57-0,Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0.0,H361:0;H302:0;H317:0;H372:0;H410:0;H400:0;H332:0
1847,(3-bromopropyl)trimethoxysilane,257-453-4,51826-90-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42.0,H319:42;H315:42;H335:41;H312:1;H302:1;H332:1
1849,"N,N'-diphenyladipamide",224-706-5,4456-80-8,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H410:38;H319:38;H400:38
1851,"2-ethynyltetrahydro-2,6,6-trimethyl-2H-pyran",237-551-3,13837-60-0,Flam. Liq. 3,REACH registration C&L,1.0,H226:1
1855,"Extracts (petroleum), heavy naphtha solvent;Kerosine - unspecified;[A complex combination of hydrocarbons obtained as the extract from a solvent extraction process. It consists predominantly of aromatic hydrocarbons having carbon numbers predominantly in the range of C",265-099-7,64741-98-6,Asp. Tox. 1,Harmonised C&L,0.0,H304:0
1859,"4-(2-butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one",236-187-2,13215-88-8,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 3,REACH registration C&L,98.0,H315:2;H302:98;H317:4;H412:4
1861,"Benzene, 1,3-dibromo-2-chloro-5-fluoro-",605-874-2,179897-90-6,,Notified C&L,6.0,H319:6;H315:6;H335:6
1864,Toluenesulphonamide,215-578-1,1333-07-9,Not Classified,REACH registration C&L,20.0,Not classified:20
1869,L-cysteinyl carbamate,218-195-8,2072-71-1,Acute Tox. 4,Notified C&L,1.0,H302:1
1872,"Lead, isononanoate naphthenate complexes",284-577-6,84929-97-5,Acute Tox. 4;Acute Tox. 4;Repr. 1A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,3.0,H373:3;H302:3;H410:3;H400:3;H332:3;H360:3
1875,4-nitroquinoline N-oxide,200-281-1,56-57-5,Carc. 1B,Notified C&L,48.0,H350:44;Not classified:3;H310:1;H330:1;H300:1;H312:1;H302:1;H332:1
1878,4-ethoxysalicylic acid,233-919-2,10435-55-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H315:38;H335:38
1879,Diadenine sulphate,206-286-5,321-30-2,,Notified C&L,12.0,H302:11;H332:5;H312:2;H319:1;H335:1;H315:1;H311:1;H301:1
1881,Diphenyl isophthalate,212-014-6,744-45-6,Not Classified,Notified C&L,5.0,Not classified:3;H319:2;H315:2
1882,"1-Propene, polymer with ethene",618-455-4,9010-79-1,Not Classified,Notified C&L,695.0,Not classified:692;H228:2;H412:1
1885,"Tallow, calcium sodium salt",272-503-5,68856-20-2,Not Classified,Notified C&L,3.0,Not classified:3
1886,"2,2'-[dithiobis(methylene)]bisfuran",224-649-6,4437-20-1,Acute Tox. 4,Notified C&L,1411.0,H302:1347;Not classified:35;H301:25;H319:4;H315:4;H413:1;H226:1;H335:1
1899,Praseodymium trihydroxide,240-513-9,16469-16-2,Not Classified,Notified C&L,2.0,Not classified:2
1903,"4,4'-Isopropylidenediphenol, oligomeric reaction products with 1-chloro-2,3-epoxypropane, reaction products with 4,4'-methylenebis(2,6-diethylaniline)",500-306-9,119205-75-3,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,69.0,H411:46;H302:47;H317:46;Not classified:22
1907,Isobutyl furan-2-propionate,203-261-0,105-01-1,Not Classified,Notified C&L,345.0,Not classified:307;H312:38;H302:38
1911,"Poly(oxy-1,2-ethanediyl), .alpha.-[4-(1-phenylethyl)phenyl]-.omega.- hydroxy- (9EO)",608-713-4,32171-27-0,Aquatic Chronic 2,Notified C&L,88.0,H411:59;H412:28;H302:28;H318:28;Not classified:1
1912,"Alkenes, C8-9, hydroformylation products, distn. residues",292-426-0,90622-26-7,Skin Irrit. 2;Aquatic Chronic 4,Notified C&L,28.0,H315:28;H413:28
1923,"Oak, Quercus robur, ext.",275-129-0,71011-28-4,Not Classified,Notified C&L,72.0,Not classified:45;H226:27;H319:1
1926,2-diethylaminoethyl methacrylate,203-275-7,105-16-8,Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1;Acute Tox. 4,Harmonised C&L,0.0,H319:0;H315:0;H317:0;H332:0
1928,"Oxirane, 2-methyl-, polymer with oxirane, phenyl ether, polystyrenated",617-318-6,82339-23-9,Not Classified,Notified C&L,1.0,Not classified:1
1932,Pro-Jet 950 NP,416-750-0,,Not Classified,Notified C&L,1.0,Not classified:1
1938,"2-[7-(diethylamino)-2-oxo-2H-1-benzopyran-3-yl]-1,3-dimethyl-1H-benzimidazolium chloride",249-694-9,29556-33-0,Acute Tox. 4;Eye Irrit. 2,Notified C&L,573.0,H319:530;H302:522;Not classified:38;H412:4;H315:1;H335:1;H413:1;H332:1;H411:1
1943,(4-bromophenoxy)trimethylsilane,241-831-0,17878-44-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H315:38;H335:38
1945,Isopropyl methacrylate,225-094-2,4655-34-9,Flam. Liq. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,4.0,H317:1;H319:2;H335:2;H315:2;H226:3;H330:1;H311:1;H301:2
1946,"2',4'-dimethoxycinnamic acid",230-208-9,6972-61-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H319:1;H315:1
1948,"Alkenes, ethylene-manuf.-by-product dicyclopentadiene-conc., polymers with steam-cracked petroleum distillates",614-303-6,68131-87-3,Not Classified,Notified C&L,73.0,Not classified:73
1949,"(±)-5,6,6a,7-tetrahydro-1,2,9,10-tetramethoxy-6-methyl-4H-dibenzo[de,g]quinoline",227-068-6,5630-11-5,Not Classified,Notified C&L,1.0,Not classified:1
1951,12-wolframosilicic acid,234-719-8,12027-38-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41.0,H319:39;H315:38;H335:38;H314:2;H412:1
1955,"9H-thioxanthene-3,6-diamine 10,10-dioxide",233-527-1,10215-25-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H315:38;H335:38
1960,"Ethyl 2-[[[4-(1,1-dimethylethyl)phenyl]methylene]amino]benzoate",302-347-6,94108-09-5,Not Classified,Notified C&L,88.0,Not classified:88
1961,"(2S)-2-Amino-3,3-dimethylbutan-1-ol",601-176-7,112245-13-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41.0,H319:41;H315:41;H335:40
1963,"1H,5H-Pyrazolo[1,2-a]pyrazol-1-one, 3-amino-6,7-dihydro-, hydrochloride (1:1)",609-180-0,358360-19-7,Eye Dam. 1,REACH registration C&L,1.0,H318:1
1967,Hept-2-ynoic acid,216-048-2,1483-67-6,Met. Corr. 1;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1.0,H314:1;H290:1;H318:1
1968,"Octadecanoic acid, reaction products with diethylenetriamine, di-Me sulfate-quaternized",291-707-5,90459-62-4,Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,41.0,H315:2;H318:2;H411:39
1970,Zinc carbonate,222-477-6,3486-35-9,Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,262.0,H411:67;H400:157;Not classified:78;H410:89;H413:26;H335:3;H315:1;H302:1
1973,Cyclohexyl formate,224-415-3,4351-54-6,Flam. Liq. 3,Notified C&L,1398.0,H226:1311;Not classified:87
1974,"Methyl (4aS,5aR,6aS,7S,9aS,9bR,10R)-4a,6a-dimethyl-2,5'-dioxo-2,4,4a,4',5a,5',6,6a,8,9,9a,9b,10,11-tetradecahydro-3H,3'Hspiro[cyclopenta[1,2]phenanthro[4,4ab]oxirene-7,2'-furan]-10-carboxylate",600-850-8,107724-20-9,,Notified C&L,3.0,H312:1;H361:1;H302:1;H317:1;H332:1;Not classified:1;H373:1;H413:1
1975,"tert-Decanoic acid, oxiranylmethyl ester, reaction products with tetraethylenepentamine",307-229-8,97553-68-9,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,46.0,H411:46;H302:46;H317:46
1980,"2,4,6-tris(pentafluoroethyl)-1,3,5-triazine",212-724-6,858-46-8,Acute Tox. 4,Notified C&L,40.0,H332:39;H312:1;H302:1;H319:1;H315:1;H335:1
1981,methylethylketone peroxide trimer,429-320-2,24748-23-0,Org. Perox. B;Skin Irrit. 2;Skin Sens. 1;Asp. Tox. 1,Harmonised C&L,0.0,H241:0;H315:0;H317:0;H304:0
1982,"2-Naphthacenecarboxamide, 4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-, calcium salt, [4S-(4α,4aα,5α,5aα,6β,12aα)]-",239-293-7,15251-48-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2;Lact.;Aquatic Chronic 1,Notified C&L,1.0,H361:1;H410:1;H319:1;H335:1;H362:1;H315:1
1991,"5.alpha.-Pregnane-3,11,20-trione, 5,6.alpha.-epoxy-17-hydroxy-, cyclic 3,20-bis(ethylene acetal)",600-289-9,102213-30-9,Not Classified,REACH registration C&L,2.0,Not classified:2
1992,4-hydroxybenzyl alcohol,210-768-0,623-05-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,190.0,H319:166;H315:48;H335:46;Not classified:24
2000,2-[(p-aminophenyl)sulphonyl]ethyl hydrogensulphate,219-669-7,2494-89-5,Eye Dam. 1,REACH registration C&L,15.0,H318:11;H341:4;H315:4;H314:1;H412:1
2001,"Phosphoric acid, decyl ester, compd. with 2,2',2''-nitrilotris[ethanol]",297-991-7,93776-61-5,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1.0,H315:1;H318:1
2003,2-ethylhexyl 3-mercaptopropionate,256-589-1,50448-95-8,Acute Tox. 4;Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,487.0,H410:2;H302:2;H317:2;H400:2;H319:447;H413:38;H315:1
2004,3-(isotridecyloxy)propylamine,256-881-9,50977-10-1,Acute Tox. 4;Skin Corr. 1B;Aquatic Chronic 1,REACH registration C&L,1.0,H410:1;H314:1;H302:1
2005,Sodium hydrogen 9(or 10)-(sulphonatooxy)octadecanoate,273-422-8,68964-56-7,Not Classified,Notified C&L,1.0,Not classified:1
2009,3-butoxyphenol,242-715-2,18979-72-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H319:1;H315:1
2010,"Santalum austro-caledonicum, ext.",295-223-5,91845-48-6,Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,51.0,H411:3;H315:3;H317:5;Not classified:45;H304:1
2011,Amprolium,204-458-4,121-25-5,Not Classified,Notified C&L,1.0,Not classified:1
2012,"Castoreum, Canadian, ext.",296-432-4,92704-04-6,Not Classified,Notified C&L,11.0,Not classified:11
2013,"Ethyl 2-amino-1,4-dihydro-4-oxopyrimidine-5-carboxylate",239-418-5,15400-53-0,,Notified C&L,5.0,H319:5;H315:5;H335:4
2014,"Aluminum phosphate hydrate, light",613-996-2,66905-65-5,Not Classified,Notified C&L,215.0,Not classified:177;H314:38
2015,"sodium bis[tris(2-hydroxyethyl)ammonium][6-anilino-4'-(4,8-disulfonato-2-naphthylazo)-5'-methyl-3-sulfonatonaphthalene-2-azobenzene-1,2'-diolato]cuprate(II)",435-240-9,,Aquatic Chronic 3,Harmonised C&L,0.0,H412:0
2019,(R)-4-bromo-α-methylbenzylamine,256-245-0,45791-36-4,Acute Tox. 4;Skin Corr. 1B;Aquatic Chronic 2,Notified C&L,45.0,H411:39;H314:45;H302:39;H318:1
2020,"4-bromo-3,5-dihydroxybenzamide",236-548-4,13429-12-4,,Notified C&L,4.0,H319:4;H315:4;H335:4
2021,4-hydroxy-3-nitrobenzoic acid,210-494-1,616-82-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45.0,H319:45;H315:45;H335:44
2025,"4-(2,6,6-trimethyl-2-cyclohexen-1-yl)butan-2-one",250-657-4,31499-72-6,Not Classified,REACH registration C&L,274.0,Not classified:236;H319:38;H315:38;H335:38
2032,C.I. Reactive Blue 168,615-855-0,72847-57-5,Not Classified,Notified C&L,1.0,Not classified:1
2035,3-tert-butylaniline,226-361-6,5369-19-7,,Notified C&L,10.0,H319:10;H315:10;H302:9;H335:8;H312:5;H332:5;H301:1
2041,"Disilane, chloro Me derivs.",273-054-8,68937-17-7,Flam. Liq. 2;Skin Corr. 1A,REACH registration C&L,1.0,H314:1;H225:1
2042,Platinum dicyanide,209-743-7,592-06-3,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42.0,H330:42;H410:42;H400:42;H310:42;H300:42
2043,"Soaps, stocks, safflower-oil, acidulated",296-508-7,92704-72-8,Not Classified,Notified C&L,1.0,Not classified:1
2047,"Perhydro-1,3,5-trinitro-1,3,5-triazine",204-500-1,121-82-4,Expl. 1.1;Acute Tox. 3;STOT SE 1;STOT RE 2,REACH registration C&L,106.0,H370:57;H201:103;H373:42;H301:106;H372:38;H311:23;H331:23;H315:25;H336:5;H319:7;H335:2;Not classified:1
2053,1-(2-Methyl-5-nitrophenyl)guanidine Nitrate,604-857-7,152460-08-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H319:1;H315:1
2054,"5-ethoxy-1,3-dihydrobenzimidazole-2-thione",611-274-1,55489-15-1,Acute Tox. 4;Skin Sens. 1;STOT RE 2,REACH registration C&L,47.0,H373:2;H302:2;H317:2;H319:45;H315:45;H335:44
2060,Isopropyl 2-methylcrotonate,217-067-9,1733-25-1,Flam. Liq. 3,Notified C&L,272.0,H226:262;H319:38;H315:38;H335:38;Not classified:10
2062,"1,1-dimethoxy-3,5,5-trimethylhexane",276-964-3,72894-13-4,,Notified C&L,1.0,H317:1
2063,2-chloropentane,210-885-7,625-29-6,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Harmonised C&L,0.0,H312:0;H302:0;H225:0;H332:0
2065,"formic acid, copper nickel salt",268-755-0,68134-59-8,Skin Sens. 1;Resp. Sens. 1;Muta. 2;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A;Repr. 1B,Harmonised C&L,0.0,H317:0;H372:0;H410:0;H400:0;H350:0;H360:0;H341:0;H334:0
2066,Phenyl 2-pyridyl ketone oxime,217-374-8,1826-28-4,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39.0,H315:39;H301:38;H335:38;H318:38;H319:1
2067,4-[(2-hydroxyethyl)amino]-3-nitrophenol,265-648-0,65235-31-6,Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,75.0,H411:54;H315:66;H317:62;H302:26;H319:29;H335:12
2070,"(4aR*,8aR*)-1-bromo-4a,5,9,10,11,12-hexahydro-3-methoxy-11-methyl-6H-benzofuro[3a,3,2-ef][2]benzazepin-6-one hydrochloride",439-750-2,183487-56-1,Acute Tox. 4;Eye Dam. 1;Muta. 2;Aquatic Chronic 3,REACH registration C&L,1.0,H361:1;H302:1;H318:1;H341:1;H412:1
2071,3-hydroxy-p-anisic acid,211-430-5,645-08-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45.0,H319:45;H315:45;H335:44
2073,"N,N-dimethyl-α-oxo-1H-indole-3-acetamide",249-429-7,29095-44-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H315:38;H302:38;H335:38
2079,Denatonium saccharide,623-097-7,90823-38-4,Acute Tox. 4,Notified C&L,38.0,H302:38
2080,3-hydroxy-4-[(4-methyl-2-nitrophenyl)azo]-N-(o-tolyl)naphthalene-2-carboxamide,229-441-9,6535-47-3,Not Classified,Notified C&L,18.0,Not classified:18
2082,"Tar, wood",294-436-0,91722-33-7,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,104.0,H319:104;H315:104;H317:104;H412:93;H312:11;H302:11
2084,Dithiobiuret,208-784-8,541-53-7,Acute Tox. 2;Acute Tox. 2;Acute Tox. 1,Notified C&L,46.0,H310:41;H330:41;H300:46
2088,"diphenamid (ISO);N,N-dimethyl-2,2-diphenylacetamide",213-482-4,957-51-7,Acute Tox. 4;Aquatic Chronic 3,Harmonised C&L,0.0,H302:0;H412:0
2093,cyclohexanol,203-630-6,108-93-0,Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4;STOT SE 3,Harmonised C&L,0.0,H315:0;H302:0;H335:0;H332:0
2096,"2-chloro-1-(3,4-difluorophenyl)ethanone",610-651-8,51336-95-9,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,4.0,H317:1;H319:2;H335:2;H301:1;H315:2;H334:1;H314:2;H312:1;H302:1;H332:1;H290:1;H318:1
