cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
66350,"α,α'-propylenedinitrilodi-o-cresol",202-374-2,94-91-7,Acute Tox. 4;Skin Sens. 1;Repr. 1B;Aquatic Chronic 3,REACH registration C&L,1083,H360:540;H302:1006;H317:1042;H412:604;H411:421;H319:542;H226:397;H315:145;H335:39;Not classified:1
66353,Tris(4-nitrophenyl) phosphate,223-389-0,3871-20-3,Acute Tox. 3,Notified C&L,40,H301:38;H370:1;H411:1;H319:1;H315:1
66358,"1,2,3,4,5,6-hexachloro-7-methoxynaphthalene",216-135-5,1506-15-6,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,38,H301:38;H331:38;H311:38
66361,"(2S, 3S)-3-Amino-2-hydroxy-hexanoic acid cyclopropylamide hydrochloride",619-041-6,944716-73-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
66364,N-(benzyloxycarbonyl)-O-benzyl-L-serine,244-049-8,20806-43-3,Not Classified,Notified C&L,1,Not classified:1
66365,Trichloroacetaldehyde,200-911-5,75-87-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,51,H301:5;H319:50;H315:50;H335:44;H302:46;H330:5;H373:3;H312:1;H318:1;H314:1;H340:1;H370:1;H361:1;H351:1
66367,1-(chloroacetyl)-2-methylpiperidine,224-985-3,4593-18-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H315:38;H335:38
66370,Dexamethasone 21-pivalate,217-659-7,1926-94-9,,Notified C&L,2,H302:1;H332:1;H312:1;H373:1;H361:1;H317:1
66371,β-pilocarpine hydrochloride,249-338-2,28958-85-2,,Notified C&L,1,H301:1
66376,4-benzylresorcinol,218-922-9,2284-30-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
66378,"6,7-dimethyl-2,4-pteridine-2,4-diamine",215-844-7,1425-63-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H315:38;H335:38
66380,"4-methyl-2-pentyl-1,3-dioxolane",216-489-0,1599-49-1,Not Classified,Notified C&L,1401,Not classified:1287;H319:114;H315:114
66382,Poly[oxy(methylsilylene)],618-393-8,9004-73-3,Not Classified,Notified C&L,36,Not classified:36
66385,"(3S,6S,9S,12R,15S,18S,21S,24S,30S,33S)-30-Ethyl-33-[(1R,2R,4E)-1-hydroxy-2-methylhex-4-en-1-yl]-6,9,18,24-tetraisobutyl-3,21-diisopropyl-1,4,7,10,12,15,19,25,28-nonamethyl-1,4,7,10,13,16,19,22,25,28,31-undecaazacyclotritriacontane-2,5,8,11,14,17,20,23,26,29,32-undecone",611-907-1,59865-13-3,Acute Tox. 4;Carc. 1B;Repr. 1B,Notified C&L,340,H360:330;H302:340;H350:337;H372:36;H351:3;H362:5;H412:2;H361:4;H373:1
66387,Calcium bis(4-O-(β-D-galactosyl)-]Dgluconate) - calcium bromide (1:1),251-616-3,33659-28-8,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H334:1;H317:1
66389,N-acetyl-L-isoleucine,221-364-9,3077-46-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
66393,(bromomethyl)triphenylphosphonium bromide,213-857-2,1034-49-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
66394,"Molasses, yeast fermn. distn. residues",302-644-0,94114-07-5,Not Classified,Notified C&L,1,Not classified:1
66397,"1,6-Hexanediol, homopolymer",608-061-0,27236-13-1,Not Classified,Notified C&L,25,Not classified:25
66398,"9(or 10)-(sulphooxy)octadecanoic acid, sodium salt",269-770-5,68331-91-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,73,H319:56;H315:73;H318:17
66399,Altretamine,211-428-4,645-05-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H302:41;H315:41;H335:41;H341:2;Not classified:1;H361:2
66408,Undecyl glucoside,308-766-0,98283-67-1,Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,2,H318:2;H315:2
66410,N-ethyldiethanolamine,205-379-8,139-87-7,Eye Dam. 1,Notified C&L,155,H318:83;H319:39;H315:38;H335:38;Not classified:33
66414,"Carboxypeptidase, serine",232-934-1,9046-67-7,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,42,H334:42;H319:40;H315:40;H335:40
66417,"2-Propenoic acid, ammonium salt (1:1), polymer with 2-propenamide",607-863-8,26100-47-0,Not Classified,Notified C&L,125,Not classified:125
66419,"disodium {}{5-[(4'-((2,6-hydroxy-3-((2-hydroxy-5-sulphophenyl)azo)phenyl)azo)(1,1'-biphenyl)-4-yl)azo]salicylato(4-)}}cuprate(2-);CI Direct Brown 95",240-221-1,16071-86-6,Carc. 1B,Harmonised C&L,0,H350:0
66422,"2-methylhexa-1,5-diene",223-751-8,4049-81-4,Flam. Liq. 2,Notified C&L,1,H225:1
66426,pentachlorophenol,201-778-6,87-86-5,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;STOT SE 3;Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H335:0;H315:0;H410:0;H400:0;H301:0;H351:0;H311:0;H330:0;H319:0
66428,Cyanogen bromide,208-051-2,506-68-3,Met. Corr. 1;Acute Tox. 1;Acute Tox. 1;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,70,H310:70;H290:1;H300:70;H318:1;H314:61;H410:63;H400:66;H330:70;H411:1;H351:1
66429,"Distillates (petroleum), hydrodesulfurized middle;Gasoil - unspecified;[A complex combination of hydrocarbons obtained from a petroleum stock by treating with hydrogen to convert organic sulfur to hydrogen sulfide which is removed. It consists of hydrocarbons having carbon numbers predominantly in the range of C",265-183-3,64742-80-9,Carc. 1B,Harmonised C&L,0,H350:0
66431,Disodium 6-acetamido-4-hydroxy-3-[[4-[[2-(sulphonatooxy)ethyl]sulphonyl]phenyl]azo]naphthalene-2-sulphonate,243-653-9,20262-58-2,Skin Sens. 1;Resp. Sens. 1B,Notified C&L,76,H334:74;H317:42;H319:10;H335:9;H318:2;Not classified:1
66434,"Gases (petroleum), gas oil hydrodesulfurization effluent;Refinery gas;[A complex combination obtained by separation of the liquid phase from the effluent from the hydrogenation reaction. It consists predominantly of hydrogen, hydrogen sulfide and aliphatic hydrocarbons having carbon numbers predominantly in the range of C1 through C3.]",295-398-8,92045-16-4,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0,H220:0;H350:0;H340:0;Not classified:0
66436,3-chloropropyne,210-856-9,624-65-7,Flam. Liq. 2;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 2;STOT SE 3;Aquatic Chronic 3,REACH registration C&L,290,H335:242;H412:242;H314:290;H301:286;H225:290;H330:242;H318:85;H331:44;H311:44;H304:4;H336:4;H361:4;H373:4
66437,Ammonium chromate,232-138-4,7788-98-9,Ox. Sol. 2;Skin Corr. 1B;Skin Sens. 1;Resp. Sens. 1;Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,89,H317:89;H314:38;H410:89;H400:89;H272:38;H334:38;H350:89
66440,Phenyl acrylate,213-329-1,937-41-7,,Notified C&L,5,H319:5;H315:5;H411:4;H335:4
66441,"CELLULOSE, HEXADECYL 2-HYDROXYETHYL ETHER",617-075-6,80455-45-4,Not Classified,Notified C&L,127,Not classified:107;H319:20
66444,"(Benzyloxycarbonyl)methyl 4-(1-Butyl-5-cyano-1,6-dihydro-2-hydroxy-4-methyl-6-oxo-3-pyridylazo)-benzoate",442-520-4,,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 4,REACH registration C&L,39,H319:39;H317:39;H413:39
66449,Ethyl 2-bromopropionate,208-609-5,535-11-5,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,63,H302:6;H335:8;H315:9;H319:4;H226:63;H314:44;H318:5;H301:5;H332:2;H225:1
66450,"Dibenzo[a,j]-1,4,7,10,13,16-hexaoxacyclooctadeca-2,11-diene",238-041-3,14187-32-7,Eye Irrit. 2,Notified C&L,61,H319:61;H315:20;H335:20
66451,"3,4-diethoxyphenethylamine",262-752-8,61381-04-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,4,H319:3;H315:3;H335:3;Not classified:1;H302:1
66454,butyl 3-[3-(methylamino)-4-nitrophenyl]prop-2-enoate,617-844-6,863886-03-7,Flam. Sol. 2;Self-heat. 2;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;STOT SE 3,Notified C&L,1,H317:1;H335:1;H228:1;H315:1;H301:1;H252:1
66458,"2,5-dimethyl-1,3,4-thiadiazole",248-473-4,27464-82-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42
66460,"S-(2-Chlorobenzyl) N,N-diethylthiocarbamate",609-008-4,34622-58-7,Acute Tox. 4;Acute Tox. 3,Notified C&L,38,H302:38;H331:38
66461,Choline iodide,241-754-2,17773-10-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42
66465,"4-Piperidinone, 2,6-diethyl-2,3,6-trimethyl-1-(1-phenylethoxy)-",440-550-2,244021-01-0,Skin Sens. 1B;Aquatic Chronic 4,Notified C&L,85,H317:85;H413:85;H227:2
66466,α-chlorodeoxybenzoin,207-181-7,447-31-4,Skin Corr. 1B;Eye Dam. 1,Notified C&L,43,H318:39;H314:43
66467,"Psychotria ipecacuanha, ext.",296-224-3,92347-35-8,Flam. Liq. 3,Notified C&L,2,H226:1;H302:1;H225:1;H332:1
66468,"1,1,3,3-tetramethylbutylperoxypivalate",424-980-8,22288-41-1,Flam. Liq. 2;Org. Perox. D;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H317:0;H315:0;H411:0;H242:0;H225:0
66471,Potassium 3-(phenylsulphonyl)benzenesulphonate,264-097-3,63316-43-8,Not Classified,Notified C&L,7,Not classified:7
66473,"Disodium 7,7'-iminobis[4-hydroxy-3-(phenylazo)naphthalene-2-sulphonate]",225-669-8,5001-72-9,Not Classified,Notified C&L,5,Not classified:5
66474,Cyclopropanecarbonyl chloride,223-684-4,4023-34-1,Flam. Liq. 3;Acute Tox. 3;Skin Corr. 1B;Carc. 1B,REACH registration C&L,286,H314:286;H331:10;H301:204;H350:10;H226:253;H335:43;H318:26
66476,2-[2-(4-nonylphenoxy)ethoxy]ethanol,243-816-4,20427-84-3,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H319:1;H315:1;H412:1
66484,N-DL-alanyl-2-naphthylamine hydrochloride,277-736-6,74144-49-3,Carc. 2,Notified C&L,39,H351:38;H350:1
66485,"Poly(oxy-1,2-ethanediyl), α-(1-oxo-2-butenyl)-ω-(tributylphenoxy)-",619-433-7,99456-65-2,Not Classified,Notified C&L,44,Not classified:44
66486,Dipotassium peroxide,241-089-8,17014-71-0,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H272:1;H319:1;H315:1
66487,2-sec-butylphenol,201-933-8,89-72-5,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1,REACH registration C&L,309,H318:142;H302:272;H314:272;H312:181;H411:133;H332:181;Not classified:4;H311:4;H335:1
66492,"6-(cyclohexylamino)-3-methyl-3H-dibenz[f,ij]isoquinoline-2,7-dione",244-320-0,21295-57-8,Not Classified,Notified C&L,86,Not classified:86
66493,"1,5-Naphthalenedisulfonic acid, 2-[2-[6-[[4-chloro-6-[[4-[[2-(sulfooxy)ethyl]sulfonyl]phenyl]amino]-1,3,5-triazin-2-yl]amino]-1-hydroxy-3-sulfo-2-naphthalenyl]diazenyl]-, sodium salt (1:?)",606-767-3,214425-86-2,Not Classified,Notified C&L,2,Not classified:2
66494,"Platinate(2-), hexachloro-, (OC-6-11)-, dihydrogen, reaction products with 2,4,6,8-tetraethenyl-2,4,6,8-tetramethylcyclotetrasiloxane",271-555-6,68585-32-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,120,H317:93;H335:47;H315:81;H334:93;H319:80;H302:34;H312:34;H413:34;H332:34;Not classified:26;H318:14;H301:14
66497,IMINOFLUMIZOLINE,474-470-4,,Acute Tox. 3,Notified C&L,1,H301:1
66503,dichlorodioctylstannane;dichlorodioctyl stannane,222-583-2,3542-36-7,Acute Tox. 2;STOT RE 1;Aquatic Chronic 3;Repr. 1B,Harmonised C&L,0,H372:0;H330:0;H360:0;H412:0
66507,"6-(2,2-Difluoro-2-phenylethoxy)-hexylammonium Hydrogen Fumarate.",618-761-8,915132-93-3,Eye Dam. 1,Notified C&L,1,H318:1
66508,2-AMINO-5-METHYLTIAZOLE,615-902-5,7305-71-7,Acute Tox. 4;Aquatic Acute 1,Notified C&L,51,H400:47;H302:49;H410:7;H373:7;H319:1;H315:1;H335:1;H332:1;H312:1
66511,"2-(2,5-dioxo-2,5-dihydro-1H-pyrrol-1-yl)acetic acid",607-487-4,25021-08-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H319:2;H315:2;H302:1;H335:1
66512,Sodium (Z)-N-methyl-N-(1-oxo-9-octadecenyl)aminoacetate,238-312-6,14351-62-3,Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,12,H318:9;H400:9;H315:9;Not classified:3
66515,(S)-α-(trifluoromethyl)benzyl alcohol,206-430-7,340-06-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:39
66519,"(R)-p-mentha-1,8-diene;d-limonene",227-813-5,5989-27-5,Flam. Liq. 3;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H317:0;H410:0;H315:0;H400:0;H226:0
66520,"Octadecanoic acid, reaction products with diethylenetriamine and urea, acetates",284-698-4,84962-05-0,Not Classified,REACH registration C&L,48,Not classified:47;H319:1;H315:1
66523,5-bromosalicylaldehyde,217-167-2,1761-61-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:47;H315:47;H335:46
66525,"Disodium 4-amino-3-[[4'-[(1-hydroxy-4-sulphonato-2-naphthyl)azo][1,1'-biphenyl]-4-yl]azo]naphthalene-1-sulphonate",219-381-1,2429-70-1,,Notified C&L,4,H319:4
66526,3-([3-Cholamidopropyl]dimethylammonio)-2-hydroxy-1-propanesulfonate,617-338-5,82473-24-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:47;H315:47;H335:47;H302:2;H332:2;H312:2
66528,"Acetic acid, 2-[4-(1,1-dimethylethyl)cyclohexylidene]-",604-014-3,13733-51-2,,Notified C&L,1,H319:1;H315:1;H335:1
66529,"Fatty acids, C16-22, esters with neopentyl glycol",292-935-8,91031-34-4,Not Classified,Notified C&L,6,Not classified:6
66532,"1,1'-(1,3-butadiyne-1,4-diyl)bisbenzene",212-953-1,886-66-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42
66535,"trans-5-chloro-2,3,3a,12b-tetrahydro-2-methyl-1H-dibenz[2,3:6,7]oxepino[4,5-c]pyrrole maleate",288-064-8,85650-56-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,60,H335:42;H315:42;H400:57;H301:59;H319:42;H410:20;H331:16;H370:17;H372:17;H361:18;H413:1;H330:1;H332:1
66538,"Fatty acids, C16-18, C16-18-alkyl esters",306-797-4,97404-33-6,Not Classified,REACH registration C&L,101,Not classified:101
66539,5-methoxy-1H-indole-3-ethylamine monohydrochloride,200-637-6,66-83-1,Acute Tox. 4,Notified C&L,43,H302:43
66544,Methyl [[(methoxycarbonyl)amino](methylthio)methylene]carbamate,252-240-2,34840-23-8,Acute Tox. 4,Notified C&L,77,H302:40;Not classified:37
66550,"Benzo[1,2-b:4,5-b']difuran-2,6-dione, 3-(4-butoxyphenyl)-7-phenyl-",604-827-3,152165-67-8,Not Classified,Notified C&L,8,Not classified:8
66551,4-tert-butyl-2-ethoxybenzoic acid,616-720-9,796875-53-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H410:1
66552,"Starch, carboxymethyl ether, sodium salt",618-597-7,9063-38-1,Not Classified,Notified C&L,63,Not classified:63
66560,1-dodecylpyridinium chloride,203-232-2,104-74-5,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,7,H302:2;H317:3;H312:5;H315:6;H410:3;H400:3;H301:6;H319:6;Not classified:2;H318:1;H314:1
66561,"Fatty acids, essential, Me esters",293-055-7,91051-06-8,Not Classified,Notified C&L,1,Not classified:1
66567,2-ethylhexan-1-ol,203-234-3,104-76-7,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,REACH registration C&L,3812,H319:3776;H315:3420;H332:2775;H335:2770;H412:123;H312:68;Not classified:27;H318:31;H317:11;H336:14;H302:2;H226:1;H413:1;H411:1
66572,"Tetradecanoic acid, octyldodecyl ester",617-493-9,83826-43-1,Not Classified,Notified C&L,1,Not classified:1
66575,"(2E)-N,6,6-trimethyl-N-(1-naphthylmethyl)hept-2-en-4-yn-1-amine",618-706-8,91161-71-6,Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,91,H400:91;H410:91
66576,Lanthanum oxide,215-200-5,1312-81-8,Not Classified,REACH registration C&L,622,Not classified:306;H319:317;H315:230;H335:230;H400:83;H410:83
66582,"Benzenamine, dodecyl-, branched",270-129-7,68411-48-3,,Notified C&L,3,Not classified:1;H302:2;H301:1
66584,"Pandanus odoratissimus, ext.",294-832-3,91770-47-7,,Notified C&L,1,Not classified:1
66588,"Acetic acid, sodium salt, trihydrate",612-115-9,6131-90-4,Not Classified,Notified C&L,293,Not classified:289;H319:4;H315:3;H335:2
66591,4-chloro-α-methylbenzylamine,228-576-0,6299-02-1,Skin Corr. 1B;Eye Dam. 1,Notified C&L,41,H318:39;H314:41;H302:1
66592,"Cycloocta-1,3-diene",216-929-1,1700-10-3,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,44,H319:40;H315:44;H304:44;H226:44;H335:4
66600,Bromophenylmercury,214-760-8,1192-89-8,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,41,H310:38;H300:38;H410:38;H400:38;H330:38;H373:38;Not classified:3
66605,"[1aS-(1aα,4aβ,8aR*)]-1,1a,4,4a,5,6,7,8-octahydro-2,4a,8,8-tetramethylcyclopropa[d]naphthalene",207-426-8,470-40-6,Not Classified,Notified C&L,75,Not classified:37;H304:38;H400:1;H410:1
66608,3-mercaptopropiononitrile,213-682-1,1001-58-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,40,H302:40;H312:40;H335:40;H315:40;H319:40;H332:40;H227:2;H334:2
66611,"β,β'-dihydroxypiperazine-1,4-dipropanesulphonic acid",269-199-1,68189-43-5,Not Classified,Notified C&L,3,Not classified:2;H319:1;H315:1;H335:1
66613,"(1S-cis)-3,7,7-trimethylbicyclo[4.1.0]hept-2-ene",224-792-4,4497-92-1,Flam. Liq. 3,Notified C&L,40,H226:40;H317:1;H315:1;H304:1
66619,"Amines, C10-14-branched and linear alkyl, bis[2,4-dihydro-4-[(2-hydroxy-5-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]chromate(1-) (1:1)",284-628-2,84961-40-0,Acute Tox. 4;Aquatic Chronic 4,REACH registration C&L,397,H302:394;H413:120;H411:16;Not classified:3
66627,"Cannabis sativa, ext.",289-644-3,89958-21-4,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,5,H317:4;H304:4;H315:4;H411:3;H319:4;H226:4;Not classified:1;H410:1;H400:1
66635,Cobalt bis[citrato(3-)]di-μ-oxodioxodimolybdate(2-),297-988-0,93776-58-0,Not Classified,Notified C&L,1,Not classified:1
66639,Methyl (methylsulphinyl)acetate,257-691-9,52147-67-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
66640,Oxazepam,210-076-9,604-75-1,Carc. 2,Notified C&L,43,H351:41;H361:2;H336:2;H362:1
66642,1-Formyl-4-piperidinecarboxylic Acid,617-539-8,84163-42-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:2;H315:2;H335:1;Not classified:1
66643,3-phenyl-L-alanine,200-568-1,63-91-2,Not Classified,REACH registration C&L,259,Not classified:202;H319:57;H314:4;H335:5;H315:1
66648,"azimsulfuron (ISO);1-(4,6-dimethoxypyrimidin-2-yl)-3-[1-methyl-4-(2-methyl-2H-tetrazol-5-yl)pyrazol-5-ylsulfonyl]urea",601-676-5,120162-55-2,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0
66652,Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid,204-422-8,120-74-1,Skin Corr. 1B,Notified C&L,44,H314:43;H319:1;H315:1
66656,"2,3-dihydro-6-(2-hydroxy-2-methyl-1-oxopropyl)-1,1,3-trimethyl-3-[4-(2-hydroxy-2-methyl-1-oxopropyl)phenyl]-1H-indene; 2,3-dihydro-5-(2-hydroxy-2-methyl-1-oxopropyl)-1,1,3-trimethyl-3-[4-(2-hydroxy-2-methyl-1-oxopropyl)phenyl]-1H-indene",605-336-7,163702-01-0,Not Classified,Notified C&L,122,Not classified:88;H361:33;H413:1
66664,Ethyl valerate,208-726-1,539-82-2,Flam. Liq. 3,REACH registration C&L,1653,H226:1653
66667,L-arginine monothiazolidine-4-carboxylate,260-857-3,57631-15-9,Not Classified,Notified C&L,1,Not classified:1
66668,[4-[2-[2-(dimethylamino)-2-oxoethoxy]-2-oxoethyl]phenyl]4-(diaminomethylideneamino)benzoate; hydrochloride,921-983-0,,Not Classified,REACH registration C&L,2,Not classified:2
66674,Almitrine,248-475-5,27469-53-0,Not Classified,Notified C&L,1,Not classified:1
66684,Carazolol,260-945-1,57775-29-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H302:38;H315:39;H335:38;H301:1
66686,Salicylohydroxamic acid,201-934-3,89-73-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Carc. 2,Notified C&L,133,H312:127;H335:132;H315:133;H351:127;H319:133;H332:127;H341:6
66689,Fluoroacetone,207-064-0,430-51-3,Flam. Liq. 2;Acute Tox. 2;Acute Tox. 2;Acute Tox. 2,Notified C&L,40,H300:40;H330:40;H225:40;H310:40
66693,"(3aR,4S,5R,6aS)-(-)-Hexahydro-5-hydroxy-4-(hydroxymethyl)-2H-cyclopenta[b]furan-2-one",608-721-8,32233-40-2,Eye Dam. 1,REACH registration C&L,4,H318:3;H302:1;H332:1;H312:1
66694,Bentone 38,234-406-6,12001-31-9,Not Classified,Notified C&L,46,Not classified:46
66697,"1,3,5-triazine-2,4,6(1H,3H,5H)-trione, zinc salt",246-279-4,24468-28-8,Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,3,H400:3;H411:2;H410:1
66704,Xylose,200-400-7,58-86-6,Not Classified,REACH registration C&L,204,Not classified:204
66705,"Alcohols, C12-14, ethoxylated, sulfates, magnesium salts (1 - 2.5 mol EO)",605-198-8,160104-51-8,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,83,H318:83;H315:83;H412:83
66706,malachite green hydrochloride,209-322-8,569-64-2,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0,H302:0;H318:0;H410:0;H400:0;H361:0
66707,"Disodium 3-[[4-amino-9,10-dihydro-9,10-dioxo-3-[sulphonato-4-(1,1,3,3-tetramethylbutyl)phenoxy]-1-anthryl]amino]-2,4,6-trimethylbenzenesulphonate",276-516-7,72243-90-4,Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,2177,H319:2172;H412:2172;Not classified:5
66710,"Oxidase, glycerol phosphate",232-932-0,9046-28-0,Resp. Sens. 1,Notified C&L,5,H334:5
66711,"Alkenes, C>8",270-095-3,68411-00-7,Not Classified,REACH registration C&L,505,Not classified:63;H319:441;H413:442;H304:1;H412:1;H315:1;H336:1;H226:1
66712,Dibenzyl ether,203-118-2,103-50-4,Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2185,H400:1430;H317:1406;H410:1429;H319:481;H411:313;H315:39;H335:39;Not classified:3
66713,"(2,2-diethoxyethyl)dimethylamine",222-800-0,3616-56-6,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,49,H319:48;H315:48;H226:48;H335:46
66716,Hexahydro-2H-azepine-2-thione,230-572-9,7203-96-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H315:38;H335:38;H302:1;H332:1;H312:1
66717,Terbium(3+) perchlorate,237-826-8,14014-09-6,,Notified C&L,4,H272:4;H319:4;H315:4;H335:4
66721,p-amino-DL-phenylalanine hydrate,220-869-1,2922-41-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
66722,"Lithium 1-amino-9,10-dihydro-9,10-dioxo-4-[(2,4,6-trimethylphenyl)amino]anthracene-2-sulphonate",277-037-6,72927-96-9,Aquatic Chronic 2,Notified C&L,31,H411:31
66724,"Isooctadecanoic acid, compound with 2-aminoethanol (1:1)",300-114-3,93920-29-7,Not Classified,Notified C&L,13,Not classified:13
66727,"Estra-1,3,5(10),16-tetraene-3,17-diol diacetate",243-899-7,20592-42-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 2;Repr. 2,Notified C&L,17,H302:16;H312:16;H351:16;H361:16;H332:16;H360:1;H350:1;H372:1
66729,1-hydroxyisoquinoline,207-732-1,491-30-5,,Notified C&L,7,H319:7;H315:7;H335:7
66731,"Fatty acids, sunflower-oil, sodium salts",270-425-6,68439-98-5,Eye Irrit. 2,Notified C&L,1,H319:1
66735,(1-methyl-3-piperidyl)methanol,231-488-5,7583-53-1,,Notified C&L,6,H319:6;H315:6;H335:6
66736,"N,N-bis(2-hydroxyethyl)octanamide",221-362-8,3077-30-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
66738,"N,N,4-trimethylpiperazine-1-ethylamine",203-183-7,104-19-8,Acute Tox. 3;Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,350,H312:29;H412:242;H318:141;H314:311;H301:4;H302:346;H311:282;H315:39;H335:38;H317:89;H373:25;H411:8
