cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
52771,potassium chromate,232-140-5,7789-00-6,Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1;STOT SE 3;Muta. 1B;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1B,Harmonised C&L,0,H315:0;H340:0;H350:0;H400:0;H319:0;H410:0;H317:0;H335:0
52772,"p-dodecylbenzenesulphonic acid, compound with cyclohexylamine (1:1)",238-318-9,14356-38-8,,Notified C&L,60,H302:60;H312:60;H318:60
52775,Tris(4-nitrophenyl)amine,606-557-1,20440-93-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H315:39;H332:38;H319:39;H302:38;H312:38;H335:38
52776,[4-[cyano(p-tolyl)methyl]phenyl]ammonium chloride,277-564-1,73663-77-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H318:38;H400:38
52779,"9-Octadecen-1-ol, (Z)-, reaction products with hydrogen sulfide, sulfur and 2,4,4-trimethylpentene, reaction products with phosphorus oxide (P2O5)",291-764-6,90480-31-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
52782,Iodo(trimethyl phosphite-P)copper,252-237-6,34836-53-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
52783,Diethyl (pyrrolidin-1-ylmethyl)phosphonate,257-488-5,51868-96-3,Skin Irrit. 2,Notified C&L,39,H315:39;H319:1
52786,4-chloro-1-naphthol,210-068-5,604-44-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,53,H315:53;H319:53;H335:52
52788,4-(3-methoxy-4-nitrophenyl)morpholine,230-122-1,6950-88-5,,Notified C&L,1,H315:1;H319:1;H335:1
52792,"L-Lysine, hydrate (1:1)",609-735-7,39665-12-8,Not Classified,Notified C&L,1,Not classified:1
52795,"cis-tetrahydro-1H-cyclopenta[c]furan-1,3(4H)-dione",252-773-0,35878-28-5,Skin Irrit. 2;Eye Dam. 1,Notified C&L,39,H315:39;H318:38;H319:1;H335:1
52796,"Pregna-1,4-diene-3,20-dione, 9-fluoro-11,17-dihydroxy-16-methyl-21-[(3-sulfobenzoyl)oxy]-, monosodium salt, (11β,16α)-",223-514-9,3936-02-5,Repr. 2;STOT RE 2,Notified C&L,2,H361:1;H373:1;H315:1;H332:1;H319:1;H302:1;H312:1;H335:1
52797,Ajowan oil,616-791-6,8001-99-8,Aquatic Chronic 2,Notified C&L,54,H411:54;H304:1;H314:2;H302:2;H318:2;H317:1;H226:2
52800,"3-ethyl-2-[5-(3-ethyl-3H-benzoxazol-2-ylidene)penta-1,3-dienyl]benzoxazolium iodide",238-873-7,14806-50-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
52802,furan,203-727-3,110-00-9,Flam. Liq. 1;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4;Muta. 2;Carc. 1B;STOT RE 2;Aquatic Chronic 3,Harmonised C&L,0,H315:0;H332:0;H224:0;H350:0;H373:0;H412:0;H341:0;H302:0
52803,"7-chloro-5-(2-chlorophenyl)-2,3-dihydro-2-oxo-1H-1,4-benzodiazepin-3-yl pivalate",260-940-4,57773-81-6,STOT SE 3;Repr. 2,Notified C&L,1,H361:1;H336:1
52804,"1,2-Benzenedicarboxylic acid, mixed esters with 3,3'-oxybis[1,2-propanediol] and stearic acid",297-271-2,93384-59-9,Not Classified,Notified C&L,31,Not classified:31
52812,α-chloro-2-nitrotoluene,210-300-5,612-23-7,Skin Corr. 1B,Notified C&L,45,H314:45;H341:4;H318:2;H290:1;H332:1;H302:1;H312:1
52816,Yttrium zirconium oxide,264-885-7,64417-98-7,Not Classified,REACH registration C&L,56,Not classified:18;H315:38;H319:38
52820,methyl[2-(pyridin-4-yl)ethyl]amine,848-140-9,55496-55-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
52822,"5-oxa-2-octyne-1,7-diol",216-522-9,1606-79-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H332:1;H302:1;H312:1;Not classified:1
52826,N-[2-[[(4-chlorophenyl)methylene]amino]phenyl]-1-Pyrrolidineacetamide,600-893-2,109037-60-7,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H315:2;H319:2;H400:2;H410:2
52827,"Tricyclo[3.3.1.13,7]decan-1-amine, N,N-dimethyl-",609-335-2,3717-40-6,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Repr. 2;Aquatic Acute 3;Aquatic Chronic 3,REACH registration C&L,85,H412:85;H314:85;H361:85;H302:85;H318:85;H402:2
52828,"Sulfuric Acid, waste gas washing, copper smelting",922-670-1,,Met. Corr. 1;Skin Corr. 1A;Skin Sens. 1;Eye Dam. 1;Muta. 1B;Carc. 1A;STOT RE 2;Aquatic Chronic 1,REACH registration C&L,1,H340:1;H290:1;H350:1;H373:1;H314:1;H318:1;H317:1;H410:1
52830,AMARELO DRIMARENE X-RN; DRIMAREN GELB X-RN; DRIMARENE YELLOW X-RN; JAUNE DRIMARENE X-RN; JAUNE X-WK 1985; YELLOW X-WK 1985,400-080-0,,Not Classified,Notified C&L,39,Not classified:31;H317:8
52831,"Methyl (2S,4R)-4-hydroxypyrrolidine-2-carboxylate hydrochloride",609-795-4,40216-83-9,Not Classified,Notified C&L,7,Not classified:5;H315:2;H319:2;H335:2
52832,"Diethyl 2,4-diacetyl-3-(4-chlorophenyl)glutarate",284-201-0,84803-73-6,Not Classified,REACH registration C&L,1,Not classified:1
52833,Cupreine,208-363-9,524-63-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1;H302:1
52836,"Cymbopogon flexuosus, ext.",295-161-9,91844-92-7,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,Notified C&L,305,H315:279;H318:236;H317:279;H411:61;H304:30;H400:30;H319:43;H410:30;Not classified:25;H412:3;H335:1
52837,Bis[2-[2-(2-butoxyethoxy)ethoxy]ethyl] adipate,265-807-4,65520-46-9,Not Classified,REACH registration C&L,122,Not classified:122
52838,"Fatty acids, tallow, potassium salts",263-124-6,61790-32-7,Not Classified,Notified C&L,3,Not classified:3
52839,"2-(4-(diethylaminopropylcarbamoyl)phenylazo)-3-oxo-N-(2,3-dihydro-2-oxobenzimidazol-5-yl)butyramide",404-910-2,164578-14-7,Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H411:0;H317:0
52840,(carboxylatomethyl)dodecyldimethylammonium,211-669-5,683-10-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,REACH registration C&L,806,H315:705;H319:21;H317:101;H302:496;H312:537;H318:691;Not classified:47;H301:42;H400:6;H410:6;H412:8;H314:6;H371:1
52841,2-methylprop-2-en-1-ylamine,220-724-2,2878-14-0,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,5,H315:4;H319:4;H335:4;H225:5;H318:1;H314:1
52842,Thiocarbonohydrazide,218-769-8,2231-57-4,Acute Tox. 2;Acute Tox. 3;Acute Tox. 1,Notified C&L,46,H300:45;H330:41;H311:44;H319:3;H315:1;H312:1
52845,"O,S-dimethyl carbonodithioate",606-356-9,19708-81-7,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H332:1;H302:1;H312:1;H226:1
52849,5-ethylidene-3-hydroxy-4-methylfuran-2(5H)-one,253-236-3,36842-29-2,Flam. Liq. 3;Acute Tox. 4,Notified C&L,1,H302:1;H226:1
52851,"3,4-epoxybut-1-ene",213-210-4,930-22-3,Flam. Liq. 2;Acute Tox. 4;Eye Irrit. 2,Notified C&L,45,H319:41;H302:40;H225:45;H341:4;H315:1;H335:1
52852,"Disodium 4,4'-bis[(4-anilino-6-methoxy-1,3,5-triazin-2-yl)amino]stilbene-2,2'-disulphonate",222-326-4,3426-43-5,Not Classified,REACH registration C&L,140,Not classified:134;H319:6
52853,Dibutylchloroaluminium,222-576-4,3537-86-8,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1B,Notified C&L,83,H250:83;H260:83;H314:83
52855,Azathioprine,207-175-4,446-86-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Muta. 1A;Carc. 1A;Repr. 1A,Notified C&L,107,H315:95;H360:63;H340:67;H350:107;H319:95;H302:107;H335:94;H361:4;H372:2;H317:1
52859,"Commiphora erythraea, ext.",309-134-7,100084-96-6,Acute Tox. 4,Notified C&L,133,H302:108;H315:25
52862,α-[(methylamino)methyl]benzyl alcohol,229-525-5,6589-55-5,Acute Tox. 4;Acute Tox. 4,Notified C&L,42,H302:38;H332:38;H315:4;H319:4;H335:4
52869,5-nitropyrimidin-2-ylamine,224-145-6,4214-76-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:46;H319:46;H335:45
52874,Methyl 4-(dimethoxymethyl)benzoate,255-714-7,42228-16-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H332:1;H319:1;H302:1;H312:1;H335:1
52881,4-methyl-2-pyrazolin-5-one,236-346-6,13315-23-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
52882,"2-amino-N-(2-chloro-6-methylphenyl)-1,3-thiazole-5-carboxamide",460-280-9,302964-24-5,Acute Tox. 3;Skin Sens. 1B;Repr. 2;STOT RE 1;Aquatic Chronic 2,Notified C&L,85,H361:85;H411:85;H317:85;H372:85;H301:85;H373:1;H410:1;H401:1
52886,"Hydrogen [4-[4-(dimethylamino)-α-(2-hydroxy-3,6-disulphonato-1-naphthyl)benzylidene]cyclohexa-2,5-dien-1-ylidene]dimethylammonium, monosodium salt",221-409-2,3087-16-9,Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,79,H319:42;H412:2;H315:40;H302:67;H335:39;Not classified:10
52887,Chlorophylls,215-800-7,1406-65-1,Flam. Liq. 3,Notified C&L,1287,H226:1287
52891,Dicyclohexylphenylphosphine,229-334-7,6476-37-5,Acute Tox. 4,Notified C&L,44,H302:44;H315:1;H319:1
52892,p-tert-butylphenyl dihydrogen phosphate,236-530-6,13421-39-1,Skin Corr. 1B,Notified C&L,76,H314:71;Not classified:5
52893,4-bromobutyryl chloride,213-154-0,927-58-2,Skin Corr. 1B;STOT SE 3,Notified C&L,44,H335:39;H314:44;H318:1
52894,4-CPA (ISO);4-chlorophenoxyacetic acid,204-581-3,122-88-3,Acute Tox. 4,Harmonised C&L,0,H302:0
52897,Heptadecafluoro-N-methyloctanesulphonamide,250-665-8,31506-32-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H332:1;H319:1;H302:1;H312:1;H335:1
52899,Copper(II) nitrate hydrate,604-036-3,13778-31-9,Ox. Sol. 2;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,42,H315:38;H272:42;H302:42;H318:38;H314:4
52900,2-Nitropropionic acid methy lester,612-095-1,6118-50-9,Acute Tox. 3,Notified C&L,38,H301:38
52902,"2,6-diaminoanthraquinone",205-013-7,131-14-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H319:41;H335:40
52908,Primaquine bis(phosphate),200-560-8,63-45-6,Acute Tox. 3,Notified C&L,38,H301:38
52909,Tetrakis(tritolyl phosphite )nickel,252-777-2,35884-66-3,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1,REACH registration C&L,1,H315:1;H226:1;H302:1;H317:1;H311:1
52922,Quinine sulphate,212-359-2,804-63-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:41;H319:41;H335:41;H302:5;H332:4;H312:1;H317:2
52923,Bismuth oxide,235-736-3,12640-40-3,Not Classified,Notified C&L,9,Not classified:9
52925,3-(4-hydroxy-4-methylpentyl)cyclohex-3-ene-1-carbaldehyde,257-187-9,51414-25-6,Skin Sens. 1A,Harmonised C&L,0,H317:0
52926,2-(octylamino)ethanol,251-111-8,32582-63-1,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H302:1;H312:1;H314:1
52928,"1-acetyl-4-(3-dodecyl-2,5-dioxo-1-pyrrolidinyl)-2,2,6,6-tetramethylpiperidine",411-930-5,106917-31-1,Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H315:0;H410:0;H400:0;H317:0
52930,(3-(Dimethylamino)propyl)triphenylphosphonium bromide,605-998-7,18355-96-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39
52931,trypsin,232-650-8,9002-07-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Resp. Sens. 1,Harmonised C&L,0,H315:0;H319:0;H335:0;H334:0
52935,Undec-10-enal,203-973-1,112-45-8,Skin Irrit. 2;Aquatic Chronic 2,REACH registration C&L,1667,H315:1641;H411:194;H319:1505;H412:1434;H317:1503;H304:20;Not classified:1
52936,"Aromatic hydrocarbons, C",295-551-9,92062-36-7,Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H340:0
52937,"Trimethoxy(3,3,3-trifluoropropyl)silane",207-059-3,429-60-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,137,H315:97;H319:97;H335:94;H226:119;Not classified:18
52938,"4,4'-isopropylidenedi-o-cresol",201-240-0,79-97-0,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,50,H411:4;H319:49;H317:4;H315:44;H335:43;Not classified:1;H373:1;H341:1
52941,"2-Propenoic acid, telomer with sodium 2-methyl-2-[[](1-oxo-2-propen-1-yl)amino]-1-propanesulfonate (1:1) and sodium phosphinite (1:1)",600-950-1,110224-99-2,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,22,H319:22;H412:22;H290:1
52943,Busulfan,200-250-2,55-98-1,Acute Tox. 3;Acute Tox. 2;Acute Tox. 2;Carc. 1B,Notified C&L,50,H330:41;H310:40;H350:50;H301:41;H315:9;H360:7;H340:8;H319:9;H373:7;H300:9;H335:9;H361:2;H311:3;H331:2
52945,α-aminotoluene-4-sulphonamide monoacetate,235-855-0,13009-99-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H319:1;H302:1;H335:1
52948,3-(m-hydroxyphenyl)-DL-alanine,212-270-9,775-06-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,53,H315:53;H319:53;H335:52
52949,"[iminobis(ethyleneiminomethylene)]diphosphonic acid, N,N-bis(phosphonomethyl) derivative",273-684-3,69009-91-2,Met. Corr. 1;Skin Corr. 1A;Eye Dam. 1,Notified C&L,20,H314:20;H290:20;H318:20
52950,"Addition products of m-phenylenebis(methylamine) with reaction mass of 2-(2-(2-butoxyethoxy)ethoxy)ethyl 5-isocyanato-2-methylphenylcarbamate, 2-(2-(2-butoxyethoxy)ethoxy)ethyl 3-isocyanato-4-methylphenylcarbamate and 2-(2-(2-butoxyethoxy)ethoxy)ethyl 3-isocyanato-2-methylphenylcarbamate",605-293-4,162568-25-4,Not Classified,REACH registration C&L,2,Not classified:2
52952,Allyl trimethylhexanoate,268-648-9,68132-80-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,112,H315:87;H319:87;H302:112
52954,"2-hydroxypropane-1,3-diyl dilaurate",208-731-9,539-93-5,Not Classified,Notified C&L,1,Not classified:1
52957,"3,3,4,4,5,5,6,6,7,7,8,8,8-tridecafluorooctyl acrylate",241-527-8,17527-29-6,STOT RE 2,REACH registration C&L,171,H373:4;Not classified:109;H315:42;H319:42;H335:57
52959,"Phosphoric acid, C8-10-branched and linear alkyl esters, compds. with ethanolamine",306-951-0,97468-01-4,Not Classified,Notified C&L,3,Not classified:3
52960,potassium 4-iodo-2-sulfonato-benzoic acid,426-620-5,619297-89-1,Eye Dam. 1;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H318:0
52967,Cloprop,202-915-2,101-10-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,109,H315:109;H319:109;H302:105;H335:108;H351:1
52969,Dimethyl 2-bromoterephthalate,242-476-4,18643-86-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
52970,"Potassium sodium 4,4'-bis[6-anilino-4-[bis(2-hydroxyethyl)amino]-1,3,5-triazin-2-yl]amino]stilbene-2,2'-disulphonate",275-031-8,70942-01-7,Not Classified,REACH registration C&L,41,Not classified:41
52971,diethyl(ethyldimethylsilanolato)aluminium,401-160-8,55426-95-4,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1A,Harmonised C&L,0,H250:0;H260:0;H314:0
52972,3β-hydroxyandrost-5-en-17-one acetate,212-714-1,853-23-6,Repr. 1B,REACH registration C&L,23,H360:4;H332:17;H361:18;H351:18;H302:17;H312:17;H315:1;H319:1;H335:1
52975,"3-Pyrrolidineacetonitrile, 1-[(4-methylphenyl)sulfonyl]-α,α-diphenyl-, (3S)-",603-706-2,133099-09-9,Not Classified,Notified C&L,1,Not classified:1
52976,"2,2'-[[4-[(4-nitrophenyl)azo]phenyl]imino]bisethanol",220-354-1,2734-52-3,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
52978,Phenethyl isovalerate,205-406-3,140-26-1,Aquatic Chronic 2,REACH registration C&L,336,H411:24;Not classified:312
52983,"Tetrasodium isobenzofuran-3,3-diylbis(p-phenylene) bis(phosphate)",272-326-3,68807-90-9,Eye Irrit. 2,Notified C&L,1,H319:1
52984,(+)-O-Acetyl-D-malic Anhydride,616-740-8,79814-40-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,76,H315:43;H319:43;H335:42;H228:33;H314:33
52986,"oxydisulfoton (ISO);O, O-diethyl S-2-ethylsulphinylethyl phosphorodithioate",219-679-1,2497-07-6,Acute Tox. 2;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H300:0;H410:0;H311:0
52988,"Cyanourea, monosodium salt",278-584-3,76989-89-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H315:38;H332:39;H319:38;H302:39;H312:39;H335:38
52989,"4-(methylthio)-3,5-xylenol",230-947-7,7379-51-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,1,H315:1;H319:1;H412:1;H311:1
52990,sodium 1-amino-4-[2-methyl-5-(4-methylphenylsulfonylamino)phenylamino]anthraquinone-2-sulfonate,400-100-8,84057-97-6,Aquatic Chronic 2,Harmonised C&L,0,H411:0
52992,"Extract residues (coal), tar oil alk., naphthalene distn. residues;Naphthalene Oil Extract Residue;[The residue obtained from chemical oil extracted after the removal of naphthalene by distillation composed primarily of two to four membered condensed ring aromatic hydrocarbons and aromatic nitrogen bases.]",277-567-8,73665-18-6,Muta. 1B;Carc. 1B,Harmonised C&L,0,H350:0;H340:0
52994,Thiophene,203-729-4,110-02-1,Flam. Liq. 2;Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,256,H319:71;H302:249;H412:91;H225:250;H315:147;H332:114;H312:77;H318:141;H335:141;H331:52;H311:14;Not classified:6
52996,Hexakis(dimethylaminato)-µ-oxodiphosphorus(2+) bis[[]tetrafluoroborate(1-)],259-878-0,55881-03-3,Skin Corr. 1B,Notified C&L,39,H314:39;H302:1;H318:1
52997,ferbam (ISO);iron tris(dimethyldithiocarbamate),238-484-2,14484-64-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H315:0;H400:0;H319:0;H410:0;H335:0
53004,Bis(2-hydroxyethyl)dimethylammonium chloride,253-913-3,38402-02-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H302:38;H335:41
53005,Methyl 2-pyridyl ketone,214-355-6,1122-62-9,Not Classified,Notified C&L,433,Not classified:318;H315:115;H319:113;H335:102;H302:1
53009,Zinc ferrite brown spinel,269-103-8,68187-51-9,Not Classified,REACH registration C&L,176,Not classified:165;H315:11;H335:11;H318:11;H336:11
53011,"4-hydroxy-2,2,6,6-tetramethylpiperidine-1-ethanol",258-132-1,52722-86-8,Eye Irrit. 2A;Aquatic Chronic 3,REACH registration C&L,185,H412:98;H320:10;H319:171;H315:85;H318:69;H335:69;Not classified:2
53015,1-[2-[2-hydroxy-3-(propylamino)propoxy]phenyl]-3-phenylpropan-1-one hydrochloride,251-867-9,34183-22-7,Acute Tox. 4,Notified C&L,151,H302:151;H332:52;H312:53;H340:2;H334:1;H315:1;H319:1;H335:1
53016,"Tar bases, quinoline derivs., benzyl chloride-quaternized",276-689-9,72480-70-7,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,90,H302:89;H332:69;H314:90;H318:90;H330:20;H311:20;H411:1
53017,5-methylisophthalic acid,207-881-2,499-49-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:45;H319:45;H335:44
53022,Sulphosuccinic acid,225-898-3,5138-18-1,Skin Corr. 1;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,93,H412:2;H318:43;H314:81;Not classified:6;H315:6;H319:6
53026,"1,3-dioxan-5-ol",225-248-9,4740-78-7,,Notified C&L,74,Not classified:39;H319:35
53027,"2,5-Furandione, dihydro-, mono-C20-24-2-alkenyl derivs., reaction products with diethylenetriamine",308-075-4,97862-31-2,,Notified C&L,1,Not classified:1
53028,1-phenylethan-1-one (1-phenylethylidene)hydrazone,211-979-0,729-43-1,Aquatic Acute 1,Notified C&L,38,H400:38
53032,"Fatty acids, vegetable-oil, potassium salts",262-993-9,61788-65-6,Skin Irrit. 2,Notified C&L,49,H315:33;Not classified:9;H319:7
53033,Potassium hydrogen sulphite,231-870-1,7773-03-7,Eye Irrit. 2,REACH registration C&L,7,H319:7;H335:7
53034,2-phenylcrotonaldehyde,224-567-0,4411-89-6,Not Classified,Notified C&L,158,Not classified:88;H315:70;H319:70;H335:44
53035,2-octyldodecyl stearate,245-204-2,22766-82-1,Not Classified,Notified C&L,48,Not classified:48
53038,"Trisodium 2-[[6-[(4-amino-6-chloro-1,3,5-triazin-2-yl)methylamino]-1-hydroxy-3-sulphonato-2-naphthyl]azo]naphthalene-1,5-disulphonate",274-700-1,70616-89-6,Not Classified,REACH registration C&L,59,Not classified:26;H318:32;H317:2
53050,5-ethyl-3-hydroxy-4-methylfuran-2(5H)-one,211-811-6,698-10-2,Acute Tox. 4,Notified C&L,1606,H302:1604;Not classified:2
53051,Cyclododecanol,217-031-2,1724-39-6,Aquatic Chronic 2,REACH registration C&L,57,H411:57
53053,Dichlorodipentylsilane,605-892-0,18037-39-3,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Acute Tox. 4,Notified C&L,1,H332:1;H314:1;H302:1;H312:1;H318:1
53054,calcium phosphide;tricalcium diphosphide,215-142-0,1305-99-3,Water-react. 1;Acute Tox. 2;Acute Tox. 3;Eye Dam. 1;Acute Tox. 1;Aquatic Acute 1,Harmonised C&L,0,H330:0;H400:0;H260:0;H300:0;H318:0;H311:0
53055,"O-(1H-6-Chlorbenzotriazol-1-yl)-1,1,3,3-tetramethyluroniumhe xafluorphosphat",608-825-3,330645-87-9,,Notified C&L,18,H228:7;H302:5;H315:9;H319:9;H335:7;Not classified:4
53059,Ammonium propionate,241-503-7,17496-08-1,Skin Corr. 1B;Eye Dam. 1,REACH registration C&L,101,H318:3;H314:3;H315:80;H319:80;H335:58;Not classified:18
53060,Jarytherm AX320,403-970-7,,Not Classified,Notified C&L,1,Not classified:1
53063,4-chloro-1-methylpiperidinium chloride,226-375-2,5382-23-0,Skin Corr. 1;Eye Dam. 1,REACH registration C&L,100,H318:4;H314:4;H315:95;H319:95;H335:94;Not classified:1
53069,"Alcohols, C12-16",272-490-6,68855-56-1,Aquatic Acute 1,Notified C&L,875,H400:632;Not classified:243;H410:13;H319:2;H411:1
53072,Diammonium diisononylnaphthalenedisulphonate,264-322-5,63568-37-6,,Notified C&L,1,Not classified:1
53073,"Cyclohexanol, 4-(1,1-dimethylpropyl)-, trans-",606-605-1,20698-30-0,,Notified C&L,4,H315:4;H319:4;H335:4
53074,2-bromooctanoic acid,220-079-7,2623-82-7,Skin Corr. 1B,Notified C&L,40,H314:40;H290:1;H318:1;H302:1
53077,"Poly[oxy(methyl-1,2-ethanediyl)], ω-hydroxy-ω'-methoxy-α,α'-(2,2-dimethyl-1,3-propanediyl)bis-",604-379-9,143775-91-1,Not Classified,Notified C&L,22,Not classified:22
53081,"4-[3-[3-carboxy-5-hydroxy-1-(4-sulphophenyl)-1H-pyrazol-4-yl]allylidene]-4,5-dihydro-5-oxo-1-(4-sulphophenyl)-1H-pyrazole-3-carboxylic acid, sodium salt, compound with triethylamine",290-098-3,90066-12-9,Skin Sens. 1,Notified C&L,2,H317:2;H228:1
53082,ethanediol;ethylene glycol,203-473-3,107-21-1,Acute Tox. 4,Harmonised C&L,0,H302:0
53084,"5-(methoxymethyl)pyridine-2,3-dicarboxylic acid",604-349-5,143382-03-0,Eye Dam. 1,Notified C&L,3,H318:1;H315:2;H319:2;H335:2
53085,"(S)-2,3-dihydro-5,7-dihydroxy-2-(3-hydroxy-4-methoxyphenyl)-4-benzopyrone",208-290-2,520-33-2,Not Classified,Notified C&L,92,Not classified:91;H315:1;H319:1
53088,"Benzenesulfonic acid, C10-60-alkyl derivs., calcium salts",290-636-7,90194-27-7,Aquatic Chronic 4,Notified C&L,556,H413:484;H317:61;H319:25
53090,Diammonium sodium hexakis(nitrito-N)rhodate,264-713-0,64164-17-6,Self-heat. 1;Ox. Sol. 3,Notified C&L,1,H272:1;H251:1
53095,"1,1,2,2-Tetrafluoroethyl 2,2,3,3-Tetrafluoropropyl Ether",605-433-4,16627-68-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,6,H315:4;H319:4;H335:4;H400:1;H373:1;H302:1;H330:1;H226:2;H225:1
53096,"Lawsonia inermis alba, ext.",284-514-2,84929-30-6,Not Classified,Notified C&L,1,Not classified:1
53107,Sodium p-tert-butylbenzoate,241-296-3,17264-53-8,Not Classified,Notified C&L,1,Not classified:1
53116,Cyclohexadecanone,607-739-3,2550-52-9,Aquatic Chronic 4,Notified C&L,144,H413:144
53124,Chloromethyl benzoate,226-254-4,5335-05-7,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 4,REACH registration C&L,1,H332:1;H314:1;H302:1;H312:1;H317:1
53126,2-nitrofluorene,210-138-5,607-57-8,Carc. 2;Aquatic Chronic 2,Notified C&L,39,H351:39;H411:39
