cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
150298,"Reaction mass of Fatty acids, montan-wax and Fatty acids, montan-wax, 1-methyl-1,3-propanediyl esters and Fatty acids, montan-wax, calcium salts and Fatty acids, montan-wax, ethylene esters and Montan wax",914-461-9,,Not Classified,REACH registration C&L,35,Not classified:35
150344,"Reaction mass of (E)-3,7-dimethylocta-2,6-dien-1-yl formate and 3,7-dimethyloct-6-en-1-yl formate",906-078-0,,Skin Sens. 1,REACH registration C&L,2,H317:2
150362,CASTOLITE-AP,904-744-5,,Flam. Liq. 2;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1,H225:1;H317:1;H319:1;H315:1
150371,"Ethanol, 2-amino-, reaction products with ammonia, by-products from, distn. Residues",906-891-0,,Acute Tox. 4;Skin Corr. 1C;Skin Sens. 1;Eye Dam. 1;Repr. 1B;Lact.;Aquatic Chronic 3,Notified C&L,1,H302:1;H361:1;H317:1;H412:1;H314:1;H362:1;H318:1;H360:1
150393,Reaction mass of calcium chloride and vinyl alcohol,908-819-3,,Not Classified,Notified C&L,1,Not classified:1
150404,Reaction mass of isomenthone and L-menthan-3-one,908-489-0,,Aquatic Chronic 3,Notified C&L,1,H412:1
150405,"Reaction mass of sodium O,O-diethyl dithiophosphate and water",911-547-8,,Not Classified,Notified C&L,1,Not classified:1
150411,Water solution of 7761-88-8,913-943-6,,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H319:1;H412:1;H400:1
150446,"Reaction mass of [3R-(3α,3aβ,6α,7β,8aα)]-octahydro-3,6,8,8-tetramethyl-1H-3a,7-methanoazulen-5-yl acetate and [3R-(3α,3aβ,7β,8aα)]-2,3,4,7,8,8a-hexahydro-3,8,8-trimethyl-1H-3a,7-methanoazulene-6-methyl acetate",903-996-3,,Aquatic Chronic 2,Notified C&L,1,H411:1
150449,Reaction mass of methyl dihydrogen phosphate and orthophosphoric acid,908-999-3,,Skin Corr. 1B,Notified C&L,3,H314:3
150453,ND- Abgaskondensat B4360-61,903-567-0,,Flam. Gas 1;Flam. Liq. 1;Press. Gas (Comp.);Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H302:1;H224:1;H280:1;H315:1;H220:1
150476,Reaction mass of chromium (III) oxide and yttrium oxide,909-794-1,,Not Classified,Notified C&L,1,Not classified:1
150481,"Reaction mass of 1,1'-oxydipropan-2-ol and A mixture of cis- and trans-cyclohexadec-8-en-1-one",906-837-6,,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H400:1
150510,Reaction mass of linoleic acid and oleic acid,901-865-5,,Eye Irrit. 2,Notified C&L,1,H319:1
150511,Reaction mass of difluoromethane and pentafluoroethane,903-696-2,,Press. Gas (Comp.),Notified C&L,3,H280:3
150548,Reaction mass of orthophosphoric acid and sulphuric acid,913-668-1,,,Notified C&L,1,H314:1
150553,"Reaction mass of 2-(2-(2-butoxyethoxy)ethoxy)ethanol and 3,6,9,12-tetraoxahexadecan-1-ol",907-996-4,,Eye Dam. 1,REACH registration C&L,87,H318:87
150559,Reaction mass of 22984-54-9 and 96-29-7,905-308-7,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Carc. 2,Notified C&L,1,H319:1;H351:1;H302:1;H312:1;H317:1;H315:1;H332:1;H335:1
150562,Reaction mass of benzyl 2-ethylhexyl adipate and bis(2-ethylhexyl) adipate and dibenzyl adipate,905-983-8,,Not Classified,REACH registration C&L,2,Not classified:2
150570,Reaction mass of 2-(2-heptadecyl-2-imidazolin-1-yl)ethanol and N-(2-hydroxyethyl)-N-[2-(stearoylamino)ethyl]stearamide and N-[2-[(2-hydroxyethyl)amino]ethyl]stearamide,905-197-5,,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,31,H412:31;H319:31
150576,NATURAL 4-HYDROXY 2.5 DIMETHYL 3(2H) FURANONE 20% IN PG,901-534-5,,Acute Tox. 4,Notified C&L,1,H302:1
150578,Reaction mass of sulphur trioxide and sulphuric acid,913-334-5,,Skin Corr. 1A;STOT SE 3,Notified C&L,2,H335:2;H314:2
150581,Reaction mass of chromium (III) oxide and titanium dioxide,909-810-7,,Not Classified,Notified C&L,1,Not classified:1
150594,"Reaction mass of 1-benzyl-2-heptadecyl-4,5-dihydro-1-[2-[(1-oxooctadecyl)amino]ethyl]-1-H-imidazolium chlorideand N-[2-(2-heptadecyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]stearamide and N-[2-(2-heptadecyl-4,5-dihydro-1Himidazol-1-yl)ethyl]stearamide monoacetate",915-485-2,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
150597,Reaction mass of chloromethane and dimethyl ether,903-535-6,,Flam. Gas 1;Muta. 1B;Carc. 1B;Repr. 1B;STOT RE 2,Notified C&L,55,H373:55;H340:55;H360:55;H220:55;H350:55
150599,"Reaction mass of 1,1-difluoroethane and dimethyl ether",903-829-4,,Flam. Gas 1;Press. Gas (Liq.),Notified C&L,1,H280:1;H220:1
150608,Reaction mass of 7-hydroxycitronellal and methyl anthranilate,904-989-8,,Skin Sens. 1;Eye Irrit. 2,Notified C&L,3,H317:3;H319:3
150629,Reaction mass of cerium dioxide and lanthanum fluoride and lanthanum oxide,909-701-4,,Not Classified,REACH registration C&L,2,Not classified:2
150630,Reaction mass of hexadecan-1-ol and octadecan-1-ol,907-343-3,,,Notified C&L,1,H319:1;H400:1;H302:1
150636,"Reaction mass of trisodium 4-amino-3-[[4-[[4-[(2-amino-4-hydroxyphenyl)azo]phenyl]amino]-3-sulphonatophenyl]azo]-5-hydroxy-6-(phenylazo)naphthalene-2,7-disulphonate and trisodium 4-amino-3-[[4-[[4-[(4-amino-2-hydroxyphenyl)azo]phenyl]amino]-3-sulphonatophenyl]azo]-5-hydroxy-6-(phenylazo)naphthalene-2,7-disulphonate",917-045-5,,Eye Irrit. 2,Notified C&L,42,H319:42
150642,"Reaction mass of 5-[[4-[benzylmethylamino]phenyl]azo]-1,4-dimethyl-1H-1,2,4-triazolium methyl sulphate and 3-[[4-[benzylmethylamino]phenyl]azo]-1,4-dimethyl-1H-1,2,4-triazolium methyl sulphate",915-761-2,,Acute Tox. 4;Skin Sens. 1A;Eye Dam. 1,REACH registration C&L,7,H317:6;H318:7;H302:6;H412:1
150655,"Reaction mass of 2,2'-[(3,3'-dichloro[1,1'-biphenyl]-4,4'-diyl)bis(azo)]bis[N-(2,4-dimethylphenyl)-3-oxobutyramide] and 2,2'-[(3,3'-dichloro[1,1'-biphenyl]-4,4'-diyl)bis(azo)]bis[N-(4-chloro-2,5-dimethoxyphenyl)-3-oxobutyramide] and Butanamide, 2,2'-[(3,3'-dichloro[1,1'-biphenyl]-4,4'-diyl)bis(azo)]bis[3-oxo-, N,N'-bis(4-chloro-2,5-dimethoxyphenyl and 2,4-xylyl) derivs.",911-716-6,,Not Classified,Notified C&L,1,Not classified:1
150656,Reaction mass of decyl acrylate and octyl acrylate,911-295-9,,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2A;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,8,H319:8;H400:4;H317:5;H411:8;H315:8;H335:8
150674,reaction mass of ethylbenzene and m-xylene and p-xylene,905-562-9,,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4,REACH registration C&L,13,H315:13;H312:13;H332:13;H226:13;H319:8;H373:8;H304:6;H335:8;H412:1
150696,Reaction mass of linalool and linalyl acetate,904-220-6,,Not Classified,Notified C&L,2,Not classified:1;H315:1;H317:1;H319:1
150779,Reaction mass of N-ethyltoluene-2-sulphonamide and N-ethyltoluene-4-sulphonamide,904-696-5,,Not Classified,Notified C&L,7,Not classified:6;H336:1
150788,Reaction mass of orthophosphoric acid and potassium hydroxide,910-169-0,,Not Classified,Notified C&L,1,Not classified:1
150797,Reaction mass of cerium and iron and lanthanum and silicon,912-388-7,,Not Classified,Notified C&L,1,Not classified:1
150845,Reaction mass of sodium benzoate and sodium carbonate,908-509-8,,Eye Irrit. 2A,Notified C&L,1,H319:1
150859,"Reaction mass of 1,7,7-trimethylbicyclo[2.2.1]hept-2-yl acetate and (1S,2S,4S)-1,7,7-trimethylbicyclo[2.2.1]hept-2-yl acetate",907-658-6,,Not Classified,Notified C&L,2,Not classified:2
150868,Reaction mass of silver iodide and silver bromide,914-307-0,,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H400:1
150916,"Formaldehyde, polymer with 1,3-benzenediol, [1,1'-biphenyl]-ar,ar'-diol and [1,1'-biphenyl]triol",900-301-5,65876-95-1,Eye Irrit. 2,Notified C&L,1,H319:1
150925,Reaction mass of sodium dodecylbenzenesulfonate and sodium sulphate,914-144-5,,,Notified C&L,1,H318:1
150933,Reaction mass of chromium tris(dihydrogen phosphate) and dichromium tris(hydrogen phosphate),915-529-0,,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,2,H318:2;H335:2;H314:2;H302:2
150973,Reaction mass of di-tert-butylphenyl phenyl phosphate and tert-butylphenyl diphenyl phosphate and triphenyl phosphate and tris(p-tert-butylphenyl) phosphate,904-185-7,,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,11,H410:9;H332:8;H400:8;H411:2
151001,Reaction mass of dodecan-1-ol and tetradecanol and hexadecan-1-ol,907-251-3,,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 2,Notified C&L,1,H411:1;H319:1;H400:1
151048,None,915-508-6,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 2;Resp. Sens. 1;Carc. 2,Notified C&L,1,H319:1;H351:1;H317:1;H315:1;H334:1;H335:1;H330:1
151078,"Reaction mass of (1S-cis)-3,7,7-trimethylbicyclo[4.1.0]hept-2-ene and 3,7,7-trimethylbicyclo[4.1.0]hept-3-ene",911-667-0,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1,Notified C&L,1,H315:1;H317:1;H226:1;H304:1
151081,"Reaction mass of [[(2-hydroxyethyl)imino]bis(methylene)]bisphosphonic acid and Phosphonic acid, P-[(tetrahydro-2-hydroxy-2-oxido-4H-1,4,2-oxazaphosphorin-4-yl)methyl]-",911-811-2,,Met. Corr. 1;Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,5,H301:4;H412:4;H315:4;H318:4;H290:5;H314:1;H302:1
151093,Reaction mass of silicon dioxide and ytterbium (III) oxide,910-566-9,,Not Classified,Notified C&L,1,Not classified:1
151120,Reaction mass of geraniol and nerol,906-125-5,,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,REACH registration C&L,104,H315:100;H317:100;H318:100;H301:6;H331:6;H411:6;H311:6;Not classified:5;H410:1
151121,Reaction mass of hydrogen peroxide and water,913-890-9,,,Notified C&L,1,H301:1;H331:1;H314:1;H270:1;H311:1
151128,Zwischenprodukt aus INS 45.,911-541-5,,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Carc. 1B;Aquatic Chronic 3,Notified C&L,1,H302:1;H317:1;H412:1;H315:1;H318:1;H226:1;H350:1
151142,Reaction mass of divinylbenzene and ethylstyrene,910-757-7,,Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;STOT SE 3;Repr. 2;Aquatic Chronic 2,Notified C&L,84,H319:84;H361:84;H317:84;H411:84;H315:84;H335:84;H410:14
151155,Solution of 2-hydroxyethylammonium chloride at 50% in water,911-273-9,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
151156,"Reaction mass of Fatty acids, tall-oil, calcium salts and calcium di(acetate) and calcium distearate and calcium(2+) 12-hydroxyoctadecanoate",901-903-0,,Not Classified,Notified C&L,3,Not classified:3
151159,Reaction mass of 10198-23-9 and 10235-63-9 and 80-26-2,904-692-3,,Aquatic Chronic 2,Notified C&L,1,H411:1
151168,Reaction mass of lithium 12-hydroxystearate and lithium isooctadecanoate,913-461-6,,Not Classified,Notified C&L,3,Not classified:3
151175,Reaction mass of citronellol and geraniol,906-119-2,,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,Notified C&L,5,H315:5;H317:5;H318:5;H411:2;H412:1
151181,Styrene-Butudiene copolymer,905-598-5,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
151182,"Reaction mass of (Z)-3,7-dimethylocta-1,3,6,-triene and (E)-3,7-dimethylocta-1,3,6-triene",911-548-3,,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:2;H335:2;H226:2
151189,Reaction mass of calcium hydrogenorthophosphate and calcium(2+) 12-hydroxyoctadecanoate,911-523-7,,Not Classified,Notified C&L,3,Not classified:3
151190,Reaction mass of butanone and ethanol,902-152-1,,,Notified C&L,1,H225:1;H319:1;H336:1
151205,"Reaction mass of 2-(2-(2-ethoxyethoxy)ethoxy)ethanol and 3,6,9,12-tetraoxatetradecan-1-ol",907-240-3,,Not Classified,Notified C&L,55,Not classified:55
151240,Reaction mass of butyl diphenyl phosphate and dibutyl phenyl phosphate and tributyl phosphate,907-672-2,,Carc. 2;Aquatic Chronic 3,REACH registration C&L,4,H412:2;H351:4
151261,"Reaction mass of diethoxybis(pentane-2,4-dionato-O,O')titanium and bis(pentane-2,4-dionato-O,O')bis(propan-2-olato)titanium and ethoxybis(pentane-2,4-dionato-O,O')(propan-2-olato)titanium",915-301-0,,Not Classified,Notified C&L,10,Not classified:7;H315:3;H318:3;H335:3
151266,"reaction mass of cerium(IV)oxide, praseodymium(III,IV)oxide and zirconium (IV)oxide",909-715-0,,Not Classified,REACH registration C&L,3,Not classified:3
151303,Reaction mass of water and tetrakis(hydroxymethyl)phosphonium sulphate(2:1),914-025-8,,Acute Tox. 3;Skin Sens. 1;Eye Dam. 1;Acute Tox. 3;Repr. 2;Aquatic Acute 1,Notified C&L,1,H301:1;H331:1;H400:1;H361:1;H317:1;H318:1
151315,Reaction mass of calcium distearate and zinc distearate,908-801-5,,Not Classified,Notified C&L,1,Not classified:1
151320,"Reaction mass of 4,4'-methylenediphenyl diisocyanate and dodecylamine and octylamine",905-787-2,,Not Classified,Notified C&L,17,Not classified:17
151329,X030027,904-336-7,,Flam. Gas 2;Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1,H319:1;H225:1;H221:1;H315:1;H332:1;H334:1
151344,"Reaction mass of p-mentha-1,4-diene and dipentene and 1-methyl-4-(1-methylethyl)-7-oxabicyclo[2.2.1]heptane and cineole and p-mentha-1,4(8)-diene",905-477-7,,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H317:1;H411:1;H304:1;H315:1;H226:1
151364,Reaction mass of 2-methoxy-3-methylpyrazine and 2-methoxy-6-methylpyrazine,911-455-8,,Flam. Liq. 3;Acute Tox. 4,Notified C&L,1,H226:1;H302:1
151370,"Reaction mass of Fatty acids, C14-18 and C16-18-unsatd., compds. with diethanolamine and 2,2'-iminodiethanol",906-923-3,,Skin Irrit. 2;Eye Dam. 1;STOT RE 2,Notified C&L,1,H315:1;H318:1;H373:1
151380,HISTO-CLEAR II,911-803-9,,Flam. Liq. 3;Asp. Tox. 1;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Muta. 1B;Carc. 1B;Aquatic Chronic 2,Notified C&L,1,H312:1;H317:1;H340:1;H411:1;H304:1;H315:1;H226:1;H350:1
151394,"Reaction mass of propylene distearate and stearic acid, monoester with propane-1,2-diol",910-760-3,,Not Classified,Notified C&L,1,Not classified:1
151411,Reaction mass of 2-(2-aminoethylamino)ethanol and 2-piperazin-1-ylethanol and 2-piperazin-1-ylethylamine,905-994-8,,Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Repr. 1B;Lact.;STOT RE 2,Notified C&L,1,H373:1;H361:1;H317:1;H314:1;H362:1;H318:1;H360:1
151414,"Reaction mass of α-ethyl-2,2,6-trimethylcyclohexanepropanol and α,β,2,2,6-pentamethylcyclohexanepropanol",915-780-6,,Aquatic Chronic 2,Notified C&L,1,H411:1
151419,Speedcure S992,931-195-9,,Skin Sens. 1;Aquatic Acute 1,Notified C&L,1,H317:1;H319:1;H410:1;H400:1
151420,"N-(4-chloro-2,5-dimethoxyphenyl)-3-hydroxy-4-[(E)-2-[2-methoxy-5-(phenylcarbamoyl)phenyl]diazen-1-yl]naphthalene-2-carboxamide; N-(5-chloro-2-methylphenyl)-3-hydroxy-4-[(E)-2-[2-methoxy-5-(phenylcarbamoyl)phenyl]diazen-1-yl]naphthalene-2-carboxamide",911-739-1,,Not Classified,REACH registration C&L,74,Not classified:38;H317:36
151424,"Reaction mass of 1,2,3,4,4a,5,6,7-octahydro-2,5,5-trimethyl-2-naphthol and 4-(2,6,6-trimethyl-2-cyclohexen-1-yl)butan-2-one",915-610-0,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,2,H315:2;H319:2;H411:2
151430,Reaction mass of butyl dihydrogen phosphate and dibutyl hydrogen phosphate and tributyl phosphate,945-297-6,,Skin Corr. 1B,Notified C&L,1,H314:1
151451,Reaction mass of calcium di(acetate) and calcium dodecylbenzenesulphonate and calcium(2+) 12-hydroxyoctadecanoate and tricalcium bis(orthophosphate),901-907-2,,Not Classified,Notified C&L,3,Not classified:2;H315:1;H318:1;H319:1
151458,"Reaction mass of Glycerides, C16-18 mono- and di- and Soybean oil, oxidized",917-032-4,,Not Classified,Notified C&L,1,Not classified:1
151467,Reaction mass of calcium di(acetate) and calcium distearate,901-900-4,,,Notified C&L,1,Not classified:1
151474,Water solution of 7722-64-7,913-862-6,,Aquatic Chronic 1,Notified C&L,1,H410:1
151478,"Reaction mass of 3,7-dimethyl-1-octyl acetate and citronellyl acetate",908-114-0,,Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,1,H315:1;H317:1;H411:1
151514,"Reaction mass of 1,2,3,4,5,6,7,8-octahydro-5,5-dimethylnaphthalene-2-carbaldehyde and 1,2,3,4,5,6,7,8-octahydro-8,8-dimethyl-2-naphthaldehyde",916-807-4,,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,10,H317:10;H411:10
151546,short chain Fructo-Oligosaccharides,908-300-1,,Not Classified,REACH registration C&L,4,Not classified:4
151550,"Reaction mass of Calcium chloride phosphate (Ca5Cl(PO4)3), solid soln. with calcium fluoride phosphate (Ca5F(PO4)3) and diantimony trioxide and manganese oxide",910-105-1,,Not Classified,Notified C&L,3,Not classified:3
151557,"Reaction mass of Fatty acids, montan-wax and Fatty acids, montan-wax, 1-methyl-1,3-propanediyl esters and Fatty acids, montan-wax, esters with trimethylolpropane and Fatty acids, montan-wax, ethylene esters and Montan wax",914-472-9,,Not Classified,Notified C&L,1,Not classified:1
151585,1-isocyanatooctadecane 1-isocyanatohexadecane,907-349-6,,Not Classified,REACH registration C&L,9,Not classified:3;H319:6;H331:6;H317:6;H334:6;H413:6
151591,"Reaction mass of 1,1'-oxybis(ethylbenzene) and Styrene, oligomers",916-736-9,,Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1,H315:1;H317:1;H411:1
151604,"Reaction mass of (dimethylstannylene)bis(thioethane-1,2-diyl) bis[(9Z,12Z)-octadeca-9,12-dienoate] and (dimethylstannylene)bis(thioethylene) dioleate and (methylstannylidyne)tris(thioethane-1,2-diyl) tris[(9Z,12Z)-octadeca-9,12-dienoate] and (methylstannylidyne)tris(thioethylene) trioleate and dimethyldithioxodistannathiane and dimethylthioxostannane",915-144-8,,Not Classified,Notified C&L,55,Not classified:55
151609,"Reaction mass of (FR) Silicic acid, ethyl ester and tetraethyl orthosilicate",904-167-9,,Flam. Liq. 3;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H319:1;H332:1;H226:1
151626,ESI Negative Ion Tune Mix,902-570-4,,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 3;STOT SE 2,Notified C&L,1,H319:1;H331:1;H302:1;H225:1;H312:1;H371:1
151645,Reaction mass of pentasodium triphosphate and tetrasodium pyrophosphate and pentapotassium triphosphate and tetrapotassium pyrophosphate,913-894-0,,Eye Dam. 1,Notified C&L,2,H318:2
151675,Reaction mass of aluminium oxide and silicon dioxide and titanium dioxide,911-037-5,,Not Classified,Notified C&L,1,Not classified:1
151692,Reaction mass of Fluorphlogopite (Mg3K[AlF2O(SiO3)3]) and tin dioxide and titanium dioxide,915-022-4,,Not Classified,Notified C&L,2,Not classified:2
151695,"Reaction mass of Jojoba, ext. and Jojoba, ext., hydrogenated",917-056-5,,Not Classified,Notified C&L,1,Not classified:1
151699,Reaction mass of Bentonite and trimethyloctadecylammonium chloride,907-111-1,,Not Classified,Notified C&L,1,Not classified:1
151723,Reaction mass of pentyl ester butanoic acid and 2-methylbutyl ester butanoic acid,908-712-1,,Aquatic Chronic 3,REACH registration C&L,2,H412:1;H226:1
151750,"Reaction mass of propan-2-ol and bis(pentane-2,4-dionato-O,O')bis(propan-2-olato)titanium",902-845-9,,Flam. Liq. 2;Eye Dam. 1;STOT SE 3,Notified C&L,4,H225:4;H318:4;H336:3
151783,"Reaction mass of DL-borneol and exo-1,7,7-trimethylbicyclo[2.2.1]heptan-2-ol",907-653-9,,Flam. Sol. 2;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,7,H411:4;H319:4;H228:7
151791,"Reaction mass of 1,3-Propanediol, 2-(hydroxymethyl)-2-[(methoxymethoxy)methyl]- and 1,3-dioxane-5,5-dimethanol",911-819-6,,Not Classified,REACH registration C&L,1,Not classified:1
151834,"Reaction mass of Benzenesulfonic acid, mono-C10-14-alkyl derivs., calcium salts and Boric acid, calcium salt and calcium di(acetate) and calcium(2+) 12-hydroxyoctadecanoate",901-916-1,,Not Classified,Notified C&L,2,Not classified:2
151835,"Reaction mass of [3R-(3α,3aβ,7β,8aα)]-2,3,4,7,8,8a-hexahydro-3,6,8,8-tetramethyl-1H-3a,7-methanoazulene and [3R-(3α,3aβ,7β,8aα)]-octahydro-3,8,8-trimethyl-6-methylene-1H-3a,7-methanoazulene",908-294-0,8000-27-9,Asp. Tox. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H400:1;H304:1
151836,"Reaction mass of Terpineol, acetate and myrcenyl acetate",909-123-2,,Aquatic Chronic 2,Notified C&L,1,H411:1
151837,"Reaction mass of 4,4'-isopropylidenediphenol and phosgene",903-845-1,,,Notified C&L,1,H221:1
151851,Ferrosilicon - reaction mass of iron and iron disilicide and iron silicide and silicon,912-631-7,,Not Classified,REACH registration C&L,93,Not classified:93
151853,Reaction mass of 16893-85-9 and 471-34-1 and 7447-40-7 and 7647-14-5,908-426-7,,Acute Tox. 4;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H312:1;H319:1;H332:1;H302:1
151929,Reaction mass of water and 7447-39-4 (Kupfer(II)-chlorid),913-348-1,,Acute Tox. 4;Skin Corr. 1C;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H319:1;H400:1;H302:1;H314:1;H410:1;H335:1
151939,"Reaction mass of 1,4-bis[(2-ethylhexyl)amino]-9,10-dihydroanthracene-9,10-dione and1-[(2-ethylhexyl)amino]-4-(3-[(2-ethylhexyl)oxy]propylamino)anthraquinone and 1,4 di (3-[(2-ethylhexyl)oxy]propylamino) anthraquinone",911-358-0,,Not Classified,REACH registration C&L,3,Not classified:3
151940,Reaction mass of 1305-62-0 and 1309-48-4 and 2082-79-3,909-453-7,,Eye Irrit. 2,Notified C&L,1,H319:1
